day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1901-09-06,0.50072,3.603593,13672.088,51.92716,580.01807,1208.5143,11831.629,1.4106739,2.7618654
1901-09-07,0.55168164,4.458543,13671.111,51.3619,579.5584,1208.6176,11831.573,1.4095099,3.0787435
1901-09-08,0.53544605,4.168973,13670.138,50.813698,579.08624,1208.7203,11831.518,1.4117212,2.9732144
1901-09-09,0.51396316,3.805291,13669.154,50.273746,578.595,1208.8231,11831.462,1.411597,2.8378518
1901-09-10,0.4795152,3.2981827,13668.189,49.75874,578.0991,1208.9249,11831.406,1.4116502,2.6492128
1901-09-11,0.44765306,2.8886065,13667.268,49.280704,577.6105,1209.0253,11831.352,1.4110034,2.496087
1901-09-12,0.5144072,3.806869,13666.35,48.817257,577.111,1209.1255,11831.296,1.4105024,2.837387
1901-09-13,0.4784364,3.2769487,13665.4795,48.392097,576.62317,1209.224,11831.24,1.4096249,2.6393173
1901-09-14,0.5320223,4.1088676,13664.588,47.96603,576.1134,1209.3231,11831.186,1.4123534,2.9515004
1901-09-15,0.51509833,3.8241289,13663.683,47.544537,575.587,1209.4221,11831.129,1.4124111,2.8456883
1901-09-16,0.4723065,3.197861,13662.815,47.153515,575.068,1209.5194,11831.074,1.4111352,2.611368
1901-09-17,0.5244312,3.968462,13661.973,46.78695,574.5514,1209.6161,11831.019,1.4108455,2.8978727
1901-09-18,0.49893683,3.575371,13661.117,46.422817,574.0195,1209.7125,11830.963,1.4125756,2.7533035
1901-09-19,0.44996077,2.922466,13660.267,46.07023,573.481,1209.808,11830.907,1.4138174,2.5115035
1901-09-20,0.52483225,3.9911067,13659.396,45.717278,572.9233,1209.904,11830.852,1.4143125,2.9096494
1901-09-21,0.54272944,4.3094735,13658.566,45.39546,572.37695,1209.9987,11830.796,1.4146438,3.028376
1901-09-22,0.49186882,3.4733703,13657.742,45.08401,571.82556,1210.0923,11830.74,1.4135078,2.7162933
1901-09-23,0.46596515,3.1190627,13656.959,44.802044,571.2877,1210.1843,11830.685,1.4124464,2.5833588
1901-09-24,0.52634364,4.0126166,13656.178,44.529137,570.74335,1210.2762,11830.629,1.4141768,2.9175656
1901-09-25,0.49709502,3.5591938,13655.394,44.261707,570.1916,1210.3673,11830.573,1.4162323,2.7509024
1901-09-26,0.5037818,3.6600025,13654.603,43.997574,569.62964,1210.4581,11830.518,1.416496,2.7886744
1901-09-27,0.47280395,3.211742,13653.832,43.75001,569.07184,1210.5477,11830.463,1.414134,2.6195412
1901-09-28,0.54530364,4.354069,13653.088,43.523262,568.5205,1210.6366,11830.407,1.4155599,3.0458984
1901-09-29,0.53738385,4.2268715,13652.35,43.305977,567.96783,1210.7247,11830.352,1.4179734,3.0009387
1901-09-30,0.53966266,4.2663603,13651.649,43.11244,567.4284,1210.8114,11830.297,1.4178475,3.0155332
1901-10-01,0.5538628,4.5503883,13650.985,42.94297,566.9037,1210.8967,11830.242,1.4190552,3.1223023
1901-10-02,0.55126905,4.497506,13650.352,42.792286,566.3903,1210.981,11830.1875,1.419537,3.1031528
1901-10-03,0.4837951,3.3815186,13649.717,42.644035,565.8749,1211.0641,11830.134,1.4212178,2.6897597
1901-10-04,0.48115748,3.345793,13649.097,42.506393,565.36395,1211.1464,11830.08,1.42156,2.6767995
1901-10-05,0.46268028,3.0957274,13648.47,42.368847,564.8477,1211.2279,11830.025,1.421152,2.5833347
1901-10-06,0.4923622,3.5043225,13647.85,42.237564,564.3311,1211.3091,11829.972,1.42187,2.7360923
1901-10-07,0.4812613,3.3477583,13647.258,42.123745,563.8274,1211.3888,11829.918,1.4218395,2.677809
1901-10-08,0.5484956,4.434397,13646.683,42.02157,563.32874,1211.4681,11829.864,1.4207593,3.0808985
1901-10-09,0.51565796,3.8754811,13646.083,41.908836,562.81635,1211.5471,11829.811,1.424284,2.8765056
1901-10-10,0.54664326,4.410159,13645.46,41.788223,562.2899,1211.6261,11829.756,1.4228739,3.0739527
1901-10-11,0.3198308,1.6583171,13644.892,41.69366,561.79224,1211.7023,11829.703,1.4184238,2.03918
1901-10-12,0.423775,2.6216707,13644.398,41.639606,561.33124,1211.7767,11829.65,1.4169885,2.4026737
1901-10-13,0.48227277,3.3574183,13643.892,41.580753,560.86237,1211.8512,11829.598,1.4209299,2.680511
1901-10-14,0.5064954,3.7226696,13643.305,41.48321,560.3505,1211.9268,11829.544,1.4232863,2.818708
1901-10-15,0.53245693,4.142311,13642.719,41.388878,559.83746,1212.0018,11829.49,1.4220927,2.9736316
1901-10-16,0.5053503,3.6946273,13642.157,41.30847,559.3364,1212.0756,11829.437,1.4219499,2.8070254
1901-10-17,0.536989,4.230343,13641.627,41.24586,558.8503,1212.1483,11829.383,1.422926,3.007179
1901-10-18,0.48035082,3.329799,13641.071,41.170433,558.35095,1212.2206,11829.329,1.4219303,2.6712606
1901-10-19,0.5059481,3.7061288,13640.473,41.075836,557.82806,1212.2932,11829.275,1.4228455,2.812198
1901-10-20,0.55109715,4.485018,13639.883,40.988956,557.308,1212.3654,11829.221,1.4236821,3.1026611
1901-10-21,0.5368301,4.233119,13639.266,40.889854,556.7724,1212.4371,11829.166,1.4262173,3.0114582
1901-10-22,0.5178996,3.8958194,13638.637,40.78687,556.22955,1212.5084,11829.111,1.4239752,2.883926
1901-10-23,0.46392873,3.1141944,13638.043,40.70292,555.7049,1212.5781,11829.057,1.4232744,2.5923681
1901-10-24,0.50300854,3.6647441,13637.486,40.63948,555.1979,1212.6466,11829.003,1.4244044,2.798344
1901-10-25,0.53959835,4.2770343,13636.93,40.577003,554.68866,1212.7147,11828.949,1.4253674,3.0270045
1901-10-26,0.4209,2.6048083,13636.377,40.51598,554.18353,1212.7815,11828.8955,1.4243665,2.4037788
1901-10-27,0.5184374,3.9102747,13635.841,40.466015,553.6854,1212.8478,11828.842,1.4250107,2.8902767
1901-10-28,0.39036238,2.2848117,13635.301,40.412132,553.1865,1212.913,11828.789,1.4216301,2.2818258
1901-10-29,0.500233,3.6125696,13634.8,40.380386,552.7067,1212.9772,11828.735,1.4219036,2.776503
1901-10-30,0.46652284,3.149849,13634.29,40.343445,552.2227,1213.0409,11828.683,1.4245228,2.606861
1901-10-31,0.48599577,3.4239697,13633.729,40.28238,551.71216,1213.1047,11828.629,1.4271642,2.7114842
1901-11-01,0.40651992,2.451358,13633.19,40.232662,551.21484,1213.1674,11828.575,1.4223585,2.3446054
1901-11-02,0.45279825,2.9744532,13632.668,40.19211,550.72516,1213.2291,11828.521,1.4228083,2.5398715
1901-11-03,0.43681228,2.7839708,13632.148,40.15238,550.2366,1213.2902,11828.469,1.4234147,2.4695468
1901-11-04,0.5320965,4.1360474,13631.618,40.11024,549.7417,1213.3512,11828.415,1.42377,2.9730358
1901-11-05,0.49391884,3.5263305,13631.079,40.063515,549.243,1213.4115,11828.361,1.4237306,2.7462184
1901-11-06,0.46851984,3.1756566,13630.547,40.02002,548.7479,1213.471,11828.308,1.4242024,2.6161513
1901-11-07,0.47709078,3.2951882,13630.024,39.982487,548.2585,1213.5295,11828.254,1.4256599,2.662075
1901-11-08,0.47986928,3.3300996,13629.494,39.941326,547.76495,1213.5876,11828.2,1.4246454,2.6740806
1901-11-09,0.44446373,2.8761563,13628.972,39.90356,547.27594,1213.6449,11828.147,1.4242668,2.504726
1901-11-10,0.47002372,3.1966972,13628.455,39.869854,546.7903,1213.7014,11828.094,1.4242083,2.6239946
1901-11-11,0.5202302,3.9400916,13627.948,39.841976,546.3091,1213.7573,11828.04,1.4251381,2.9015028
1901-11-12,0.53132474,4.1341844,13627.426,39.806454,545.8195,1213.813,11827.986,1.4267449,2.9752553
1901-11-13,0.44620758,2.902975,13626.872,39.75505,545.31604,1213.868,11827.933,1.4272337,2.5176628
1901-11-14,0.44118676,2.839443,13626.328,39.709064,544.8177,1213.9222,11827.879,1.4254164,2.4922
1901-11-15,0.5249684,4.021736,13625.805,39.674904,544.3283,1213.9758,11827.825,1.4260435,2.9327676
1901-11-16,0.5028382,3.6662009,13625.275,39.63827,543.83716,1214.0287,11827.771,1.4260153,2.800523
1901-11-17,0.43780404,2.7983544,13624.755,39.604855,543.3516,1214.0807,11827.718,1.4243813,2.4758656
1901-11-18,0.48681748,3.4267914,13624.283,39.596035,542.891,1214.1313,11827.665,1.4246641,2.710091
1901-11-19,0.5299587,4.1159782,13623.777,39.571148,542.4129,1214.1821,11827.611,1.4275192,2.9692166
1901-11-20,0.5542142,4.556936,13623.256,39.539135,541.9266,1214.2325,11827.558,1.4270154,3.1327257
1901-11-21,0.5108676,3.797784,13622.744,39.511578,541.4469,1214.282,11827.504,1.4284188,2.8518403
1901-11-22,0.4492879,2.937638,13622.216,39.47495,540.96014,1214.3308,11827.45,1.4260058,2.5293572
1901-11-23,0.46090198,3.0794396,13621.739,39.463306,540.49976,1214.3784,11827.397,1.4254624,2.581606
1901-11-24,0.50091285,3.6388419,13621.291,39.466305,540.05493,1214.425,11827.345,1.4266827,2.790982
1901-11-25,0.5501214,4.479152,13620.865,39.480465,539.6221,1214.471,11827.292,1.4274544,3.1042562
1901-11-26,0.4954856,3.5625272,13620.396,39.4716,539.16956,1214.5167,11827.238,1.4286933,2.7646177
1901-11-27,0.5326574,4.165162,13619.929,39.463303,538.7176,1214.5619,11827.186,1.4293913,2.989411
1901-11-28,0.46696207,3.171198,13619.434,39.440712,538.2543,1214.6067,11827.132,1.4308858,2.621143
1901-11-29,0.54201114,4.3332453,13618.969,39.433666,537.80536,1214.6506,11827.079,1.4292471,3.0517776
1901-11-30,0.53475994,4.1889997,13618.521,39.434387,537.36646,1214.6937,11827.026,1.4281716,2.9971952
1901-12-01,0.46049505,3.0903442,13618.02,39.407337,536.9027,1214.7367,11826.973,1.4316473,2.5918396
1901-12-02,0.52360964,4.0066233,13617.554,39.3984,536.45636,1214.7788,11826.92,1.4298538,2.9309826
1901-12-03,0.5054478,3.7120361,13617.078,39.3848,536.0072,1214.8203,11826.866,1.429424,2.8210008
1901-12-04,0.53829396,4.265904,13616.62,39.379036,535.5661,1214.8612,11826.813,1.430517,3.0280406
1901-12-05,0.31988424,1.6670003,13616.219,39.39791,535.1593,1214.9003,11826.762,1.4271014,2.051089
1901-12-06,0.52872163,4.0822186,13615.891,39.453762,534.7886,1214.9385,11826.71,1.4268475,2.9561646
1901-12-07,0.5131323,3.8509195,13615.5205,39.486526,534.3989,1214.9766,11826.658,1.4318265,2.8749647
1901-12-08,0.51446474,3.8615944,13615.133,39.509506,534.00256,1215.0143,11826.606,1.4312345,2.8783863
1901-12-09,0.46353868,3.126833,13614.721,39.518513,533.5963,1215.0516,11826.555,1.4320451,2.6058035
1901-12-10,0.5026264,3.6870081,13614.291,39.518353,533.1815,1215.0887,11826.502,1.4335059,2.8156579
1901-12-11,0.5054603,3.7233546,13613.865,39.520435,532.77075,1215.1252,11826.449,1.4326485,2.8283634
1901-12-12,0.5337182,4.190937,13613.453,39.528576,532.3672,1215.161,11826.396,1.4322298,3.0018563
1901-12-13,0.5407556,4.324183,13613.092,39.560493,531.99036,1215.1959,11826.345,1.4317725,3.0510004
1901-12-14,0.5348586,4.207081,13612.75,39.600376,531.6256,1215.23,11826.294,1.4320385,3.007728
1901-12-15,0.43410861,2.7666786,13612.41,39.638557,531.26624,1215.2634,11826.242,1.432746,2.4724367
1901-12-16,0.55170614,4.539025,13612.105,39.69341,530.92413,1215.2963,11826.191,1.4331273,3.1321769
1901-12-17,0.52473736,4.0669365,13611.805,39.748127,530.5874,1215.3285,11826.141,1.4343458,2.9578555
1901-12-18,0.5266907,4.0615005,13611.48,39.789257,530.2412,1215.3605,11826.09,1.4326053,2.9542022
1901-12-19,0.5550513,4.594665,13611.208,39.854515,529.92267,1215.3917,11826.039,1.4333259,3.1531897
1901-12-20,0.46696654,3.176966,13610.957,39.92689,529.61945,1215.422,11825.989,1.4339117,2.626388
1901-12-21,0.5134531,3.8873367,13610.759,40.022964,529.3445,1215.4515,11825.939,1.433814,2.8907204
1901-12-22,0.45441034,3.0473511,13610.542,40.105877,529.0645,1215.4808,11825.891,1.4369416,2.5806615
1901-12-23,0.4400266,2.8355618,13610.363,40.20491,528.8071,1215.5093,11825.842,1.43408,2.4994605
1901-12-24,0.27190763,1.3173745,13610.105,40.259613,528.5148,1215.5378,11825.793,1.43072,1.9086295
1901-12-25,0.5002378,3.6379411,13609.871,40.327248,528.235,1215.566,11825.743,1.4327248,2.7967303
1901-12-26,0.51324874,3.844777,13609.611,40.379307,527.944,1215.5942,11825.693,1.4340597,2.8749971
1901-12-27,0.5150989,3.9058175,13609.348,40.428406,527.65405,1215.6221,11825.644,1.4361255,2.8996856
1901-12-28,0.4639234,3.1776328,13609.023,40.444454,527.33636,1215.6498,11825.593,1.440205,2.6324465
1901-12-29,0.48458746,3.4299164,13608.699,40.46026,527.02014,1215.6771,11825.542,1.437605,2.7241368
1901-12-30,0.5313372,4.151497,13608.375,40.475487,526.7042,1215.7042,11825.491,1.4359827,2.9910064
1901-12-31,0.51166296,3.7795963,13608.038,40.483128,526.3834,1215.731,11825.44,1.4385681,2.866431
1902-01-01,0.25475496,1.2072657,13610.49,41.872612,527.452,1215.7365,11825.43,1.6843882,1.8575889
1902-01-02,0.0,0.0,13612.902,43.23198,528.50934,1215.7422,11825.419,1.431944,0.0
1902-01-03,0.30412558,1.6785018,13615.334,44.59464,529.58234,1215.7483,11825.408,1.4281664,1.9950234
1902-01-04,0.40455103,2.5288925,13617.769,45.952103,530.66406,1215.7548,11825.397,1.4290456,2.3576522
1902-01-05,0.39022613,2.3357546,13620.189,47.294785,531.7469,1215.7616,11825.387,1.4278021,2.2890303
1902-01-06,0.39420372,2.3604496,13622.602,48.624737,532.8323,1215.7687,11825.376,1.4271473,2.3008225
1902-01-07,0.23246643,1.0589368,13624.988,49.93379,533.9133,1215.7759,11825.365,1.4228483,1.7708026
1902-01-08,0.32343075,1.6966153,13627.377,51.23718,535.00214,1215.7834,11825.3545,1.4231143,2.0523992
1902-01-09,0.41575953,2.5599167,13629.765,52.532673,536.0973,1215.7913,11825.344,1.4244344,2.3845649
1902-01-10,0.37248194,2.1246786,13632.135,53.810955,537.1908,1215.7996,11825.333,1.423232,2.2192373
1902-01-11,0.48715925,3.4425406,13634.505,55.082367,538.29193,1215.8082,11825.322,1.4259429,2.7175372
1902-01-12,0.45327258,2.9973915,13636.847,56.33057,539.3874,1215.8173,11825.312,1.427363,2.5532546
1902-01-13,0.31799376,1.6571773,13639.158,57.555183,540.4753,1215.8267,11825.301,1.4246563,2.0399613
1902-01-14,0.31913897,1.6639258,13641.469,58.77353,541.5689,1215.8362,11825.29,1.4217696,2.0406513
1902-01-15,0.43509057,2.7654424,13643.79,59.99084,542.6737,1215.8461,11825.279,1.4223257,2.4617229
1902-01-16,0.4257749,2.6639354,13646.095,61.192726,543.77814,1215.8563,11825.268,1.4230604,2.424648
1902-01-17,0.41199932,2.5145957,13648.384,62.378384,544.8817,1215.8668,11825.257,1.4232934,2.3692207
1902-01-18,0.5549883,4.564666,13650.699,63.5721,546.0037,1215.8778,11825.246,1.4229292,3.1317942
1902-01-19,0.4903486,3.4869068,13652.978,64.73731,547.1159,1215.8892,11825.235,1.4262435,2.7341516
1902-01-20,0.54347616,4.362092,13655.255,65.89546,548.2351,1215.901,11825.224,1.4266217,3.0599833
1902-01-21,0.53969634,4.3091154,13657.519,67.03797,549.35425,1215.9132,11825.213,1.4282316,3.0418525
1902-01-22,0.54514,4.408818,13659.767,68.165695,550.47424,1215.9258,11825.201,1.4295627,3.0801957
1902-01-23,0.45907697,3.0620508,13661.453,68.91666,551.40686,1215.9456,11825.184,1.4264951,2.5762427
1902-01-24,0.52512187,4.0369883,13663.176,69.68505,552.35895,1215.9653,11825.167,1.4275428,2.9399285
1902-01-25,0.50649416,3.730508,13664.835,70.40495,553.2939,1215.9863,11825.149,1.4272844,2.825717
1902-01-26,0.54144144,4.3696795,13666.459,71.09573,554.22406,1216.0082,11825.131,1.4287386,3.0648048
1902-01-27,0.5485747,4.489415,13668.082,71.7798,555.1587,1216.0304,11825.113,1.4287438,3.109391
1902-01-28,0.51944774,3.9771774,13669.629,72.407875,556.07196,1216.0538,11825.095,1.4318362,2.9218779
1902-01-29,0.53122574,4.1364613,13671.161,73.02157,556.9856,1216.0779,11825.076,1.4296281,2.97906
1902-01-30,0.29561117,1.4863117,13672.181,73.28585,557.73364,1216.1088,11825.053,1.4262483,1.9758343
1902-01-31,0.5293841,4.1051283,13673.286,73.60021,558.51715,1216.1395,11825.029,1.4288129,2.9665377
1902-02-01,0.46695527,3.1644614,13674.392,73.913795,559.3003,1216.1705,11825.007,1.4283968,2.6161962
1902-02-02,0.52888066,4.090723,13675.43,74.17729,560.06714,1216.203,11824.982,1.4283975,2.960838
1902-02-03,0.4797603,3.3295553,13676.419,74.40577,560.81793,1216.2365,11824.959,1.4264637,2.6757362
1902-02-04,0.52576625,4.035581,13677.391,74.61865,561.56635,1216.2709,11824.935,1.4283521,2.9403048
1902-02-05,0.5334515,4.1711063,13678.294,74.782845,562.2952,1216.3066,11824.909,1.4291291,2.9914784
1902-02-06,0.55238813,4.52474,13679.161,74.91942,563.0142,1216.3436,11824.884,1.4305303,3.1243544
1902-02-07,0.5440981,4.392774,13680.039,75.063324,563.7369,1216.3807,11824.858,1.4330906,3.0777006
1902-02-08,0.5383496,4.264462,13680.802,75.12618,564.42365,1216.42,11824.832,1.4311804,3.0282438
1902-02-09,0.4243731,2.6496303,13681.553,75.18558,565.1024,1216.4596,11824.806,1.4286593,2.4247563
1902-02-10,0.4985706,3.599689,13682.31,75.24611,565.7848,1216.4996,11824.779,1.4280338,2.7778597
1902-02-11,0.5440979,4.3814936,13683.052,75.294075,566.4638,1216.5406,11824.753,1.4330108,3.073477
1902-02-12,0.56394273,4.765659,13683.64,75.23487,567.09534,1216.5848,11824.725,1.433124,3.2164965
1902-02-13,0.5572346,4.647811,13684.197,75.156136,567.7151,1216.6299,11824.696,1.4364707,3.175866
1902-02-14,0.52473694,4.0516276,13684.338,74.79229,568.2002,1216.6823,11824.663,1.4375054,2.9552596
1902-02-15,0.52941906,4.110098,13684.335,74.335075,568.63354,1216.7375,11824.629,1.4339876,2.973669
1902-02-16,0.50240356,3.6773045,13684.266,73.84085,569.03644,1216.7944,11824.594,1.4347976,2.8134606
1902-02-17,0.44517606,2.9068043,13684.037,73.24865,569.3775,1216.8542,11824.557,1.4353454,2.5272164
1902-02-18,0.5348411,4.230247,13683.749,72.62298,569.6913,1216.9161,11824.519,1.4383105,3.0224583
1902-02-19,0.54293096,4.366053,13683.467,72.01143,569.9953,1216.9785,11824.481,1.4367142,3.0714872
1902-02-20,0.44978258,2.9644625,13683.143,71.387344,570.2716,1217.0417,11824.442,1.4363087,2.5496476
1902-02-21,0.5437098,4.3812385,13682.735,70.71449,570.51056,1217.1073,11824.403,1.4376962,3.0781033
1902-02-22,0.5553521,4.6282353,13682.294,70.031166,570.72546,1217.1742,11824.363,1.4407749,3.172809
1902-02-23,0.53947276,4.3773546,13681.904,69.396255,570.94446,1217.2405,11824.323,1.4423351,3.081022
1902-02-24,0.5162894,3.9428723,13681.529,68.78314,571.15485,1217.3069,11824.284,1.4427669,2.92
1902-02-25,0.54493266,4.4377418,13681.049,68.11182,571.31744,1217.3759,11824.243,1.4433773,3.1045752
1902-02-26,0.55357933,4.6266828,13680.561,67.4487,571.46436,1217.4456,11824.202,1.4443551,3.1757271
1902-02-27,0.54369336,4.4264145,13680.102,66.81787,571.6077,1217.515,11824.161,1.4450368,3.1020114
1902-02-28,0.543381,4.430378,13679.705,66.23995,571.7607,1217.5839,11824.12,1.4456156,3.1040578
1902-03-01,0.49455315,3.5890474,13679.335,65.69208,571.91034,1217.6522,11824.08,1.4456205,2.7913282
1902-03-02,0.45455876,3.030952,13678.959,65.152275,572.04584,1217.721,11824.04,1.4430563,2.5811367
1902-03-03,0.5237707,4.041684,13678.553,64.60186,572.16034,1217.791,11823.999,1.443208,2.9573567
1902-03-04,0.43573785,2.805387,13678.135,64.0579,572.25775,1217.8611,11823.958,1.4430243,2.4971418
1902-03-05,0.47552195,3.3045175,13677.801,63.577076,572.37585,1217.9302,11823.918,1.4423859,2.6822824
1902-03-06,0.47900304,3.3592353,13677.475,63.110336,572.48676,1217.9995,11823.878,1.4443152,2.7045493
1902-03-07,0.51194215,3.855603,13677.153,62.656353,572.591,1218.0691,11823.837,1.4448775,2.8897367
1902-03-08,0.48027322,3.380427,13676.776,62.176853,572.6635,1218.1399,11823.796,1.4450072,2.7131612
1902-03-09,0.531111,4.164423,13676.362,61.68305,572.71246,1218.2122,11823.755,1.4428536,3.002684
1902-03-10,0.49754572,3.627599,13675.98,61.22107,572.7633,1218.2837,11823.713,1.444575,2.8046653
1902-03-11,0.49803698,3.6419165,13675.623,60.78311,572.8135,1218.3551,11823.672,1.4456655,2.8110497
1902-03-12,0.50877583,3.8042133,13675.247,60.342175,572.8468,1218.4272,11823.631,1.4451767,2.870949
1902-03-13,0.5642317,4.812786,13674.807,59.870735,572.8465,1218.5012,11823.588,1.4460344,3.2467952
1902-03-14,0.48889133,3.5035071,13674.365,59.411057,572.83484,1218.575,11823.545,1.4465089,2.7604449
1902-03-15,0.52851707,4.143794,13673.893,58.940228,572.8002,1218.6498,11823.502,1.4472197,2.9992297
1902-03-16,0.49213123,3.5495343,13673.303,58.41038,572.7077,1218.7268,11823.458,1.4462358,2.7773244
1902-03-17,0.36728412,2.091211,13672.745,57.913017,572.615,1218.803,11823.414,1.4420747,2.2296658
1902-03-18,0.44777998,2.9494548,13672.2295,57.451347,572.5291,1218.8785,11823.37,1.4430519,2.550807
1902-03-19,0.18810822,0.79398537,13671.404,56.81821,572.3031,1218.9597,11823.323,1.4406495,1.6704762
1902-03-20,0.54185355,4.3617177,13670.542,56.17504,572.0486,1219.043,11823.275,1.4429791,3.0761728
1902-03-21,0.50474393,3.740597,13669.5625,55.479683,571.7289,1219.1284,11823.226,1.4454972,2.8476617
1902-03-22,0.49287608,3.5568185,13668.551,54.783585,571.3781,1219.2145,11823.175,1.4442362,2.7780485
1902-03-23,0.39544976,2.3690643,13667.555,54.11482,571.0156,1219.2997,11823.125,1.4437642,2.3353806
1902-03-24,0.53890556,4.3218374,13666.615,53.494656,570.661,1219.3844,11823.075,1.4451863,3.0634124
1902-03-25,0.53343135,4.231096,13665.685,52.896355,570.29517,1219.4688,11823.024,1.447186,3.031639
1902-03-26,0.49454403,3.5943785,13664.757,52.314735,569.9147,1219.5527,11822.975,1.4481903,2.7958784
