day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1904-07-16,0.47398773,3.5228243,12859.125,46.504284,563.1438,1252.6294,10996.848,1.5537443,2.8729978
1904-07-17,0.4603001,3.3266294,12858.794,46.389217,562.8722,1252.6803,10996.853,1.5532768,2.7996807
1904-07-18,0.48813188,3.7401886,12858.463,46.276413,562.5976,1252.731,10996.857,1.5549943,2.9548817
1904-07-19,0.4422786,3.0857153,12858.194,46.199608,562.352,1252.7803,10996.862,1.5531152,2.7100475
1904-07-20,0.4605474,3.3220968,12857.992,46.159504,562.1371,1252.8285,10996.867,1.5516353,2.7964108
1904-07-21,0.44526306,3.1135447,12857.86,46.157055,561.9558,1252.8755,10996.872,1.5503205,2.7176492
1904-07-22,0.4301797,2.9386837,12857.742,46.162197,561.7822,1252.9219,10996.876,1.5530524,2.6553576
1904-07-23,0.41919312,2.8080137,12857.548,46.125946,561.5718,1252.9691,10996.881,1.5530212,2.6067798
1904-07-24,0.42561504,2.8827474,12857.397,46.113785,561.38245,1253.0155,10996.886,1.5525255,2.6340508
1904-07-25,0.39864174,2.5589085,12857.736,46.360767,561.43134,1253.055,10996.89,1.548134,2.5093803
1904-07-26,0.4460002,3.1314878,12857.975,46.548557,561.4357,1253.096,10996.895,1.551572,2.7254996
1904-07-27,0.44037956,3.0533984,12858.163,46.706253,561.4207,1253.1375,10996.898,1.5504453,2.6953895
1904-07-28,0.45342162,3.2245567,12858.314,46.841267,561.39185,1253.1793,10996.902,1.5509061,2.759401
1904-07-29,0.4522674,3.2118433,12858.437,46.95667,561.3512,1253.2216,10996.907,1.5517039,2.755429
1904-07-30,0.4701614,3.4628706,12858.48,47.028187,561.2762,1253.2649,10996.911,1.5522012,2.8492103
1904-07-31,0.48588172,3.7053478,12858.483,47.075897,561.1832,1253.3086,10996.916,1.5542688,2.941108
1904-08-01,0.46981868,3.46713,12858.412,47.081932,561.0556,1253.3531,10996.921,1.5547945,2.8532486
1904-08-02,0.45984158,3.3327224,12858.27,47.050247,560.8952,1253.3984,10996.926,1.5561087,2.8046758
1904-08-03,0.49288633,3.8034642,12858.075,46.99111,560.70917,1253.4442,10996.931,1.5530853,2.9766226
1904-08-04,0.5021814,3.9655683,12857.814,46.89782,560.4904,1253.4908,10996.936,1.5556184,3.0392487
1904-08-05,0.46719366,3.4242854,12857.521,46.78881,560.25433,1253.5375,10996.94,1.5539553,2.8366423
1904-08-06,0.48698086,3.7142832,12857.218,46.677055,560.01117,1253.5841,10996.945,1.5539492,2.9443347
1904-08-07,0.4514126,3.2101908,12856.892,46.555073,559.7547,1253.6306,10996.951,1.555203,2.7582793
1904-08-08,0.44563153,3.133669,12856.546,46.425835,559.4868,1253.677,10996.956,1.555758,2.730277
1904-08-09,0.4743721,3.5642123,12856.133,46.263416,559.1832,1253.7241,10996.962,1.5602,2.8942666
1904-08-10,0.463238,3.3733664,12855.754,46.123547,558.8932,1253.7704,10996.967,1.5557731,2.8194797
1904-08-11,0.48825067,3.745009,12855.378,45.987846,558.6007,1253.8164,10996.973,1.556444,2.9581275
1904-08-12,0.4666587,3.435004,12854.963,45.8353,558.2874,1253.8625,10996.978,1.5591109,2.845542
1904-08-13,0.47943884,3.6114857,12854.566,45.695774,557.9794,1253.9081,10996.983,1.5568852,2.9089005
1904-08-14,0.4757972,3.5879955,12854.11,45.528244,557.63965,1253.9541,10996.988,1.5616151,2.9045131
1904-08-15,0.48415208,3.7027493,12853.689,45.383305,557.3133,1253.9991,10996.994,1.5591928,2.9447773
1904-08-16,0.47989908,3.625152,12853.312,45.263657,557.0042,1254.0435,10997.0,1.5582389,2.9151645
1904-08-17,0.46348718,3.3780653,12852.969,45.16601,556.7109,1254.0868,10997.005,1.5573987,2.822714
1904-08-18,0.4904739,3.7809427,12852.635,45.07509,556.4195,1254.1299,10997.011,1.5577613,2.9727468
1904-08-19,0.49753535,3.9038203,12852.269,44.968918,556.1103,1254.173,10997.017,1.5601867,3.0208423
1904-08-20,0.49502593,3.864524,12851.867,44.84733,555.78235,1254.2162,10997.021,1.5606405,3.0066915
1904-08-21,0.5029205,3.9887633,12851.488,44.7398,555.4624,1254.2587,10997.027,1.5596464,3.051725
1904-08-22,0.43557253,3.0163429,12851.086,44.62204,555.1295,1254.3009,10997.033,1.5615494,2.692426
1904-08-23,0.49629813,3.888826,12850.691,44.5118,554.7979,1254.3428,10997.039,1.5613308,3.0162287
1904-08-24,0.4795476,3.6481876,12850.283,44.396534,554.4574,1254.3844,10997.045,1.5627555,2.927987
1904-08-25,0.4685995,3.4654942,12849.8955,44.29459,554.1249,1254.4254,10997.051,1.5616337,2.8592682
1904-08-26,0.45650247,3.308456,12849.452,44.16588,553.76306,1254.4666,10997.057,1.5655863,2.8049567
1904-08-27,0.4462833,3.150646,12849.074,44.07461,553.4316,1254.5065,10997.062,1.5596823,2.740723
1904-08-28,0.44189292,3.0982964,12848.7295,44.00175,553.1143,1254.5457,10997.067,1.560032,2.721623
1904-08-29,0.27093443,1.4343514,12849.975,44.751614,553.58417,1254.5671,10997.071,1.5573646,2.073719
1904-08-30,0.49919724,3.9236326,12851.159,45.46084,554.03394,1254.5898,10997.074,1.559232,3.0273182
1904-08-31,0.49179137,3.8154802,12852.2295,46.09943,554.43896,1254.6139,10997.077,1.5615458,2.9893074
1904-09-01,0.463081,3.392396,12853.245,46.69839,554.8272,1254.6388,10997.081,1.5633807,2.8339946
1904-09-02,0.48738697,3.747825,12854.171,47.239697,555.18164,1254.6648,10997.085,1.5621843,2.9648185
1904-09-03,0.49032402,3.8076618,12855.094,47.77081,555.54333,1254.6912,10997.089,1.5647752,2.9894335
1904-09-04,0.50497013,4.0616617,12855.973,48.2697,555.8929,1254.718,10997.092,1.5670458,3.0858316
1904-09-05,0.4477518,3.186135,12856.816,48.741276,556.2342,1254.7455,10997.096,1.5654587,2.759528
1904-09-06,0.47994727,3.6546633,12857.616,49.180622,556.56213,1254.7736,10997.1,1.5674417,2.9353275
1904-09-07,0.5055531,4.0541077,12858.391,49.599327,556.886,1254.8022,10997.104,1.5656216,3.0819376
1904-09-08,0.4862524,3.7380464,12859.03,49.935825,557.15454,1254.8325,10997.107,1.5651655,2.9641688
1904-09-09,0.48911467,3.7840388,12859.587,50.219814,557.3906,1254.864,10997.112,1.5654653,2.9814887
1904-09-10,0.45262668,3.2567058,12860.079,50.46381,557.60315,1254.8961,10997.116,1.5669377,2.7872467
1904-09-11,0.47824472,3.618611,12860.572,50.702908,557.8195,1254.9286,10997.121,1.5660235,2.9206388
1904-09-12,0.4866315,3.7489226,12861.012,50.90817,558.01636,1254.9617,10997.125,1.566512,2.969461
1904-09-13,0.4869986,3.738925,12861.517,51.14697,558.2464,1254.9943,10997.129,1.563722,2.9630892
1904-09-14,0.49810544,3.9643989,12861.956,51.344135,558.4508,1255.0277,10997.134,1.5709288,3.0534678
1904-09-15,0.4723246,3.5351012,12862.428,51.556084,558.673,1255.0608,10997.138,1.5679513,2.891467
1904-09-16,0.50127256,3.9883432,12862.797,51.705936,558.853,1255.0953,10997.143,1.5681653,3.0600135
1904-09-17,0.49723065,3.9318843,12863.1455,51.841408,559.0265,1255.1302,10997.147,1.5697324,3.0404344
1904-09-18,0.5001759,4.015085,12863.471,51.96119,559.19196,1255.1656,10997.151,1.5726966,3.0739005
1904-09-19,0.45974258,3.3723783,12863.837,52.10258,559.3776,1255.2004,10997.156,1.5708208,2.8336103
1904-09-20,0.45636317,3.3464377,12864.125,52.196583,559.5309,1255.2363,10997.161,1.5765781,2.8295631
1904-09-21,0.4953149,3.906917,12864.328,52.240307,559.64844,1255.2734,10997.166,1.572692,3.0342538
1904-09-22,0.4745649,3.6018467,12864.489,52.259434,559.74805,1255.3112,10997.171,1.5765604,2.9246342
1904-09-23,0.47736898,3.6161532,12864.679,52.294315,559.8602,1255.3485,10997.176,1.5710133,2.9246223
1904-09-24,0.4719118,3.5326965,12864.847,52.31656,559.9635,1255.3862,10997.181,1.5707083,2.8934093
1904-09-25,0.45906252,3.3468664,12864.994,52.326263,560.05756,1255.4243,10997.186,1.5701286,2.8239298
1904-09-26,0.48195946,3.6743045,12865.133,52.331364,560.14825,1255.4626,10997.19,1.5688097,2.9442427
1904-09-27,0.43780044,3.05481,12865.178,52.283092,560.1974,1255.5021,10997.195,1.5677878,2.7132213
1904-09-28,0.45975414,3.3547754,12865.236,52.24322,560.25116,1255.5414,10997.2,1.5699242,2.8265805
1904-09-29,0.4554243,3.305166,12865.286,52.199665,560.30035,1255.5808,10997.205,1.5727336,2.8109205
1904-09-30,0.45323014,3.284151,12865.25,52.107784,560.3103,1255.6215,10997.211,1.5753917,2.8057313
1904-10-01,0.48494545,3.7554684,12865.219,52.020187,560.3202,1255.662,10997.216,1.5758992,2.9810402
1904-10-02,0.49003285,3.8180487,12865.262,51.977142,560.3612,1255.7018,10997.222,1.5729162,3.0014863
1904-10-03,0.46541768,3.4457817,12865.332,51.950603,560.41315,1255.7412,10997.227,1.5732346,2.8635926
1904-10-04,0.5107032,4.167404,12865.426,51.93824,560.4752,1255.7805,10997.231,1.5740048,3.1321979
1904-10-05,0.46101263,3.4041495,12865.429,51.87431,560.4961,1255.8208,10997.237,1.5788426,2.8536084
1904-10-06,0.4553557,3.3293703,12865.44,51.81717,560.5198,1255.861,10997.242,1.5796418,2.826567
1904-10-07,0.4388934,3.0832672,12865.387,51.723724,560.51263,1255.902,10997.248,1.5727681,2.72874
1904-10-08,0.5019335,4.041241,12865.3545,51.644875,560.51355,1255.943,10997.253,1.5760423,3.0870497
1904-10-09,0.48625576,3.7926462,12865.384,51.602295,560.53973,1255.983,10997.259,1.5742277,2.9927146
1904-10-10,0.47798964,3.6968398,12865.395,51.55037,560.55676,1256.0234,10997.264,1.5790262,2.961464
1904-10-11,0.46132973,3.425271,12865.393,51.49206,560.5666,1256.064,10997.27,1.5810881,2.8633244
1904-10-12,0.5036756,4.0890574,12865.438,51.46264,560.59705,1256.104,10997.274,1.5800306,3.1086595
1904-10-13,0.50532275,4.1127095,12865.468,51.424164,560.6192,1256.1443,10997.28,1.5809603,3.1184523
1904-10-14,0.4694108,3.6070569,12865.51,51.39448,560.6465,1256.1842,10997.285,1.5826756,2.9311657
1904-10-15,0.48627368,3.809531,12865.618,51.401905,560.7019,1256.2235,10997.291,1.5801501,3.004827
1904-10-16,0.49970636,4.0270367,12865.759,51.428043,560.77234,1256.2626,10997.296,1.5812695,3.0868676
1904-10-17,0.48055714,3.735942,12865.936,51.474293,560.8594,1256.301,10997.301,1.5809393,2.9779587
1904-10-18,0.47729367,3.6543841,12866.145,51.537106,560.9609,1256.3394,10997.307,1.5805256,2.9479394
1904-10-19,0.42061868,2.8714974,12866.343,51.594086,561.0596,1256.3776,10997.312,1.5833025,2.660259
1904-10-20,0.46033823,3.3897908,12866.601,51.68329,561.18555,1256.4152,10997.316,1.5809629,2.8504872
1904-10-21,0.45517516,3.3203514,12866.803,51.739113,561.28815,1256.4536,10997.322,1.5817438,2.8256197
1904-10-22,0.50117034,4.0549135,12866.994,51.78759,561.38684,1256.4924,10997.327,1.5842146,3.1001713
1904-10-23,0.4633539,3.5231817,12867.132,51.80525,561.46265,1256.5319,10997.332,1.5884284,2.9058328
1904-10-24,0.44660592,3.1935475,12867.271,51.823177,561.53906,1256.5713,10997.338,1.580378,2.7771325
1904-10-25,0.48769942,3.79345,12867.35,51.806656,561.5891,1256.6116,10997.343,1.580151,2.999732
1904-10-26,0.45673123,3.3333387,12867.4,51.774117,561.6256,1256.6522,10997.349,1.5795306,2.828364
1904-10-27,0.5061641,4.090977,12867.397,51.711895,561.6377,1256.6937,10997.3545,1.5794084,3.1094444
1904-10-28,0.4823304,3.7135143,12867.402,51.65546,561.6517,1256.7351,10997.36,1.5809662,2.9706326
1904-10-29,0.44512,3.1790233,12867.412,51.603634,561.6669,1256.7762,10997.365,1.581941,2.7733386
1904-10-30,0.44446138,3.1656835,12867.45,51.568558,561.69324,1256.8171,10997.371,1.5800811,2.7666144
1904-10-31,0.48782858,3.8012743,12867.488,51.533993,561.7186,1256.8582,10997.377,1.5816242,3.003942
1904-11-01,0.49065652,3.8533432,12867.47,51.468616,561.7183,1256.8999,10997.383,1.5834812,3.0252132
1904-11-02,0.46284124,3.4272401,12867.423,51.388405,561.70355,1256.942,10997.389,1.582413,2.86607
1904-11-03,0.4805715,3.6829126,12867.263,51.24606,561.63635,1256.9855,10997.395,1.5810714,2.9596732
1904-11-04,0.50859934,4.1605115,12867.079,51.093685,561.5556,1257.0293,10997.4,1.5850197,3.1405962
1904-11-05,0.4807613,3.7333353,12866.873,50.931858,561.46106,1257.0732,10997.407,1.586313,2.9827151
1904-11-06,0.48351574,3.7647736,12866.677,50.779118,561.3673,1257.1171,10997.413,1.5860646,2.9944215
1904-11-07,0.45189574,3.2763202,12866.506,50.644333,561.28174,1257.1604,10997.419,1.5847918,2.8122942
1904-11-08,0.484767,3.7550771,12866.321,50.505337,561.18744,1257.2039,10997.425,1.5836596,2.9889534
1904-11-09,0.4914051,3.8610804,12866.145,50.37286,561.09283,1257.2473,10997.432,1.5840522,3.0287101
1904-11-10,0.49260604,3.876726,12865.98,50.251,561.00146,1257.2904,10997.4375,1.5834625,3.033872
1904-11-11,0.49223915,3.8957126,12865.785,50.113754,560.8927,1257.3339,10997.444,1.5875677,3.0446916
1904-11-12,0.4948382,3.9325695,12865.603,49.987534,560.78735,1257.3771,10997.45,1.5869062,3.0577567
1904-11-13,0.48231095,3.7562478,12865.38,49.841618,560.66077,1257.4207,10997.457,1.5904332,2.9956143
1904-11-14,0.4493771,3.2502146,12865.156,49.6988,560.53076,1257.464,10997.463,1.5880917,2.8059468
1904-11-15,0.4943554,3.910887,12864.958,49.572456,560.4085,1257.5071,10997.47,1.5857679,3.048946
1904-11-16,0.47132364,3.5548503,12864.737,49.437363,560.27386,1257.5503,10997.476,1.5858436,2.9169154
1904-11-17,0.48493493,3.7624128,12864.48,49.285206,560.1195,1257.5939,10997.482,1.5862429,2.9943218
1904-11-18,0.48556355,3.7762556,12864.102,49.068558,559.9049,1257.6387,10997.489,1.5871842,3.0004148
1904-11-19,0.47106585,3.5562663,12863.671,48.829243,559.66187,1257.684,10997.496,1.5872641,2.918854
1904-11-20,0.42980614,2.9913116,12863.204,48.575497,559.3963,1257.7292,10997.503,1.5860603,2.707925
1904-11-21,0.50193137,4.042838,12862.752,48.335995,559.1313,1257.7744,10997.511,1.5870163,3.098988
1904-11-22,0.47748476,3.6569743,12862.283,48.093246,558.85297,1257.8193,10997.518,1.588723,2.957394
1904-11-23,0.5012098,4.037341,12861.846,47.873756,558.5837,1257.8638,10997.524,1.5881069,3.0978904
1904-11-24,0.48186582,3.7366362,12861.383,47.645977,558.29755,1257.9081,10997.531,1.5906873,2.9887562
1904-11-25,0.4310105,3.012642,12860.896,47.41018,557.9945,1257.9523,10997.539,1.5915622,2.7211332
1904-11-26,0.45850736,3.3759558,12860.45,47.202866,557.7056,1257.9957,10997.546,1.5890677,2.8535767
1904-11-27,0.4502044,3.2634618,12860.01,47.003067,557.4141,1258.0388,10997.554,1.5901215,2.8128283
1904-11-28,0.46373498,3.4573672,12859.557,46.80206,557.1126,1258.0818,10997.561,1.5908161,2.8854713
1904-11-29,0.4569418,3.3576064,12859.116,46.61234,556.81213,1258.1243,10997.567,1.590295,2.8479416
1904-11-30,0.47374514,3.6164408,12858.669,46.42347,556.5039,1258.1665,10997.575,1.5921482,2.9455984
1904-12-01,0.45208475,3.3077857,12858.189,46.222466,556.17645,1258.2086,10997.582,1.5942353,2.833134
1904-12-02,0.41580424,2.8257735,12857.718,46.029762,555.8478,1258.2502,10997.59,1.5932822,2.6534176
1904-12-03,0.42618674,2.940795,12857.279,45.859917,555.531,1258.2913,10997.598,1.5854272,2.6885536
1904-12-04,0.46314174,3.430393,12856.877,45.713497,555.22766,1258.3314,10997.6045,1.5855386,2.870456
1904-12-05,0.4721558,3.5643241,12856.4795,45.572712,554.92303,1258.3713,10997.612,1.5866584,2.9212148
1904-12-06,0.41523287,2.810188,12856.053,45.420303,554.60236,1258.411,10997.619,1.5883524,2.6428778
1904-12-07,0.4580287,3.3522112,12855.6875,45.303192,554.307,1258.4498,10997.627,1.5831237,2.8390672
1904-12-08,0.28666228,1.5773048,12855.286,45.17028,553.9941,1258.4883,10997.634,1.5840925,2.1585286
1904-12-09,0.44879174,3.2351491,12854.877,45.03608,553.6726,1258.5267,10997.642,1.5854797,2.7978656
1904-12-10,0.4751013,3.601226,12854.483,44.913563,553.35596,1258.5647,10997.649,1.5843587,2.9326625
1904-12-11,0.44976068,3.2403886,12854.086,44.792107,553.03546,1258.6022,10997.656,1.5849689,2.799197
1904-12-12,0.46301547,3.4271877,12853.689,44.673393,552.7122,1258.6394,10997.664,1.5853348,2.8688934
1904-12-13,0.46182773,3.4245613,12853.257,44.53917,552.36957,1258.6765,10997.672,1.5878581,2.8701615
1904-12-14,0.47163755,3.5651662,12852.806,44.398144,552.01447,1258.7135,10997.68,1.5883358,2.9230492
1904-12-15,0.46810737,3.5121312,12852.3545,44.260456,551.65643,1258.75,10997.6875,1.5881512,2.903257
1904-12-16,0.47478405,3.597479,12851.959,44.15525,551.32294,1258.7855,10997.695,1.5851521,2.9320843
1904-12-17,0.45007944,3.248598,12851.598,44.07059,551.0051,1258.8203,10997.702,1.5841686,2.8016107
1904-12-18,0.35785708,2.1967041,12851.259,43.99804,550.69684,1258.8542,10997.71,1.5832574,2.4080548
1904-12-19,0.41731152,2.8315551,12850.934,43.93409,550.3935,1258.8878,10997.718,1.5831703,2.6457245
1904-12-20,0.46044073,3.395424,12850.568,43.851784,550.06995,1258.9215,10997.726,1.5862608,2.8579586
1904-12-21,0.4869412,3.8112583,12850.126,43.731228,549.7063,1258.9554,10997.733,1.5901637,3.016121
1904-12-22,0.49274835,3.8932784,12849.693,43.618217,549.34454,1258.9889,10997.741,1.5883244,3.0449069
1904-12-23,0.4136066,2.7906458,12849.283,43.51952,548.99316,1259.0215,10997.749,1.5865947,2.6339245
1904-12-24,0.44171664,3.1394606,12848.897,43.43554,548.6516,1259.0536,10997.757,1.5860097,2.7628388
1904-12-25,0.47489193,3.6078007,12848.519,43.35691,548.31146,1259.0852,10997.765,1.5866312,2.9372919
1904-12-26,0.47195402,3.577288,12848.091,43.25529,547.94635,1259.1167,10997.772,1.5900588,2.929221
1904-12-27,0.44059432,3.1367083,12847.631,43.138794,547.5633,1259.1481,10997.78,1.59077,2.766303
1904-12-28,0.37525737,2.374234,12847.217,43.048855,547.2021,1259.1783,10997.788,1.5858779,2.4780424
1904-12-29,0.3240972,1.8836564,12846.793,42.9544,546.83386,1259.2083,10997.796,1.5872117,2.2917278
1904-12-30,0.4834302,3.7480125,12846.376,42.867657,546.467,1259.2378,10997.804,1.5875179,2.989926
1904-12-31,0.46117872,3.4123077,12845.959,42.781902,546.09814,1259.267,10997.812,1.5877205,2.8657572
1905-01-01,0.489293,3.845519,12845.535,42.694675,545.72406,1259.2957,10997.82,1.5887196,3.0272791
1905-01-02,0.4374361,3.0886302,12845.13,42.619083,545.359,1259.3236,10997.828,1.5871637,2.7451265
1905-01-03,0.46748143,3.4961417,12844.764,42.564907,545.01166,1259.3508,10997.836,1.5858474,2.8951128
1905-01-04,0.46035784,3.3931959,12844.428,42.527615,544.67944,1259.3774,10997.844,1.585054,2.856154
1905-01-05,0.3510833,2.1333382,12844.12,42.503807,544.36176,1259.4032,10997.852,1.5840017,2.3846965
1905-01-06,0.282011,1.5361187,12843.84,42.493465,544.0585,1259.4283,10997.859,1.5819955,2.1395102
1905-01-07,0.4847826,3.757189,12843.547,42.478466,543.74805,1259.4534,10997.867,1.5847104,2.9907777
1905-01-08,0.4753064,3.6178808,12843.252,42.46214,543.43695,1259.478,10997.875,1.5859994,2.940475
1905-01-09,0.4078391,2.7279744,12844.023,42.98864,543.6595,1259.495,10997.881,1.5840882,2.6081598
1905-01-10,0.45493418,3.3173776,12844.74,43.477085,543.8641,1259.5126,10997.887,1.5840275,2.8269653
1905-01-11,0.35573012,2.1751056,12845.367,43.90919,544.0348,1259.5306,10997.893,1.5822599,2.398961
1905-01-12,0.42844105,2.9753091,12845.858,44.262844,544.1474,1259.5499,10997.898,1.5841914,2.7001183
1905-01-13,0.27384737,1.4745947,12846.235,44.548412,544.2125,1259.5698,10997.904,1.5803419,2.1094036
1905-01-14,0.4968743,3.9503663,12846.603,44.823948,544.27783,1259.59,10997.911,1.5834051,3.0611663
1905-01-15,0.5050227,4.08759,12846.912,45.06356,544.3215,1259.6106,10997.917,1.5844775,3.1132095
1905-01-16,0.48482484,3.7527475,12847.244,45.30877,544.38055,1259.6311,10997.924,1.5834583,2.9878058
1905-01-17,0.50409746,4.066561,12847.609,45.566624,544.46094,1259.6514,10997.931,1.5833497,3.1041582
1905-01-18,0.43540645,3.0733583,12847.953,45.807487,544.5372,1259.6718,10997.937,1.5876961,2.739227
1905-01-19,0.49204648,3.8896477,12848.316,46.05347,544.627,1259.692,10997.943,1.5873187,3.0422118
1905-01-20,0.4811107,3.7154448,12848.694,46.303116,544.7299,1259.7123,10997.949,1.5879219,2.978197
1905-01-21,0.47409248,3.6020565,12849.1,46.56156,544.8503,1259.7324,10997.955,1.5871149,2.9353676
1905-01-22,0.48289338,3.7478192,12849.498,46.81068,544.9722,1259.7527,10997.962,1.5888516,2.9910963
1905-01-23,0.44529244,3.1951897,12849.902,47.05861,545.1028,1259.773,10997.968,1.5890998,2.78643
1905-01-24,0.4118024,2.7675512,12850.302,47.29884,545.236,1259.7932,10997.974,1.5851873,2.6239462
1905-01-25,0.47877267,3.6700006,12850.747,47.558464,545.3944,1259.8134,10997.98,1.5866699,2.9602227
1905-01-26,0.3979704,2.6103227,12851.139,47.784782,545.5341,1259.8339,10997.986,1.5858291,2.5661902
1905-01-27,0.4792204,3.6825104,12851.552,48.017925,545.68756,1259.8544,10997.992,1.58778,2.9659424
1905-01-28,0.45965952,3.4327614,12851.926,48.224518,545.82715,1259.8754,10997.999,1.5914816,2.8760815
1905-01-29,0.45820528,3.3965917,12852.32,48.438763,545.9805,1259.8962,10998.005,1.5908523,2.8623605
1905-01-30,0.44196323,3.1841035,12852.749,48.667786,546.1536,1259.9169,10998.011,1.5912083,2.7834253
