day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1908-03-20,0.34118816,2.0446463,11360.3125,41.047276,471.52875,1131.1107,9716.626,1.5547662,2.3201435
1908-03-21,0.38911504,2.5250678,11360.25,41.035267,471.46222,1131.1111,9716.642,1.5559012,2.5024364
1908-03-22,0.23590295,1.211345,11360.279,41.07332,471.43826,1131.1113,9716.656,1.5546479,1.9833405
1908-03-23,0.47626004,3.6188319,11360.346,41.13085,471.43216,1131.1115,9716.671,1.5531887,2.9058146
1908-03-24,0.35393444,2.1629035,11360.398,41.17907,471.42148,1131.1117,9716.687,1.5536569,2.3641615
1908-03-25,0.49652812,3.94115,11360.457,41.22937,471.4146,1131.1118,9716.701,1.5545068,3.0267777
1908-03-26,0.09885739,0.39117786,11360.545,41.29395,471.4231,1131.1119,9716.716,1.552659,1.5094421
1908-03-27,0.4721079,3.5577488,11360.642,41.361984,471.43698,1131.1122,9716.73,1.5523493,2.882265
1908-03-28,0.49903604,3.9832683,11360.718,41.416943,471.44308,1131.1123,9716.745,1.5544647,3.0423317
1908-03-29,0.38135475,2.4380343,11360.636,41.38409,471.37857,1131.1125,9716.761,1.5522945,2.4664006
1908-03-30,0.25171658,1.3166373,11360.648,41.403656,471.35684,1131.1127,9716.775,1.5479438,2.022756
1908-03-31,0.41542503,2.7989156,11360.758,41.475136,471.3795,1131.1127,9716.79,1.5452021,2.5934737
1908-04-01,0.4244487,2.9109104,11360.861,41.542103,471.40164,1131.1128,9716.805,1.5474555,2.6372535
1908-04-02,0.5013821,4.0167155,11360.898,41.57121,471.39526,1131.1129,9716.819,1.5513338,3.0516844
1908-04-03,0.50183237,4.0271964,11360.891,41.574886,471.3691,1131.113,9716.834,1.553036,3.0572193
1908-04-04,0.44387478,3.171526,11360.857,41.563576,471.33087,1131.1132,9716.85,1.5535696,2.7400506
1908-04-05,0.4736753,3.5854783,11360.819,41.55078,471.291,1131.1132,9716.864,1.5533124,2.8934753
1908-04-06,0.42188963,2.89379,11360.762,41.527348,471.2418,1131.1132,9716.88,1.553535,2.6369026
1908-04-07,0.42090335,2.8797781,11360.726,41.51541,471.20126,1131.1132,9716.8955,1.5519757,2.630165
1908-04-08,0.468812,3.5169814,11360.69,41.505325,471.16174,1131.113,9716.91,1.5536302,2.8683536
1908-04-09,0.3642428,2.2654753,11360.672,41.503887,471.12927,1131.1128,9716.926,1.5530066,2.4022737
1908-04-10,0.4573777,3.3511667,11360.662,41.507687,471.1012,1131.1125,9716.94,1.5525012,2.8056686
1908-04-11,0.43768334,3.089703,11360.67,41.521366,471.08163,1131.1123,9716.955,1.5520278,2.7081494
1908-04-12,0.2147524,1.071416,11360.516,41.444748,470.98782,1131.112,9716.971,1.5503454,1.9177998
1908-04-13,0.30047297,1.6855928,11360.465,41.42739,470.9399,1131.1116,9716.986,1.545794,2.1717043
1908-04-14,0.45905074,3.361484,11360.42,41.41379,470.89426,1131.1112,9717.001,1.5473201,2.8043644
1908-04-15,0.48068208,3.6831985,11360.333,41.376957,470.82855,1131.1106,9717.017,1.5493853,2.9258585
1908-04-16,0.45753455,3.3469908,11360.217,41.32582,470.74933,1131.11,9717.032,1.5497606,2.801384
1908-04-17,0.48902288,3.8098018,11360.119,41.28512,470.67645,1131.1093,9717.048,1.5492417,2.9727325
1908-04-18,0.43938065,3.1071424,11360.036,41.25414,470.61014,1131.1084,9717.063,1.5501438,2.7127275
1908-04-19,0.26490763,1.4108074,11360.074,41.290066,470.59912,1131.1074,9717.078,1.5455581,2.0601654
1908-04-20,0.46169314,3.3944871,11360.132,41.335037,470.59714,1131.1066,9717.093,1.5457805,2.815099
1908-04-21,0.44241634,3.1434834,11360.144,41.354294,470.57584,1131.1056,9717.107,1.548371,2.7244544
1908-04-22,0.33821145,2.0115204,11360.146,41.367466,470.55078,1131.1047,9717.123,1.5468038,2.2998564
1908-04-23,0.45459923,3.3028865,11360.125,41.368126,470.51578,1131.1038,9717.138,1.5476478,2.7828898
1908-04-24,0.49800453,3.9505966,11360.12,41.3768,470.48752,1131.1027,9717.153,1.5476185,3.0233886
1908-04-25,0.43255362,3.0196815,11360.089,41.371426,470.44824,1131.1016,9717.168,1.5486507,2.6787727
1908-04-26,0.42413136,2.9142737,11360.062,41.367355,470.40997,1131.1005,9717.184,1.5478685,2.638863
1908-04-27,0.31403238,1.7994244,11360.112,41.406654,470.40817,1131.0994,9717.198,1.5455018,2.2164586
1908-04-28,0.41161522,2.7571108,11360.171,41.449043,470.41074,1131.0981,9717.213,1.5445195,2.5771704
1908-04-29,0.444945,3.163854,11360.237,41.494633,470.41803,1131.097,9717.228,1.5435282,2.7272146
1908-04-30,0.42609072,2.9312,11360.26,41.51509,470.40662,1131.0958,9717.242,1.5454804,2.6427457
1908-05-01,0.37144098,2.3189392,11360.315,41.55292,470.4108,1131.0947,9717.257,1.5415722,2.4113805
1908-05-02,0.16415288,0.74646026,11360.453,41.634865,470.45374,1131.0936,9717.2705,1.5396081,1.7471482
1908-05-03,0.4430391,3.1361444,11360.546,41.6902,470.47806,1131.0925,9717.285,1.5415776,2.714946
1908-05-04,0.4213741,2.8627524,11360.646,41.74801,470.50702,1131.0916,9717.3,1.5392942,2.611215
1908-05-05,0.45413852,3.2933965,11360.649,41.750965,470.49323,1131.0905,9717.314,1.544784,2.776481
1908-05-06,0.4576833,3.3372684,11360.657,41.756138,470.4814,1131.0895,9717.33,1.5433426,2.7913682
1908-05-07,0.43926534,3.09403,11360.635,41.74516,470.45663,1131.0884,9717.345,1.5437497,2.701458
1908-05-08,0.43357557,3.0206618,11360.589,41.720985,470.4205,1131.0873,9717.36,1.5434669,2.6739316
1908-05-09,0.4042431,2.6681888,11360.567,41.71096,470.39508,1131.0862,9717.375,1.5406811,2.540333
1908-05-10,0.12989596,0.54935837,11360.655,41.761425,470.4195,1131.085,9717.39,1.5377911,1.6282886
1908-05-11,0.37630433,2.3581498,11360.809,41.84662,470.47482,1131.0839,9717.403,1.5342271,2.4187918
1908-05-12,0.44113716,3.1047668,11360.931,41.91219,470.51764,1131.0829,9717.418,1.5372251,2.6989918
1908-05-13,0.4405416,3.0948906,11361.03,41.964447,470.55246,1131.0819,9717.432,1.5367767,2.6948736
1908-05-14,0.44365588,3.1357536,11361.12,42.009346,470.58362,1131.0809,9717.446,1.5365939,2.7098737
1908-05-15,0.40803176,2.7002134,11361.189,42.04179,470.6065,1131.0801,9717.461,1.5358276,2.5473762
1908-05-16,0.4571784,3.3117976,11361.277,42.08378,470.63876,1131.0792,9717.476,1.5354571,2.774126
1908-05-17,0.430545,2.9684265,11361.363,42.12364,470.67105,1131.0784,9717.49,1.5358162,2.6469626
1908-05-18,0.3995836,2.6102524,11361.425,42.149162,470.69345,1131.0776,9717.505,1.536419,2.514562
1908-05-19,0.48691052,3.759582,11361.418,42.136436,470.68573,1131.0768,9717.52,1.539375,2.9442203
1908-05-20,0.4392881,3.078895,11361.387,42.110302,470.66644,1131.076,9717.534,1.5375227,2.6896563
1908-05-21,0.39778242,2.5842829,11361.358,42.08647,470.64783,1131.0752,9717.549,1.536119,2.5045903
1908-05-22,0.44679865,3.1561859,11361.418,42.111473,470.66812,1131.0743,9717.563,1.5307704,2.711774
1908-05-23,0.4385,3.0608108,11361.439,42.115334,470.6722,1131.0736,9717.578,1.5345094,2.6799624
1908-05-24,0.4851014,3.7046988,11361.476,42.12705,470.68292,1131.0728,9717.593,1.5325199,2.917292
1908-05-25,0.47191894,3.5116417,11361.497,42.130516,470.68738,1131.072,9717.607,1.5330778,2.8461368
1908-05-26,0.4647627,3.4177969,11361.468,42.105164,470.66843,1131.0713,9717.623,1.5356411,2.8136923
1908-05-27,0.417885,2.8123512,11361.411,42.06606,470.63702,1131.0704,9717.638,1.5352952,2.5884662
1908-05-28,0.4672078,3.4533565,11361.341,42.01993,470.59814,1131.0696,9717.653,1.5359542,2.8271554
1908-05-29,0.44567004,3.1613348,11361.242,41.959724,470.54553,1131.0686,9717.668,1.5365202,2.7192633
1908-05-30,0.45144477,3.2480943,11361.091,41.87198,470.46753,1131.0676,9717.684,1.5398815,2.7547698
1908-05-31,0.41609666,2.7972395,11360.966,41.800808,470.39902,1131.0665,9717.699,1.5363011,2.5838623
1908-06-01,0.4544957,3.2765331,11360.871,41.748302,470.34253,1131.0653,9717.715,1.5354815,2.7610226
1908-06-02,0.42124382,2.8448591,11360.849,41.737103,470.31784,1131.0641,9717.7295,1.5318079,2.5971177
1908-06-03,0.4507159,3.2045672,11360.88,41.755596,470.31726,1131.0629,9717.744,1.5295776,2.7286034
1908-06-04,0.43903637,3.0478053,11360.945,41.79256,470.33286,1131.0616,9717.759,1.5280563,2.6688755
1908-06-05,0.48087838,3.6349988,11360.989,41.816288,470.33914,1131.0604,9717.773,1.5306334,2.889538
1908-06-06,0.47784114,3.5948577,11361.005,41.824047,470.3334,1131.0592,9717.788,1.531399,2.8754463
1908-06-07,0.44629592,3.1669195,11360.934,41.783657,470.28842,1131.0579,9717.804,1.5356494,2.7204578
1908-06-08,0.46465403,3.4192204,11360.837,41.73065,470.23117,1131.0565,9717.818,1.5360489,2.8145533
1908-06-09,0.44859233,3.2030928,11360.698,41.65559,470.15326,1131.0552,9717.834,1.5372554,2.7354763
1908-06-10,0.41631258,2.7975187,11360.558,41.58145,470.07263,1131.0536,9717.85,1.5357727,2.5834239
1908-06-11,0.40792194,2.698329,11360.438,41.521046,470.00003,1131.052,9717.865,1.5340997,2.5449452
1908-06-12,0.48148924,3.649177,11360.37,41.49053,469.9493,1131.0503,9717.88,1.5319527,2.8960142
1908-06-13,0.48375574,3.676321,11360.349,41.48584,469.91876,1131.0485,9717.8955,1.5303782,2.9046452
1908-06-14,0.4892208,3.7683356,11360.317,41.47654,469.88425,1131.0466,9717.91,1.5321115,2.9405167
1908-06-15,0.46205992,3.366556,11360.285,41.46665,469.8491,1131.0448,9717.925,1.5315368,2.7907045
1908-06-16,0.4586516,3.321908,11360.242,41.450775,469.8085,1131.043,9717.94,1.5323722,2.7748618
1908-06-17,0.44842297,3.1868296,11360.216,41.44424,469.77512,1131.041,9717.955,1.5317949,2.7241104
1908-06-18,0.30499968,1.7031206,11360.222,41.45588,469.7569,1131.0391,9717.97,1.5290043,2.1642292
1908-06-19,0.45464417,3.2650993,11360.234,41.47099,469.74207,1131.037,9717.984,1.5303776,2.7517583
1908-06-20,0.415947,2.781651,11360.237,41.479683,469.72272,1131.035,9718.0,1.5302843,2.572117
1908-06-21,0.405337,2.6621244,11360.2295,41.482655,469.69925,1131.033,9718.015,1.5305436,2.5279772
1908-06-22,0.28917786,1.5738444,11360.26,41.50602,469.69305,1131.031,9718.029,1.5264249,2.110753
1908-06-23,0.45419607,3.2463415,11360.317,41.5442,469.7002,1131.0289,9718.044,1.5262563,2.7407615
1908-06-24,0.4711989,3.4887311,11360.359,41.572884,469.70117,1131.0269,9718.059,1.5281526,2.8326497
1908-06-25,0.47936988,3.5985441,11360.434,41.618256,469.71747,1131.0249,9718.073,1.5259686,2.8713949
1908-06-26,0.46390596,3.386468,11360.499,41.65761,469.7309,1131.023,9718.088,1.527966,2.794483
1908-06-27,0.19880141,0.94829315,11360.614,41.72337,469.76828,1131.021,9718.102,1.5235783,1.8435105
1908-06-28,0.36544117,2.208841,11360.83,41.84309,469.85312,1131.0192,9718.115,1.517246,2.346532
1908-06-29,0.46042246,3.3073976,11361.055,41.964275,469.94424,1131.0175,9718.129,1.519509,2.7569954
1908-06-30,0.44869643,3.1788926,11361.149,42.01068,469.97916,1131.0157,9718.144,1.5274018,2.7167604
1908-07-01,0.43308717,2.9849105,11361.1455,42.002274,469.97128,1131.014,9718.158,1.5294886,2.6467419
1908-07-02,0.46271873,3.3770483,11361.094,41.96721,469.94125,1131.0123,9718.173,1.5298188,2.7927144
1908-07-03,0.45976275,3.3430724,11360.982,41.900166,469.88336,1131.0106,9718.188,1.5317696,2.7820156
1908-07-04,0.46447057,3.3994896,11360.885,41.84213,469.82974,1131.0087,9718.204,1.5294025,2.8006818
1908-07-05,0.46417648,3.3851993,11360.837,41.81358,469.79764,1131.0068,9718.219,1.5266591,2.7927234
1908-07-06,0.45438844,3.2691405,11360.722,41.74834,469.7341,1131.0049,9718.234,1.5318028,2.7545843
1908-07-07,0.47228855,3.5191443,11360.584,41.672718,469.65894,1131.0028,9718.249,1.5316117,2.8472493
1908-07-08,0.40631858,2.6720028,11360.441,41.59656,469.5798,1131.0006,9718.265,1.5304672,2.5315142
1908-07-09,0.45062912,3.2081532,11360.338,41.543465,469.5162,1130.9983,9718.28,1.5282785,2.7284868
1908-07-10,0.46981207,3.4825242,11360.205,41.47544,469.4377,1130.996,9718.296,1.5311272,2.8331816
1908-07-11,0.45163444,3.2207522,11360.096,41.422638,469.36877,1130.9935,9718.311,1.5285703,2.733484
1908-07-12,0.45922565,3.3320687,11359.969,41.361404,469.29044,1130.9908,9718.326,1.5303578,2.776589
1908-07-13,0.44363603,3.1375363,11359.765,41.259506,469.17538,1130.9882,9718.342,1.5343852,2.708156
1908-07-14,0.4374493,3.0431218,11359.591,41.176907,469.07156,1130.9852,9718.357,1.5305582,2.6694138
1908-07-15,0.42123163,2.8426685,11359.445,41.11178,468.9786,1130.9823,9718.373,1.529386,2.5938227
1908-07-16,0.46906942,3.4727178,11359.288,41.041775,468.87842,1130.9791,9718.389,1.5312891,2.8296797
1908-07-17,0.48613304,3.7295957,11359.128,40.97221,468.77533,1130.9758,9718.404,1.5314856,2.9253569
1908-07-18,0.46459877,3.3866706,11359.0625,40.95629,468.71436,1130.9725,9718.419,1.5255371,2.792209
1908-07-19,0.46492416,3.40455,11358.985,40.934174,468.6476,1130.9691,9718.435,1.528906,2.802067
1908-07-20,0.4463052,3.1848543,11358.83,40.87024,468.54477,1130.9655,9718.45,1.5332438,2.7245631
1908-07-21,0.43379727,3.0027537,11358.703,40.822834,468.453,1130.9618,9718.466,1.5295988,2.6534305
1908-07-22,0.47001046,3.5018158,11358.602,40.790302,468.37167,1130.958,9718.481,1.5294275,2.8387651
1908-07-23,0.43544662,3.0320091,11358.516,40.767834,468.29767,1130.9541,9718.496,1.5288403,2.663686
1908-07-24,0.45177174,3.2551417,11358.404,40.73161,468.21106,1130.9501,9718.512,1.5314195,2.7489705
1908-07-25,0.46944824,3.4963427,11358.307,40.70345,468.1298,1130.9459,9718.527,1.5305042,2.8377407
1908-07-26,0.4589957,3.3484437,11358.188,40.665215,468.03882,1130.9417,9718.543,1.532336,2.7844934
1908-07-27,0.48004085,3.6389523,11358.049,40.616634,467.93738,1130.9373,9718.558,1.5331324,2.8932502
1908-07-28,0.48641562,3.7283185,11357.932,40.58111,467.84488,1130.9327,9718.573,1.5317328,2.9250953
1908-07-29,0.46223497,3.3771791,11357.814,40.545715,467.75125,1130.9281,9718.589,1.5325396,2.795445
1908-07-30,0.4012548,2.6184213,11357.688,40.50732,467.65372,1130.9232,9718.6045,1.5325315,2.5136523
1908-07-31,0.4304171,2.9512594,11357.616,40.498146,467.57953,1130.9185,9718.62,1.5295109,2.634283
1908-08-01,0.48561716,3.724146,11357.514,40.47349,467.49173,1130.9135,9718.635,1.5331979,2.9249334
1908-08-02,0.47696462,3.563966,11357.489,40.491173,467.43924,1130.9084,9718.65,1.5259956,2.858546
1908-08-03,0.47807986,3.5546596,11357.615,40.58944,467.4567,1130.9036,9718.665,1.5195292,2.8492582
1908-08-04,0.47748336,3.5538406,11357.791,40.71302,467.50052,1130.8988,9718.679,1.5205259,2.8499324
1908-08-05,0.44116127,3.0900307,11357.843,40.765656,467.4901,1130.8939,9718.693,1.5299655,2.686261
1908-08-06,0.47388032,3.5339923,11357.854,40.794113,467.4618,1130.889,9718.708,1.5296248,2.850877
1908-08-07,0.40633425,2.6621852,11357.862,40.82141,467.43433,1130.884,9718.723,1.527404,2.5248635
1908-08-08,0.35108823,2.1023414,11357.814,40.81646,467.38116,1130.879,9718.738,1.5305647,2.3194232
1908-08-09,0.30791712,1.7237006,11357.744,40.7994,467.31793,1130.8739,9718.753,1.5296303,2.1735694
1908-08-10,0.46549144,3.410054,11357.686,40.788895,467.25922,1130.8687,9718.769,1.5278602,2.803051
1908-08-11,0.4205477,2.8244338,11357.674,40.80482,467.22272,1130.8634,9718.783,1.525012,2.5827599
1908-08-12,0.49306577,3.7983625,11357.744,40.864662,467.22403,1130.8582,9718.798,1.522361,2.9423182
1908-08-13,0.4787718,3.61346,11357.739,40.88149,467.1921,1130.8529,9718.8125,1.5295899,2.8803813
1908-08-14,0.4493956,3.2213583,11357.629,40.840637,467.11267,1130.8474,9718.828,1.5342675,2.7390704
1908-08-15,0.47543812,3.5926836,11357.473,40.775917,467.0112,1130.8418,9718.844,1.5350674,2.8778243
1908-08-16,0.4931908,3.836466,11357.351,40.732048,466.92438,1130.8359,9718.858,1.5315833,2.965125
1908-08-17,0.501921,3.9686284,11357.293,40.723564,466.8655,1130.8302,9718.874,1.5295701,3.0123835
1908-08-18,0.48893583,3.757477,11357.297,40.748558,466.83484,1130.8245,9718.889,1.5279241,2.9324782
1908-08-19,0.48768547,3.7590933,11357.246,40.74305,466.7798,1130.8186,9718.904,1.5332007,2.9379907
1908-08-20,0.50353074,3.9981706,11357.203,40.7426,466.72888,1130.8126,9718.919,1.531137,3.0248199
1908-08-21,0.49184358,3.8066528,11357.194,40.75998,466.69333,1130.8066,9718.935,1.5301359,2.952769
1908-08-22,0.4701863,3.4935102,11357.144,40.754333,466.63943,1130.8007,9718.949,1.5331876,2.8393445
1908-08-23,0.5029286,3.9981198,11357.091,40.747868,466.58466,1130.7944,9718.964,1.5332063,3.0268135
1908-08-24,0.48797625,3.7728841,11357.0,40.720367,466.5121,1130.7882,9718.9795,1.5360231,2.945887
1908-08-25,0.49040887,3.8311808,11356.863,40.668594,466.41782,1130.7817,9718.995,1.5385858,2.9699507
1908-08-26,0.37139004,2.2961514,11356.798,40.657005,466.35568,1130.7753,9719.01,1.5320119,2.393493
1908-08-27,0.5035082,3.9984062,11356.814,40.6897,466.33032,1130.7689,9719.025,1.5304302,3.0244648
1908-08-28,0.48086706,3.6643386,11356.8,40.705055,466.29214,1130.7625,9719.04,1.5349047,2.9045057
1908-08-29,0.42392492,2.8996325,11356.709,40.67812,466.2194,1130.7557,9719.056,1.5390198,2.6243074
1908-08-30,0.47412854,3.585224,11356.597,40.640907,466.13666,1130.749,9719.07,1.5393788,2.8792946
1908-08-31,0.46828046,3.5295842,11356.434,40.57632,466.02917,1130.742,9719.086,1.542911,2.8619554
1908-09-01,0.4531013,3.2940245,11356.281,40.51947,465.92532,1130.7349,9719.102,1.5414397,2.7731154
1908-09-02,0.46216437,3.4101343,11356.138,40.468643,465.824,1130.7275,9719.117,1.541933,2.8168314
1908-09-03,0.46032235,3.3952382,11356.024,40.435925,465.73587,1130.7202,9719.133,1.5413327,2.8106058
1908-09-04,0.43685314,3.0818675,11355.923,40.409985,465.65225,1130.7128,9719.147,1.5423667,2.6952348
1908-09-05,0.45128155,3.3010707,11355.823,40.38582,465.56912,1130.7052,9719.163,1.5436343,2.777809
1908-09-06,0.3533204,2.201027,11355.689,40.34313,465.46964,1130.6975,9719.179,1.5462755,2.371767
1908-09-07,0.36453417,2.3248963,11355.589,40.320408,465.3854,1130.6897,9719.193,1.544556,2.4160864
1908-09-08,0.493191,3.878613,11355.547,40.32928,465.32678,1130.682,9719.209,1.5409639,2.9899101
1908-09-09,0.4222724,2.8756518,11355.564,40.370094,465.29648,1130.6742,9719.224,1.5396388,2.6162288
1908-09-10,0.4974204,3.9475787,11355.584,40.410934,465.26813,1130.6665,9719.238,1.5420986,3.0166175
1908-09-11,0.5006876,3.975921,11355.62,40.459637,465.2486,1130.6587,9719.253,1.5382313,3.0234442
1908-09-12,0.47678015,3.6181784,11355.619,40.486607,465.2133,1130.6509,9719.269,1.5427111,2.8949244
1908-09-13,0.4862512,3.7557354,11355.612,40.51,465.17645,1130.643,9719.283,1.5412456,2.9445786
1908-09-14,0.5123257,4.1788344,11355.631,40.546467,465.15192,1130.635,9719.298,1.5397683,3.1003096
1908-09-15,0.4808055,3.6563284,11355.65,40.582348,465.12903,1130.6271,9719.3125,1.5375397,2.904094
1908-09-16,0.35731444,2.1744785,11355.672,40.617493,465.1078,1130.6193,9719.327,1.5362024,2.351636
1908-09-17,0.48093122,3.6612484,11355.698,40.655228,465.09027,1130.6113,9719.342,1.5378689,2.9062061
1908-09-18,0.4965656,3.9476717,11355.648,40.64973,465.03815,1130.6031,9719.357,1.54332,3.0177944
1908-09-19,0.4932774,3.874525,11355.557,40.62227,464.9675,1130.5947,9719.372,1.5427879,2.9902186
1908-09-20,0.4001139,2.621764,11355.466,40.595203,464.89633,1130.5864,9719.388,1.5412333,2.5235727
1908-09-21,0.43922377,3.0913486,11355.387,40.575634,464.83032,1130.578,9719.402,1.5421126,2.6987567
1908-09-22,0.51821697,4.2725196,11355.326,40.56632,464.77194,1130.5695,9719.418,1.5382466,3.1336808
1908-09-23,0.5021717,3.9999743,11355.26,40.55464,464.71136,1130.5608,9719.433,1.5392461,3.0334003
1908-09-24,0.4264625,2.9223347,11355.145,40.51606,464.62805,1130.552,9719.448,1.5383816,2.6323595
1908-09-25,0.4638324,3.4249778,11354.984,40.45449,464.5234,1130.543,9719.464,1.5423932,2.8229022
1908-09-26,0.5109054,4.162985,11354.835,40.399982,464.4218,1130.5338,9719.4795,1.541642,3.096261
1908-09-27,0.46917576,3.5134587,11354.625,40.314423,464.29153,1130.5243,9719.495,1.5453273,2.8586333
1908-09-28,0.48199594,3.7082264,11354.405,40.225555,464.1542,1130.5146,9719.511,1.5454174,2.9310377
1908-09-29,0.5102612,4.163949,11354.195,40.144512,464.01926,1130.5048,9719.526,1.5446335,3.0995235
1908-09-30,0.50084066,4.0141044,11353.981,40.06386,463.88086,1130.4946,9719.542,1.5464835,3.0456903
1908-10-01,0.44025627,3.1128342,11353.768,39.984512,463.73996,1130.4844,9719.559,1.546005,2.7105927
1908-10-02,0.47119692,3.5415432,11353.58,39.92191,463.60968,1130.474,9719.574,1.5455251,2.8692951
1908-10-03,0.5038743,4.064933,11353.414,39.872902,463.48804,1130.4634,9719.59,1.5454066,3.0635526
1908-10-04,0.49952093,4.0123997,11353.238,39.81974,463.3607,1130.4526,9719.605,1.5478791,3.0463312
1908-10-05,0.48710555,3.829361,11353.055,39.7632,463.2282,1130.4418,9719.621,1.5493637,2.9796758
1908-10-06,0.4484319,3.2126138,11352.843,39.693344,463.08188,1130.4305,9719.637,1.5439811,2.745694
1908-10-07,0.47348127,3.5522966,11352.713,39.66955,462.97214,1130.4193,9719.652,1.5400752,2.8680282
1908-10-08,0.34881097,2.0942066,11352.612,39.660652,462.87515,1130.4082,9719.668,1.536887,2.3218675
1908-10-09,0.44919926,3.2075787,11352.539,39.66764,462.79144,1130.397,9719.683,1.5379312,2.7378695
1908-10-10,0.5183404,4.295951,11352.417,39.648216,462.6851,1130.3854,9719.698,1.5427845,3.1468325
1908-10-11,0.5129897,4.1856146,11352.312,39.638077,462.58633,1130.3737,9719.714,1.5404925,3.1037486
1908-10-12,0.33960816,2.0063658,11352.27,39.661083,462.51706,1130.3623,9719.729,1.5349888,2.2866778
1908-10-13,0.46953908,3.4816213,11352.258,39.70036,462.46292,1130.3507,9719.744,1.5361272,2.837908
1908-10-14,0.42254165,2.873982,11352.194,39.71053,462.3861,1130.339,9719.759,1.5395082,2.6155317
1908-10-15,0.4629915,3.4055004,11352.091,39.698696,462.29095,1130.327,9719.774,1.5411524,2.8145127
1908-10-16,0.5055405,4.078738,11351.941,39.662144,462.17398,1130.3147,9719.79,1.5436776,3.0670366
1908-10-17,0.47862497,3.656065,11351.718,39.587467,462.0227,1130.302,9719.806,1.5469254,2.9132087
1908-10-18,0.508353,4.1458964,11351.464,39.49854,461.85538,1130.2888,9719.821,1.5476477,3.0958097
1908-10-19,0.4539044,3.296302,11351.2,39.40581,461.68088,1130.2755,9719.838,1.5473777,2.780104
1908-10-20,0.5272686,4.46537,11350.977,39.337727,461.5228,1130.262,9719.854,1.545324,3.2122536
1908-10-21,0.4997417,3.976479,11350.766,39.278595,461.36966,1130.2483,9719.869,1.5456893,3.0310256
1908-10-22,0.4811927,3.6907234,11350.543,39.213764,461.209,1130.2344,9719.886,1.5473465,2.9265318
1908-10-23,0.49329266,3.8970985,11350.291,39.135464,461.03354,1130.2201,9719.901,1.5492536,3.0050116
1908-10-24,0.46410957,3.433414,11350.072,39.07728,460.8723,1130.2057,9719.917,1.5463387,2.830032
1908-10-25,0.48209628,3.7133346,11349.84,39.012363,460.7025,1130.191,9719.934,1.5487323,2.9362948
1908-10-26,0.48802313,3.8015554,11349.612,38.952744,460.53433,1130.176,9719.949,1.5483692,2.968716
1908-10-27,0.32192233,1.8571383,11349.501,38.955112,460.41928,1130.1615,9719.965,1.5393318,2.2330785
1908-10-28,0.412831,2.758327,11349.458,38.994503,460.3372,1130.147,9719.9795,1.5387076,2.5718563
1908-10-29,0.43609965,3.0473766,11349.384,39.01516,460.24094,1130.1322,9719.995,1.5423833,2.6827793
1908-10-30,0.51539403,4.245571,11349.284,39.02251,460.13388,1130.1172,9720.011,1.543947,3.1293623
1908-10-31,0.5119329,4.190951,11349.137,39.004017,460.005,1130.1018,9720.026,1.5464902,3.1114764
1908-11-01,0.47754726,3.6219592,11349.009,38.995655,459.88495,1130.0863,9720.042,1.544283,2.898049
1908-11-02,0.50294846,4.027342,11348.886,38.99089,459.76785,1130.0707,9720.057,1.5449442,3.049259
1908-11-03,0.45075303,3.251036,11348.718,38.961018,459.62946,1130.0547,9720.072,1.5474262,2.763381
1908-11-04,0.4845783,3.7386692,11348.555,38.93501,459.49313,1130.0386,9720.088,1.5466036,2.9436538
1908-11-05,0.48102605,3.6806574,11348.405,38.916874,459.36295,1130.0222,9720.104,1.5461577,2.9216816
1908-11-06,0.5207216,4.324477,11348.324,38.93532,459.2642,1130.0061,9720.119,1.5438323,3.1585908
1908-11-07,0.50690913,4.0824637,11348.298,38.982098,459.19186,1129.99,9720.134,1.5436183,3.0684903
1908-11-08,0.52371436,4.3874917,11348.281,39.032627,459.1256,1129.9739,9720.149,1.5459886,3.1840603
1908-11-09,0.43412998,3.0302312,11348.274,39.086468,459.066,1129.9579,9720.164,1.5449843,2.679067
1908-11-10,0.4173296,2.8257263,11348.263,39.13625,459.00613,1129.9418,9720.179,1.5453523,2.6034796
1908-11-11,0.41585258,2.8055182,11348.281,39.20049,458.96176,1129.9257,9720.193,1.5433035,2.5939634
1908-11-12,0.44001296,3.1020114,11348.31,39.26826,458.924,1129.9097,9720.208,1.5436789,2.7044084
1908-11-13,0.5006555,3.9820476,11348.359,39.34553,458.89786,1129.8936,9720.223,1.5441793,3.0317056
1908-11-14,0.4229035,2.8904698,11348.384,39.406475,458.8622,1129.8774,9720.237,1.5445305,2.626703
1908-11-15,0.49946076,3.9823887,11348.35,39.434784,458.80127,1129.861,9720.253,1.5480603,3.035581
1908-11-16,0.504627,4.0645413,11348.336,39.472996,458.75058,1129.8445,9720.268,1.5481007,3.066151
1908-11-17,0.5321694,4.5393105,11348.432,39.569275,458.75204,1129.8285,9720.282,1.5453714,3.239939
1908-11-18,0.5134634,4.216605,11348.5,39.647907,458.74347,1129.8123,9720.296,1.5487795,3.1233137
1908-11-19,0.49794254,3.9590228,11348.55,39.714256,458.72845,1129.7961,9720.311,1.5496879,3.0285575
1908-11-20,0.47171825,3.5394835,11348.517,39.73379,458.67712,1129.7795,9720.326,1.5464712,2.8696487
1908-11-21,0.42708007,2.9452767,11348.508,39.765785,458.63785,1129.7631,9720.341,1.5465621,2.6490915
