day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1908-04-07,0.44379658,2.8370957,12067.028,44.320435,480.41873,1200.6836,10341.605,1.422933,2.4808033
1908-04-08,0.48642704,3.394574,12067.08,44.32035,480.48145,1200.6588,10341.619,1.4260249,2.6897461
1908-04-09,0.24990954,1.1333461,12067.107,44.307243,480.53317,1200.6343,10341.633,1.4192237,1.7992467
1908-04-10,0.46707547,3.1180649,12067.181,44.31983,480.60474,1200.61,10341.646,1.4189473,2.5807128
1908-04-11,0.48557726,3.3722527,12067.264,44.338074,480.68097,1200.5858,10341.659,1.4215856,2.6771562
1908-04-12,0.4817011,3.3225307,12067.311,44.33506,480.74112,1200.5615,10341.673,1.4231318,2.6602905
1908-04-13,0.47353467,3.2140687,12067.371,44.339878,480.80692,1200.5374,10341.687,1.4233403,2.6204453
1908-04-14,0.48310733,3.3411844,12067.425,44.34116,480.86993,1200.5133,10341.7,1.4230918,2.6671302
1908-04-15,0.48583797,3.3786528,12067.475,44.340557,480.93127,1200.4893,10341.714,1.4232656,2.6811225
1908-04-16,0.47291258,3.205754,12067.596,44.37931,481.02316,1200.466,10341.728,1.4217317,2.6158412
1908-04-17,0.34622613,1.8568382,12067.831,44.48156,481.16595,1200.4436,10341.74,1.4170176,2.1052022
1908-04-18,0.44345543,2.8301458,12067.949,44.516087,481.25964,1200.4205,10341.753,1.4182626,2.473633
1908-04-19,0.49118423,3.4586177,12068.03,44.528667,481.3375,1200.3973,10341.767,1.4230953,2.7104905
1908-04-20,0.4264512,2.6379616,12068.131,44.55241,481.42404,1200.3744,10341.78,1.4199461,2.404273
1908-04-21,0.48752216,3.4000912,12068.176,44.54412,481.48648,1200.3512,10341.794,1.4224523,2.6882062
1908-04-22,0.47026038,3.1597772,12068.236,44.545788,481.55606,1200.3282,10341.807,1.4197584,2.596804
1908-04-23,0.52824974,4.0347958,12068.266,44.52921,481.61133,1200.305,10341.82,1.423775,2.923902
1908-04-24,0.48840094,3.412974,12068.314,44.52393,481.67435,1200.2821,10341.834,1.4213665,2.6919527
1908-04-25,0.48647282,3.3898482,12068.384,44.530483,481.74612,1200.2594,10341.848,1.4217546,2.6838152
1908-04-26,0.5371153,4.192647,12068.396,44.50516,481.7931,1200.2363,10341.861,1.4244263,2.9828556
1908-04-27,0.52354825,3.9480631,12068.418,44.485897,481.84348,1200.2134,10341.875,1.4226493,2.8908346
1908-04-28,0.49926257,3.5641992,12068.451,44.47376,481.89825,1200.1907,10341.889,1.4220778,2.7484746
1908-04-29,0.49514577,3.5095642,12068.445,44.440163,481.9355,1200.1678,10341.902,1.4232978,2.729441
1908-04-30,0.5114163,3.770237,12068.388,44.37837,481.94897,1200.1445,10341.916,1.4250134,2.8273811
1908-05-01,0.4996453,3.5744576,12068.33,44.31833,481.96082,1200.1213,10341.93,1.4236158,2.75378
1908-05-02,0.4825368,3.3488348,12068.191,44.21424,481.93512,1200.0977,10341.944,1.427369,2.6739962
1908-05-03,0.52070576,3.91833,12068.057,44.115532,481.9089,1200.0739,10341.958,1.4247757,2.8818917
1908-05-04,0.47746766,3.274202,12067.889,44.000973,481.8655,1200.0498,10341.973,1.4259219,2.6450307
1908-05-05,0.50650996,3.6804612,12067.773,43.917862,481.84174,1200.026,10341.987,1.4242883,2.793605
1908-05-06,0.51157403,3.7662504,12067.648,43.832676,481.8125,1200.0022,10342.001,1.4253957,2.8263686
1908-05-07,0.49381658,3.4920251,12067.589,43.785545,481.80966,1199.9788,10342.015,1.4226183,2.722428
1908-05-08,0.47991338,3.3041174,12067.512,43.7296,481.79755,1199.9552,10342.029,1.4246725,2.6550193
1908-05-09,0.47519335,3.2351396,12067.437,43.676693,481.78522,1199.9316,10342.043,1.4236283,2.628485
1908-05-10,0.5321724,4.0950785,12067.377,43.63369,481.77853,1199.9081,10342.057,1.4235045,2.9459934
1908-05-11,0.51064116,3.7443593,12067.306,43.5853,481.7654,1199.8845,10342.07,1.4243056,2.817242
1908-05-12,0.4974849,3.5487137,12067.223,43.5312,481.74542,1199.8608,10342.085,1.4249264,2.7455766
1908-05-13,0.45119366,2.9263675,12067.144,43.48146,481.7264,1199.8373,10342.099,1.4238752,2.514672
1908-05-14,0.48881158,3.4209774,12067.055,43.427155,481.7014,1199.8135,10342.112,1.4241905,2.6976686
1908-05-15,0.5170424,3.8606474,12066.915,43.346268,481.65247,1199.7893,10342.127,1.4271142,2.8629131
1908-05-16,0.4481748,2.893603,12066.814,43.28899,481.61884,1199.7655,10342.141,1.4236107,2.5023417
1908-05-17,0.5090683,3.7332559,12066.667,43.207726,481.56314,1199.7411,10342.155,1.4260877,2.814812
1908-05-18,0.47843882,3.273662,12066.52,43.128216,481.50504,1199.7168,10342.169,1.4245093,2.6435072
1908-05-19,0.51633894,3.8349857,12066.396,43.06438,481.45615,1199.6925,10342.184,1.4243187,2.8507056
1908-05-20,0.51211077,3.77509,12066.24,42.98386,481.39066,1199.6678,10342.198,1.4261522,2.8303924
1908-05-21,0.5198617,3.8961537,12066.087,42.9074,481.3247,1199.6431,10342.212,1.4251442,2.8741508
1908-05-22,0.43567353,2.746589,12065.877,42.801403,481.23102,1199.618,10342.227,1.4278402,2.4521778
1908-05-23,0.4993828,3.5799031,12065.668,42.69919,481.13544,1199.5927,10342.241,1.4262661,2.7584229
1908-05-24,0.5189779,3.89108,12065.477,42.608788,481.04483,1199.5674,10342.256,1.4273045,2.8743694
1908-05-25,0.51237106,3.7787676,12065.303,42.53061,480.96014,1199.542,10342.27,1.4263248,2.8319468
1908-05-26,0.499525,3.558429,12065.256,42.523586,480.931,1199.5175,10342.284,1.4204837,2.7448328
1908-05-27,0.5240326,3.966645,12065.155,42.48764,480.87762,1199.4924,10342.298,1.4261584,2.9011705
1908-05-28,0.5066992,3.6802547,12065.057,42.45328,480.824,1199.4674,10342.312,1.4245073,2.79381
1908-05-29,0.47237098,3.2067952,12064.884,42.379562,480.73615,1199.4419,10342.326,1.4277776,2.6219933
1908-05-30,0.48728275,3.3919358,12064.745,42.326134,480.66177,1199.4164,10342.341,1.4237046,2.6864705
1908-05-31,0.48018703,3.324863,12064.486,42.209007,480.53186,1199.3899,10342.355,1.4310496,2.6687984
1908-06-01,0.46104392,3.0794382,12064.122,42.03811,480.3514,1199.3625,10342.37,1.4330721,2.5800502
1908-06-02,0.47073254,3.1943939,12063.765,41.8755,480.16943,1199.3348,10342.385,1.4299808,2.6195571
1908-06-03,0.46088868,3.0426493,12063.484,41.758377,480.018,1199.3075,10342.4,1.4256124,2.5592625
1908-06-04,0.48626247,3.3955548,12063.231,41.65965,479.87656,1199.2802,10342.415,1.4256561,2.6896868
1908-06-05,0.45401052,2.9712493,12062.92,41.532036,479.70596,1199.2521,10342.43,1.4291269,2.5362737
1908-06-06,0.49821103,3.5744007,12062.588,41.39735,479.52307,1199.2236,10342.444,1.4294535,2.7594755
1908-06-07,0.4772864,3.2685568,12062.317,41.29855,479.3645,1199.1953,10342.459,1.4277953,2.6449592
1908-06-08,0.4792348,3.2915843,12062.052,41.205112,479.20593,1199.1669,10342.474,1.4273987,2.6530328
1908-06-09,0.4399997,2.8050632,12061.711,41.073357,479.01013,1199.1377,10342.489,1.4309051,2.4765759
1908-06-10,0.45195925,2.9262178,12061.44,40.983524,478.84415,1199.1086,10342.504,1.4248534,2.5154939
1908-06-11,0.48769125,3.4224975,12061.169,40.89539,478.67535,1199.0793,10342.519,1.4264903,2.700421
1908-06-12,0.46383238,3.0877798,12060.92,40.821396,478.51498,1199.05,10342.533,1.4249187,2.5752017
1908-06-13,0.4255153,2.6583214,12060.57,40.69585,478.30652,1199.0197,10342.549,1.4303032,2.4214027
1908-06-14,0.46745417,3.136587,12060.2705,40.59981,478.1176,1198.9894,10342.563,1.4253386,2.593645
1908-06-15,0.49075195,3.4522808,12059.977,40.51027,477.92984,1198.9589,10342.578,1.4265051,2.7114804
1908-06-16,0.50739175,3.6990955,12059.698,40.43064,477.74652,1198.9281,10342.593,1.4259528,2.8021388
1908-06-17,0.45319742,2.9490268,12059.42,40.353466,477.5621,1198.8972,10342.607,1.425851,2.524876
1908-06-18,0.47567692,3.235916,12059.158,40.28687,477.38345,1198.8661,10342.622,1.4249909,2.630046
1908-06-19,0.48664534,3.3940606,12058.878,40.211365,477.194,1198.8346,10342.638,1.4266806,2.6901383
1908-06-20,0.4997425,3.5750227,12058.629,40.15549,477.0185,1198.8031,10342.652,1.424556,2.7549636
1908-06-21,0.48785624,3.3995855,12058.438,40.131706,476.86923,1198.7719,10342.666,1.4220347,2.6876848
1908-06-22,0.442289,2.7907166,12058.332,40.151726,476.75858,1198.7411,10342.681,1.4184239,2.459153
1908-06-23,0.47547746,3.233436,12058.154,40.134247,476.61603,1198.7097,10342.694,1.4244305,2.6285603
1908-06-24,0.35425213,1.9201931,12058.02,40.138878,476.49344,1198.6786,10342.709,1.4195524,2.1335275
1908-06-25,0.4810047,3.3128977,12057.799,40.098316,476.33096,1198.6464,10342.724,1.4254464,2.6589668
1908-06-26,0.48482454,3.3761475,12057.494,40.01414,476.1282,1198.6132,10342.738,1.4280193,2.6848004
1908-06-27,0.4893485,3.4408748,12057.148,39.91135,475.9051,1198.5793,10342.753,1.428331,2.7090507
1908-06-28,0.46298128,3.068576,12056.896,39.85989,475.72305,1198.546,10342.768,1.4222857,2.5656292
1908-06-29,0.5156759,3.8096564,12056.715,39.84684,475.57294,1198.5131,10342.782,1.4211776,2.8382764
1908-06-30,0.485068,3.37934,12056.453,39.791653,475.3854,1198.4791,10342.797,1.4270833,2.6850321
1908-07-01,0.5083558,3.703804,12056.256,39.77158,475.22687,1198.4456,10342.812,1.4218992,2.7999406
1908-07-02,0.48892415,3.4213588,12056.082,39.76501,475.08005,1198.412,10342.825,1.4221227,2.695795
1908-07-03,0.42338845,2.580041,12055.933,39.76966,474.94412,1198.3787,10342.84,1.4211066,2.3839025
1908-07-04,0.4302199,2.6811428,12055.664,39.71248,474.75375,1198.3439,10342.8545,1.4279565,2.4278915
1908-07-05,0.49364832,3.4958525,12055.407,39.662216,474.56683,1198.309,10342.869,1.4249046,2.725955
1908-07-06,0.4815358,3.3189018,12055.192,39.63598,474.3996,1198.274,10342.883,1.4229317,2.6586893
1908-07-07,0.45429355,2.9578152,12054.963,39.60196,474.2248,1198.2389,10342.897,1.4248841,2.5271647
1908-07-08,0.48108184,3.33536,12054.724,39.56353,474.04486,1198.2034,10342.912,1.4253539,2.66701
1908-07-09,0.43400818,2.7113926,12054.503,39.535343,473.87305,1198.1678,10342.927,1.4240949,2.4353137
1908-07-10,0.44404003,2.8435032,12054.218,39.474724,473.6713,1198.1315,10342.94,1.4278902,2.48786
1908-07-11,0.48973665,3.4420998,12053.946,39.422115,473.47397,1198.0948,10342.955,1.4261147,2.707268
1908-07-12,0.47055006,3.1685205,12053.698,39.38327,473.28705,1198.0581,10342.97,1.4252819,2.6054373
1908-07-13,0.4697031,3.154595,12053.493,39.367313,473.11948,1198.0217,10342.984,1.423831,2.5988297
1908-07-14,0.5031689,3.6313505,12053.28,39.34847,472.94897,1197.9849,10342.998,1.4248296,2.7759936
1908-07-15,0.442028,2.7971632,12053.172,39.3832,472.82687,1197.949,10343.013,1.4183282,2.461416
1908-07-16,0.5027535,3.6069958,12053.082,39.427013,472.7151,1197.9131,10343.026,1.4204154,2.7626693
1908-07-17,0.50415885,3.6338556,12053.02,39.48437,472.61832,1197.8773,10343.04,1.4197128,2.7719636
1908-07-18,0.47244778,3.1917357,12053.014,39.56902,472.54974,1197.842,10343.053,1.4173969,2.6063633
1908-07-19,0.47639707,3.221003,12053.098,39.69804,472.52563,1197.8077,10343.066,1.41378,2.6137915
1908-07-20,0.46299362,3.0475345,12053.229,39.848038,472.52698,1197.7739,10343.079,1.4134071,2.5492682
1908-07-21,0.4816973,3.2920861,12053.351,39.989803,472.5285,1197.7401,10343.092,1.4155496,2.6416538
1908-07-22,0.46493062,3.1056824,12053.385,40.08145,472.49307,1197.7054,10343.1045,1.4209851,2.5778596
1908-07-23,0.4203779,2.5952275,12053.345,40.130966,472.4257,1197.6702,10343.118,1.423285,2.3911695
1908-07-24,0.44614518,2.8885493,12053.279,40.16532,472.34778,1197.6344,10343.132,1.4234626,2.4998448
1908-07-25,0.4355036,2.757795,12053.222,40.202995,472.27505,1197.5988,10343.145,1.4227687,2.450842
1908-07-26,0.2574916,1.2702943,12052.924,40.11167,472.0924,1197.5607,10343.159,1.4363604,1.9133891
1908-07-27,0.4360446,2.7572927,12052.643,40.032104,471.91525,1197.5223,10343.173,1.4297806,2.4577696
1908-07-28,0.42468202,2.6764858,12052.357,39.951847,471.7339,1197.4836,10343.1875,1.4313349,2.428856
1908-07-29,0.41081315,2.5242314,12052.13,39.904984,471.57843,1197.4454,10343.201,1.4287719,2.3700328
1908-07-30,0.37131044,2.1541536,12051.8125,39.81104,471.37985,1197.406,10343.216,1.4358677,2.23997
1908-07-31,0.5285635,4.0350595,12051.692,39.8241,471.27054,1197.3682,10343.2295,1.4228148,2.9231317
1908-08-01,0.45574707,3.023995,12051.642,39.873325,471.19482,1197.3312,10343.242,1.42496,2.5512674
1908-08-02,0.40204602,2.378714,12051.717,39.987026,471.17914,1197.2955,10343.255,1.419912,2.3078876
1908-08-03,0.34780544,1.916177,12051.758,40.079525,471.15094,1197.2596,10343.268,1.4258261,2.142265
1908-08-04,0.18412583,0.8055384,12051.696,40.114426,471.07764,1197.2229,10343.281,1.4313747,1.733548
1908-08-05,0.43371406,2.7296088,12051.803,40.237785,471.08304,1197.1875,10343.294,1.4200051,2.4376376
1908-08-06,0.50299394,3.613993,12051.91,40.35948,471.09283,1197.1522,10343.306,1.4203598,2.7651489
1908-08-07,0.5001508,3.568285,12052.083,40.511925,471.1353,1197.1177,10343.318,1.41953,2.74743
1908-08-08,0.4553347,2.9856918,12052.194,40.627487,471.1533,1197.0826,10343.331,1.4260116,2.5383968
1908-08-09,0.3903861,2.2467368,12052.328,40.752487,471.18518,1197.048,10343.343,1.4225858,2.2622066
1908-08-10,0.4335449,2.7115514,12052.463,40.8741,471.21994,1197.0134,10343.355,1.4244226,2.4356563
1908-08-11,0.46600652,3.1413465,12052.533,40.958107,471.22827,1196.9783,10343.368,1.4283345,2.5980687
1908-08-12,0.48792526,3.4564126,12052.629,41.054783,471.25143,1196.9434,10343.38,1.4265087,2.7125752
1908-08-13,0.41605318,2.5602555,12052.77,41.171463,471.29626,1196.9092,10343.393,1.425957,2.380636
1908-08-14,0.27515087,1.3457875,12052.863,41.26075,471.32364,1196.8748,10343.404,1.4307262,1.936045
1908-08-15,0.33544546,1.8564534,12052.951,41.343765,471.3498,1196.8402,10343.417,1.4314609,2.1253076
1908-08-16,0.38125342,2.234561,12053.072,41.44342,471.39374,1196.8062,10343.429,1.4308306,2.2647386
1908-08-17,0.4104525,2.5350344,12053.222,41.555866,471.45288,1196.7726,10343.44,1.431671,2.3766649
1908-08-18,0.52416366,3.9474072,12053.538,41.75545,471.5896,1196.7406,10343.452,1.4186969,2.8866394
1908-08-19,0.49690717,3.5214376,12053.924,41.98899,471.76285,1196.7096,10343.463,1.4193412,2.7299004
1908-08-20,0.5007875,3.5828974,12054.326,42.224926,471.94733,1196.6791,10343.475,1.4199004,2.753127
1908-08-21,0.5182448,3.8343017,12054.791,42.49075,472.16553,1196.6494,10343.485,1.4159751,2.842233
1908-08-22,0.47650784,3.2464201,12055.1875,42.713043,472.35864,1196.6195,10343.496,1.4225711,2.6314223
1908-08-23,0.43375504,2.7107038,12055.579,42.927902,472.55414,1196.59,10343.507,1.4229668,2.4338648
1908-08-24,0.5041237,3.6564324,12056.004,43.15679,472.7692,1196.5609,10343.518,1.4216802,2.7819355
1908-08-25,0.50109553,3.6327243,12056.462,43.398373,473.00284,1196.5325,10343.528,1.4224774,2.7738664
1908-08-26,0.45693558,3.0287294,12056.986,43.67231,473.27078,1196.5051,10343.538,1.4204764,2.548556
1908-08-27,0.46979153,3.1985059,12057.554,43.963974,473.56226,1196.4785,10343.549,1.4217907,2.6125803
1908-08-28,0.41353557,2.58058,12058.069,44.2218,473.83722,1196.4519,10343.559,1.428675,2.3904555
1908-08-29,0.48243478,3.3868926,12058.634,44.500603,474.13748,1196.426,10343.569,1.4264196,2.6866744
1908-08-30,0.4029262,2.381274,12059.212,44.782875,474.4495,1196.4008,10343.579,1.4273683,2.3164215
1908-08-31,0.4836183,3.4186454,12059.836,45.084625,474.78577,1196.3762,10343.589,1.4278172,2.6996782
1908-09-01,0.4146126,2.5548103,12060.549,45.432415,475.1661,1196.353,10343.598,1.4248286,2.3774095
1908-09-02,0.31553766,1.6631949,12061.316,45.803883,475.5742,1196.3308,10343.607,1.4263817,2.0490615
1908-09-03,0.281643,1.4108932,12062.158,46.212067,476.02017,1196.3098,10343.616,1.4251299,1.9541502
1908-09-04,0.11191558,0.44469866,12063.008,46.618446,476.4755,1196.2894,10343.624,1.429896,1.5853105
1908-09-05,0.43981436,2.81578,12064.036,47.120205,477.01254,1196.2709,10343.633,1.4188901,2.468161
1908-09-06,0.4811806,3.3534026,12065.084,47.62526,477.56497,1196.2529,10343.641,1.42622,2.6741786
1908-09-07,0.45906729,3.0057833,12065.989,48.040092,478.0665,1196.2345,10343.648,1.418741,2.5388315
1908-09-08,0.5320263,4.075589,12066.895,48.446896,478.57397,1196.2164,10343.657,1.417494,2.9327555
1908-09-09,0.47187385,3.1749907,12067.779,48.835987,479.07892,1196.1989,10343.666,1.4196938,2.602271
1908-09-10,0.48072872,3.2810547,12068.611,49.187744,479.56833,1196.1814,10343.674,1.4154037,2.6372316
1908-09-11,0.5251224,3.9854898,12069.464,49.545677,480.07132,1196.1646,10343.683,1.4201772,2.9019616
1908-09-12,0.5220505,3.940932,12070.317,49.898106,480.57947,1196.1482,10343.691,1.4215683,2.8868597
1908-09-13,0.517889,3.8695087,12071.146,50.23062,481.08304,1196.1322,10343.7,1.4220221,2.86095
1908-09-14,0.4835364,3.3515685,12071.976,50.55923,481.5916,1196.1167,10343.708,1.4236189,2.6712177
1908-09-15,0.51825076,3.8713737,12072.808,50.883602,482.1057,1196.1018,10343.717,1.4215707,2.8612242
1908-09-16,0.39356086,2.2773476,12073.626,51.19617,482.61823,1196.0873,10343.725,1.4233744,2.2742527
1908-09-17,0.40795454,2.4182854,12074.48,51.524914,483.14832,1196.0736,10343.733,1.4206235,2.323575
1908-09-18,0.32806763,1.6873988,12075.334,51.849644,483.68237,1196.0604,10343.741,1.4201454,2.044502
1908-09-19,0.5363658,4.1571956,12076.204,52.17776,484.22845,1196.0477,10343.75,1.4173292,2.9626908
1908-09-20,0.46281427,3.0687668,12076.963,52.434692,484.73587,1196.035,10343.758,1.423177,2.5663395
1908-09-21,0.5109944,3.7654095,12077.744,52.699963,485.25485,1196.0228,10343.767,1.4217402,2.8221705
1908-09-22,0.50991344,3.7253456,12078.489,52.939247,485.76352,1196.0111,10343.775,1.4202263,2.8060234
1908-09-23,0.52914405,4.076291,12079.202,53.15569,486.26355,1195.9996,10343.783,1.4230483,2.93825
1908-09-24,0.49276492,3.4930527,12079.8,53.297497,486.72156,1195.9882,10343.793,1.4253054,2.725102
1908-09-25,0.52785647,4.0356555,12080.438,53.462418,487.19714,1195.9773,10343.802,1.4219393,2.9222565
1908-09-26,0.5098709,3.79786,12081.083,53.62876,487.67648,1195.9669,10343.811,1.4267801,2.8388999
1908-09-27,0.41900745,2.580952,12081.722,53.79042,488.1546,1195.957,10343.819,1.4286716,2.3910537
1908-09-28,0.45090586,2.9705858,12082.39,53.968357,488.64606,1195.9478,10343.827,1.4270518,2.5333376
1908-09-29,0.5097738,3.8023913,12083.044,54.13413,489.13477,1195.9388,10343.836,1.4289993,2.8427367
1908-09-30,0.49255303,3.460406,12083.602,54.23821,489.58914,1195.93,10343.845,1.4203994,2.7084455
1908-10-01,0.46064538,3.0314276,12084.215,54.374893,490.06415,1195.922,10343.854,1.421326,2.5508926
1908-10-02,0.49443787,3.4989924,12084.852,54.524723,490.54996,1195.9143,10343.862,1.4229488,2.7250936
1908-10-03,0.47600052,3.2669048,12085.453,54.650646,491.02377,1195.9071,10343.871,1.4282377,2.644427
1908-10-04,0.5108643,3.749099,12086.039,54.76499,491.49338,1195.9003,10343.88,1.4229941,2.8175213
1908-10-05,0.49012586,3.4117637,12086.426,54.75369,491.88937,1195.8934,10343.89,1.4158692,2.686017
1908-10-06,0.54063135,4.195693,12086.511,54.552704,492.17126,1195.8864,10343.9,1.4138042,2.9736
1908-10-07,0.5378879,4.1560154,12086.355,54.20726,492.35843,1195.879,10343.911,1.4154613,2.9605432
1908-10-08,0.54765296,4.357839,12086.132,53.82607,492.5109,1195.8718,10343.923,1.4201978,3.0396886
1908-10-09,0.54985195,4.3998795,12085.877,53.435123,492.64282,1195.8646,10343.935,1.4200009,3.0551224
1908-10-10,0.525977,3.9809248,12085.589,53.033215,492.75198,1195.8575,10343.946,1.421778,2.9020634
1908-10-11,0.503237,3.6392796,12085.279,52.628296,492.84277,1195.8506,10343.958,1.424592,2.7785168
1908-10-12,0.51141447,3.7722652,12084.963,52.228573,492.9208,1195.8436,10343.97,1.426234,2.8292408
1908-10-13,0.48759547,3.3976426,12084.691,51.866726,493.0065,1195.8369,10343.981,1.4241539,2.6889138
1908-10-14,0.53078496,4.0726953,12084.438,51.524216,493.09076,1195.8303,10343.993,1.4236811,2.9378233
1908-10-15,0.51461136,3.813579,12084.168,51.17944,493.1593,1195.8239,10344.006,1.42586,2.8442261
1908-10-16,0.50717705,3.7200549,12083.892,50.839775,493.21677,1195.8173,10344.018,1.4282787,2.8119283
1908-10-17,0.4375129,2.7510612,12083.681,50.54883,493.29184,1195.811,10344.029,1.4245163,2.4504688
1908-10-18,0.51813143,3.8701813,12083.459,50.2579,493.3558,1195.8048,10344.041,1.42544,2.8647063
1908-10-19,0.5051891,3.6645527,12083.256,49.98467,493.4194,1195.7986,10344.053,1.4259902,2.789321
1908-10-20,0.46597797,3.1069868,12083.061,49.723988,493.47964,1195.7926,10344.064,1.4254415,2.582903
1908-10-21,0.53585166,4.198488,12082.854,49.461826,493.5286,1195.7865,10344.076,1.4284662,2.9888167
1908-10-22,0.54230887,4.3020525,12082.641,49.203323,493.56906,1195.7805,10344.088,1.4275153,3.0262394
1908-10-23,0.5247034,4.016684,12082.417,48.94451,493.59802,1195.7747,10344.1,1.4304483,2.9236097
1908-10-24,0.17717475,0.68157303,12082.313,48.76411,493.66888,1195.7689,10344.111,1.4205953,1.5782108
1908-10-25,0.50202394,3.5975509,12082.275,48.625107,493.76352,1195.7634,10344.123,1.4217839,2.76049
1908-10-26,0.53869134,4.2488413,12082.182,48.45804,493.83237,1195.7579,10344.134,1.4278376,3.0068069
1908-10-27,0.5442978,4.3751554,12082.023,48.256344,493.8691,1195.7523,10344.1455,1.4304664,3.055959
1908-10-28,0.4395533,2.8453481,12081.84,48.045868,493.88977,1195.7468,10344.157,1.432727,2.492674
1908-10-29,0.5300045,4.0954657,12081.619,47.818077,493.8894,1195.7412,10344.17,1.4304163,2.9527328
1908-10-30,0.5504821,4.4241886,12081.409,47.603264,493.88867,1195.7356,10344.182,1.4254975,3.0695198
1908-10-31,0.4980829,3.5603468,12081.227,47.40925,493.89334,1195.7301,10344.193,1.4284301,2.7532978
1908-11-01,0.49046764,3.4568748,12080.997,47.193382,493.87317,1195.7245,10344.206,1.430368,2.7169733
1908-11-02,0.5099724,3.7444944,12080.789,46.99531,493.8567,1195.7189,10344.218,1.4288466,2.8217223
1908-11-03,0.47418287,3.2254195,12080.59,46.80767,493.83902,1195.7133,10344.2295,1.4294274,2.6306179
1908-11-04,0.532794,4.0976586,12080.406,46.633366,493.82336,1195.7076,10344.242,1.4245418,2.9479833
1908-11-05,0.4876928,3.3973007,12080.179,46.438774,493.78415,1195.7019,10344.254,1.4231943,2.6880205
1908-11-06,0.29745418,1.4673281,12079.813,46.17119,493.67975,1195.6959,10344.267,1.4193237,1.9446365
1908-11-07,0.48858783,3.4071617,12079.453,45.913006,493.57074,1195.6898,10344.279,1.4216825,2.690129
1908-11-08,0.5436677,4.3203516,12079.001,45.610184,493.4153,1195.6833,10344.292,1.4278827,3.0334048
1908-11-09,0.54838854,4.387483,12078.544,45.31297,493.2498,1195.6766,10344.305,1.4261005,3.0565293
1908-11-10,0.53461397,4.143076,12078.038,44.995964,493.05423,1195.6696,10344.318,1.4272684,2.9673922
1908-11-11,0.55349344,4.513158,12077.484,44.66109,492.82895,1195.6621,10344.332,1.4305599,3.1072607
1908-11-12,0.5204417,3.9336646,12076.891,44.313927,492.57703,1195.6543,10344.346,1.4323293,2.8949347
1908-11-13,0.5474241,4.3871713,12076.346,44.00319,492.337,1195.6461,10344.359,1.4298122,3.060083
1908-11-14,0.5490717,4.401262,12075.871,43.740837,492.12088,1195.6377,10344.372,1.4279112,3.0634556
1908-11-15,0.4907518,3.4510722,12075.414,43.4945,491.905,1195.629,10344.386,1.4293996,2.7139845
1908-11-16,0.5157468,3.8350348,12074.959,43.25624,491.68353,1195.6201,10344.399,1.4299928,2.8563597
1908-11-17,0.51858246,3.891848,12074.475,43.00895,491.44263,1195.6107,10344.412,1.4322562,2.879548
1908-11-18,0.5413744,4.2760463,12074.005,42.776386,491.20166,1195.601,10344.426,1.4310141,3.020242
1908-11-19,0.52155715,3.9134817,12073.612,42.592636,490.99036,1195.5911,10344.438,1.4265897,2.8820775
1908-11-20,0.418398,2.5498736,12073.314,42.46388,490.81723,1195.5812,10344.452,1.423441,2.3752935
1908-11-21,0.54635227,4.3304133,12073.048,42.35618,490.6557,1195.571,10344.465,1.4246604,3.0341544
1908-11-22,0.52742016,4.001977,12072.79,42.256035,490.49576,1195.5608,10344.478,1.4254814,2.91366
1908-11-23,0.54116863,4.251646,12072.501,42.141495,490.31876,1195.5502,10344.49,1.4277732,3.0080843
1908-11-24,0.55534405,4.516937,12072.196,42.022205,490.13217,1195.5392,10344.503,1.4287915,3.1071038
1908-11-25,0.41359842,2.5005083,12071.959,41.941113,489.9736,1195.5282,10344.516,1.425038,2.3586302
1908-11-26,0.53275704,4.1018677,12071.719,41.861153,489.81204,1195.517,10344.528,1.4271817,2.9522104
1908-11-27,0.5562506,4.5387297,12071.471,41.779125,489.6449,1195.5055,10344.541,1.4295945,3.1159184
1908-11-28,0.5391558,4.237068,12071.167,41.669437,489.45007,1195.4937,10344.554,1.4322021,3.0070722
1908-11-29,0.44745108,2.8873098,12070.923,41.59428,489.28076,1195.4817,10344.566,1.4290779,2.505502
1908-11-30,0.3229463,1.6663791,12070.777,41.572697,489.1556,1195.47,10344.579,1.4239442,2.033823
1908-12-01,0.4878395,3.4079168,12070.613,41.54234,489.02167,1195.4579,10344.592,1.4270977,2.6958292
1908-12-02,0.5244918,3.9957716,12070.326,41.44719,488.82956,1195.4452,10344.6045,1.4336354,2.9192915
1908-12-03,0.5090819,3.7348533,12070.037,41.3531,488.63422,1195.4321,10344.617,1.4318076,2.8211873
1908-12-04,0.5063736,3.6965654,12069.753,41.264626,488.43948,1195.419,10344.63,1.4326558,2.8078842
1908-12-05,0.5326983,4.1183243,12069.503,41.196175,488.25836,1195.4055,10344.643,1.4312934,2.9623048
1908-12-06,0.42737627,2.655253,12069.388,41.20073,488.13943,1195.3925,10344.655,1.4276905,2.418428
1908-12-07,0.42190576,2.5932198,12069.315,41.22762,488.04114,1195.3794,10344.667,1.4269729,2.39478
1908-12-08,0.37760133,2.1359851,12069.295,41.28089,487.9682,1195.3663,10344.68,1.4241529,2.2201715
1908-12-09,0.5142689,3.7980263,12069.235,41.31226,487.87836,1195.3531,10344.691,1.4270258,2.8397987
