day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1908-03-14,0.4779864,3.4965925,10997.721,40.272728,436.79922,1077.3777,9443.2705,1.4781936,2.78316
1908-03-15,0.52270705,4.2274,10997.639,40.199303,436.80255,1077.3606,9443.276,1.4792193,3.0553417
1908-03-16,0.49757332,3.7980864,10997.567,40.134132,436.8085,1077.3438,9443.281,1.4798709,2.896663
1908-03-17,0.45769796,3.2198787,10997.485,40.06441,436.8074,1077.3268,9443.287,1.4806792,2.6830266
1908-03-18,0.4444169,3.04459,10997.423,40.00782,436.81308,1077.3099,9443.292,1.4790633,2.6163611
1908-03-19,0.502934,3.8873255,10997.379,39.96281,436.82523,1077.2931,9443.298,1.4799076,2.929863
1908-03-20,0.49433205,3.7404766,10997.363,39.9354,436.84894,1077.2765,9443.303,1.478559,2.8741035
1908-03-21,0.44256943,3.0187201,10997.348,39.907814,436.8709,1077.2599,9443.309,1.479332,2.607095
1908-03-22,0.5024202,3.8697395,10997.356,39.895687,436.90384,1077.2435,9443.313,1.4787753,2.9221969
1908-03-23,0.43725082,2.9512591,10997.408,39.907097,436.95456,1077.2274,9443.319,1.4779309,2.580638
1908-03-24,0.41851544,2.735959,10997.46,39.918655,437.00568,1077.2113,9443.324,1.4786329,2.5014021
1908-03-25,0.2646753,1.363131,10997.524,39.93708,437.0623,1077.1956,9443.329,1.4731848,1.9677778
1908-03-26,0.21536113,1.0366796,10997.722,40.0291,437.1779,1077.1807,9443.334,1.4707134,1.8214571
1908-03-27,0.3709792,2.2204838,10997.966,40.1449,437.31638,1077.1659,9443.339,1.4683683,2.2987576
1908-03-28,0.44038394,2.9744728,10998.209,40.25693,437.45676,1077.1514,9443.344,1.4698768,2.5812101
1908-03-29,0.4789495,3.489118,10998.435,40.356747,437.5922,1077.137,9443.349,1.4713702,2.7736557
1908-03-30,0.5042104,3.8732584,10998.667,40.457672,437.73264,1077.1228,9443.354,1.4715273,2.9163003
1908-03-31,0.37017983,2.2259495,10998.869,40.540127,437.86215,1077.1086,9443.358,1.4716811,2.3037205
1908-04-01,0.41690034,2.7057507,10999.045,40.60548,437.9817,1077.0946,9443.363,1.4715858,2.4831362
1908-04-02,0.46786124,3.3432133,10999.172,40.64165,438.0812,1077.0806,9443.368,1.473694,2.7217638
1908-04-03,0.47209272,3.402218,10999.279,40.6666,438.17328,1077.0665,9443.373,1.4740733,2.7440562
1908-04-04,0.4727402,3.417487,10999.34,40.664505,438.24512,1077.0524,9443.378,1.476002,2.7516756
1908-04-05,0.49319568,3.7157536,10999.422,40.674683,438.32617,1077.0385,9443.383,1.4749162,2.8612397
1908-04-06,0.40360236,2.5620394,10999.564,40.71832,438.433,1077.0249,9443.388,1.4717058,2.4297144
1908-04-07,0.41682914,2.699786,10999.773,40.79883,438.57007,1077.0118,9443.393,1.4692813,2.4786484
1908-04-08,0.4340601,2.908943,10999.945,40.856213,438.69232,1076.9988,9443.397,1.4728467,2.5597935
1908-04-09,0.34492522,1.9886904,11000.118,40.913406,438.8162,1076.986,9443.402,1.4692547,2.211393
1908-04-10,0.40113053,2.5257008,11000.327,40.989346,438.95682,1076.9734,9443.407,1.4673163,2.4118757
1908-04-11,0.4491672,3.0823898,11000.527,41.058846,439.0955,1076.961,9443.412,1.4685041,2.6198728
1908-04-12,0.48808846,3.6214902,11000.701,41.11125,439.2238,1076.9487,9443.417,1.4697504,2.8211422
1908-04-13,0.4178114,2.714638,11000.832,41.139076,439.33466,1076.9364,9443.422,1.4705935,2.485476
1908-04-14,0.46004793,3.234179,11000.923,41.14342,439.42853,1076.9242,9443.427,1.4717417,2.6793694
1908-04-15,0.48548195,3.5848641,11001.05,41.168022,439.53787,1076.9121,9443.432,1.470009,2.8077586
1908-04-16,0.3038973,1.6493082,11001.038,41.11459,439.58716,1076.8998,9443.437,1.468159,2.078747
1908-04-17,0.29708597,1.5938485,11001.156,41.13563,439.69086,1076.8881,9443.441,1.4648759,2.0538456
1908-04-18,0.3921269,2.4253736,11001.359,41.20449,439.83218,1076.8767,9443.446,1.4631691,2.3704047
1908-04-19,0.50669366,3.9075868,11001.547,41.262573,439.9683,1076.8655,9443.45,1.4674155,2.9248834
1908-04-20,0.41255775,2.6483395,11001.561,41.221287,440.02985,1076.8538,9443.456,1.4672352,2.4575014
1908-04-21,0.41135797,2.6320894,11001.593,41.191544,440.09793,1076.8423,9443.461,1.4648799,2.4490805
1908-04-22,0.46624398,3.308742,11001.59,41.143047,440.1502,1076.8307,9443.466,1.4680501,2.7033734
1908-04-23,0.4521172,3.123634,11001.549,41.07477,440.1846,1076.8191,9443.471,1.4690331,2.6356878
1908-04-24,0.4628665,3.263276,11001.505,41.00642,440.21555,1076.8075,9443.476,1.468298,2.6867638
1908-04-25,0.46039492,3.233383,11001.451,40.93457,440.2403,1076.796,9443.48,1.4689794,2.676319
1908-04-26,0.45876405,3.2127037,11001.436,40.886135,440.2795,1076.7845,9443.485,1.4692554,2.6689184
1908-04-27,0.46230862,3.258843,11001.412,40.834404,440.3137,1076.7732,9443.491,1.4692601,2.6860714
1908-04-28,0.45109028,3.1083755,11001.42,40.801624,440.35986,1076.762,9443.496,1.4683357,2.6293428
1908-04-29,0.4552973,3.1640148,11001.439,40.777042,440.4106,1076.7509,9443.501,1.4682302,2.6498494
1908-04-30,0.47707975,3.4626698,11001.448,40.74707,440.45593,1076.7397,9443.506,1.4689393,2.761407
1908-05-01,0.44864327,3.0741713,11001.465,40.722126,440.50336,1076.7288,9443.511,1.4678302,2.6161895
1908-05-02,0.4896764,3.6571116,11001.435,40.671825,440.52975,1076.7177,9443.516,1.47054,2.8351345
1908-05-03,0.46167126,3.2372336,11001.449,40.648045,440.57416,1076.7068,9443.5205,1.466436,2.6754158
1908-05-04,0.4867786,3.6022398,11001.455,40.620113,440.6141,1076.6959,9443.525,1.4684168,2.8127244
1908-05-05,0.47288826,3.4039593,11001.432,40.576157,440.63983,1076.685,9443.53,1.4695005,2.740206
1908-05-06,0.4596816,3.221929,11001.395,40.526257,440.6586,1076.6741,9443.535,1.4693453,2.6725187
1908-05-07,0.44646114,3.05362,11001.349,40.47336,440.6724,1076.6632,9443.54,1.469465,2.610124
1908-05-08,0.41682678,2.6958513,11001.325,40.433823,440.69394,1076.6525,9443.545,1.4674796,2.475437
1908-05-09,0.405236,2.5670671,11001.315,40.4029,440.72015,1076.6417,9443.551,1.4667389,2.4267838
1908-05-10,0.4466927,3.0431292,11001.348,40.396652,440.7644,1076.6312,9443.556,1.4647064,2.6015449
1908-05-11,0.4376792,2.9390006,11001.364,40.38187,440.80136,1076.6206,9443.561,1.4670266,2.565187
1908-05-12,0.44138226,2.980054,11001.389,40.372055,440.84137,1076.6102,9443.565,1.4656328,2.5790513
1908-05-13,0.4721479,3.3880277,11001.43,40.371223,440.88794,1076.5999,9443.57,1.4668125,2.7315507
1908-05-14,0.26286572,1.3420172,11001.553,40.41724,440.97083,1076.59,9443.574,1.4621624,1.9500749
1908-05-15,0.34278998,1.9601634,11001.73,40.492413,441.07874,1076.5802,9443.579,1.4606293,2.1923163
1908-05-16,0.38984987,2.4062016,11001.892,40.556355,441.1809,1076.5707,9443.584,1.4624151,2.3624094
1908-05-17,0.42270675,2.760358,11001.992,40.584568,441.2575,1076.561,9443.589,1.4644586,2.4963157
1908-05-18,0.46226048,3.2421865,11002.059,40.593155,441.3198,1076.5514,9443.594,1.4634478,2.6742172
1908-05-19,0.44909656,3.074622,11002.063,40.56835,441.35593,1076.5416,9443.598,1.465231,2.6138258
1908-05-20,0.45770976,3.1843154,11002.09,40.55564,441.40018,1076.532,9443.603,1.4633081,2.6524997
1908-05-21,0.40015566,2.5101063,11002.065,40.514645,441.42114,1076.5223,9443.607,1.46533,2.4042182
1908-05-22,0.49787316,3.7600853,11002.068,40.490307,441.4535,1076.5127,9443.612,1.4633763,2.8662686
1908-05-23,0.4664653,3.2983458,11002.102,40.4833,441.49805,1076.5032,9443.617,1.4628135,2.6943636
1908-05-24,0.4793273,3.4809434,11002.136,40.47705,441.5428,1076.4938,9443.622,1.4635433,2.7629123
1908-05-25,0.4269796,2.7984505,11002.164,40.4679,441.58444,1076.4845,9443.627,1.4628874,2.5090122
1908-05-26,0.42398405,2.7721803,11002.124,40.421364,441.59598,1076.475,9443.632,1.4660169,2.5023394
1908-05-27,0.41348314,2.64358,11002.143,40.40819,441.63153,1076.4657,9443.637,1.460182,2.4487977
1908-05-28,0.41591993,2.674504,11002.141,40.384335,441.6578,1076.4564,9443.642,1.4620739,2.4621503
1908-05-29,0.45492095,3.14654,11002.096,40.337753,441.6649,1076.447,9443.646,1.4633423,2.6385968
1908-05-30,0.4956592,3.728984,11002.039,40.285362,441.6651,1076.4376,9443.651,1.4627855,2.8542497
1908-05-31,0.42952222,2.8222225,11001.974,40.22942,441.65964,1076.4282,9443.656,1.4618189,2.5168507
1908-06-01,0.40998927,2.6102266,11001.819,40.126095,441.61356,1076.4186,9443.661,1.4661207,2.4424143
1908-06-02,0.46125838,3.2345204,11001.666,40.025898,441.56494,1076.4088,9443.666,1.4643947,2.6722758
1908-06-03,0.46795377,3.3291197,11001.508,39.925472,441.51117,1076.3989,9443.672,1.4639404,2.7070136
1908-06-04,0.47096565,3.3555703,11001.397,39.854946,441.4765,1076.3892,9443.677,1.4606793,2.7137196
1908-06-05,0.4589906,3.1990407,11001.264,39.77366,441.42963,1076.3793,9443.682,1.4628618,2.657692
1908-06-06,0.44952887,3.0735064,11001.119,39.6884,441.37552,1076.3693,9443.687,1.4625345,2.610809
1908-06-07,0.42546716,2.7842042,11000.967,39.601,441.31543,1076.3591,9443.691,1.4631448,2.5039372
1908-06-08,0.4208981,2.7368004,11000.833,39.526405,441.26144,1076.349,9443.696,1.4618608,2.4849668
1908-06-09,0.41978407,2.720461,11000.698,39.453186,441.20493,1076.3387,9443.701,1.4617401,2.4788263
1908-06-10,0.437356,2.917296,11000.6045,39.404064,441.1645,1076.3286,9443.707,1.4601161,2.5503342
1908-06-11,0.49226546,3.6618059,11000.529,39.367393,441.1319,1076.3185,9443.712,1.4597116,2.8262808
1908-06-12,0.47632614,3.4247139,11000.463,39.336258,441.1021,1076.3082,9443.717,1.4593213,2.7379777
1908-06-13,0.41214314,2.6152854,11000.382,39.297764,441.0648,1076.298,9443.722,1.4594076,2.4377146
1908-06-14,0.43608186,2.9099288,11000.223,39.21763,440.99136,1076.2875,9443.727,1.4633778,2.5508928
1908-06-15,0.40907583,2.5957317,11000.114,39.16728,440.93863,1076.277,9443.731,1.460457,2.4313033
1908-06-16,0.47221267,3.3695855,11000.084,39.1613,440.92007,1076.2666,9443.736,1.4585075,2.7164347
1908-06-17,0.40752617,2.5792124,11000.102,39.181057,440.92258,1076.2563,9443.741,1.4580547,2.4226453
1908-06-18,0.4562404,3.1564958,11000.092,39.185913,440.9138,1076.2461,9443.746,1.4601456,2.6391025
1908-06-19,0.45969522,3.1972766,11000.075,39.186573,440.90176,1076.2358,9443.751,1.4591117,2.653268
1908-06-20,0.41738695,2.6767619,11000.049,39.181786,440.88538,1076.2255,9443.756,1.4587941,2.4598448
1908-06-21,0.49062133,3.6346486,11000.022,39.178062,440.86963,1076.2151,9443.76,1.4585159,2.8150156
1908-06-22,0.43432945,2.8682725,11000.0,39.175396,440.8547,1076.2047,9443.765,1.4573085,2.5295177
1908-06-23,0.43214586,2.8587554,10999.895,39.127975,440.8028,1076.1941,9443.77,1.4620517,2.530572
1908-06-24,0.47070614,3.3466163,10999.816,39.096794,440.762,1076.1835,9443.774,1.4586619,2.7081723
1908-06-25,0.43464407,2.8815358,10999.801,39.09992,440.74817,1076.173,9443.779,1.456808,2.5337033
1908-06-26,0.4292564,2.8150115,10999.863,39.14646,440.7705,1076.1627,9443.784,1.4554996,2.5077243
1908-06-27,0.46009257,3.1995897,10999.918,39.186764,440.78983,1076.1525,9443.789,1.4569275,2.651858
1908-06-28,0.4882429,3.5973783,10999.947,39.2122,440.79886,1076.1422,9443.794,1.4580636,2.800687
1908-06-29,0.48123217,3.4955919,10999.982,39.240894,440.8118,1076.132,9443.798,1.458555,2.763343
1908-06-30,0.46107596,3.2062395,11000.049,39.2853,440.8391,1076.1218,9443.803,1.4558191,2.6533113
1908-07-01,0.48705602,3.577471,11000.096,39.317738,440.85867,1076.1117,9443.808,1.4575547,2.7928836
1908-07-02,0.5043254,3.8578486,11000.114,39.333836,440.8664,1076.1014,9443.8125,1.4584931,2.8979664
1908-07-03,0.4750275,3.3990219,11000.139,39.352814,440.8772,1076.0913,9443.817,1.4567698,2.7260296
1908-07-04,0.43827462,2.9314787,11000.076,39.32347,440.8493,1076.0809,9443.822,1.4617699,2.5572817
1908-07-05,0.4891928,3.623982,11000.006,39.291386,440.81772,1076.0704,9443.826,1.4603642,2.8129086
1908-07-06,0.46450892,3.2812831,10999.905,39.242996,440.77124,1076.0598,9443.831,1.4612305,2.686694
1908-07-07,0.4075606,2.5729218,10999.762,39.17265,440.70438,1076.049,9443.836,1.4621141,2.4246373
1908-07-08,0.3157937,1.7152951,10999.625,39.10771,440.63864,1076.0382,9443.841,1.4598938,2.099031
1908-07-09,0.48672932,3.5759678,10999.532,39.068295,440.59073,1076.0273,9443.846,1.4578732,2.7926643
1908-07-10,0.42351997,2.7480004,10999.414,39.016342,440.53064,1076.0164,9443.851,1.4593707,2.4868498
1908-07-11,0.46734962,3.2899218,10999.344,38.99212,440.49094,1076.0055,9443.855,1.456172,2.6848438
1908-07-12,0.44249865,2.982849,10999.205,38.931076,440.41974,1075.9944,9443.86,1.4610457,2.575598
1908-07-13,0.47251078,3.3791559,10999.047,38.86071,440.33774,1075.983,9443.865,1.4605974,2.7221665
1908-07-14,0.47862226,3.4651427,10998.891,38.793995,440.25537,1075.9716,9443.87,1.4603778,2.753896
1908-07-15,0.43469712,2.8820994,10998.744,38.733646,440.17523,1075.96,9443.875,1.4592255,2.5364132
1908-07-16,0.4483983,3.0536528,10998.584,38.668087,440.0877,1075.9482,9443.88,1.4599913,2.600848
1908-07-17,0.47506037,3.4110882,10998.43,38.60742,440.00116,1075.9364,9443.885,1.4596145,2.7330782
1908-07-18,0.4917774,3.6587164,10998.285,38.553455,439.9172,1075.9246,9443.89,1.4595054,2.8249395
1908-07-19,0.4897735,3.6253939,10998.225,38.546806,439.87054,1075.9127,9443.895,1.4547746,2.8084166
1908-07-20,0.45794678,3.2091546,10998.161,38.53829,439.82227,1075.901,9443.899,1.4568917,2.655941
1908-07-21,0.47766554,3.4665263,10998.096,38.52948,439.77344,1075.889,9443.904,1.4572068,2.751715
1908-07-22,0.47212043,3.3867326,10998.044,38.52756,439.73016,1075.8772,9443.909,1.4564874,2.7214751
1908-07-23,0.46275547,3.2740479,10997.953,38.504513,439.66925,1075.8651,9443.914,1.4591926,2.6821404
1908-07-24,0.44960624,3.1090813,10997.813,38.455765,439.58582,1075.8527,9443.919,1.4610834,2.6226947
1908-07-25,0.43280962,2.8968067,10997.595,38.365807,439.4654,1075.84,9443.924,1.4643761,2.5470314
1908-07-26,0.43873182,2.9482002,10997.333,38.254562,439.3225,1075.8269,9443.929,1.4650549,2.566736
1908-07-27,0.47726694,3.455566,10997.086,38.15513,439.18393,1075.8136,9443.934,1.4635409,2.7534456
1908-07-28,0.4855115,3.5758948,10996.848,38.062527,439.0461,1075.8002,9443.938,1.4638369,2.7983363
1908-07-29,0.4740928,3.4263043,10996.578,37.956154,438.892,1075.7864,9443.943,1.4660283,2.745038
1908-07-30,0.4474227,3.06536,10996.268,37.83094,438.7165,1075.7722,9443.948,1.4674352,2.6125169
1908-07-31,0.48899895,3.63004,10996.007,37.73532,438.55978,1075.7579,9443.954,1.4643952,2.81899
1908-08-01,0.5012891,3.8227673,10995.792,37.66742,438.42212,1075.7437,9443.959,1.463493,2.8897288
1908-08-02,0.40905154,2.588818,10995.596,37.610783,438.2914,1075.7292,9443.964,1.4630389,2.4314797
1908-08-03,0.41606945,2.6704352,10995.398,37.555824,438.15955,1075.7146,9443.969,1.4635413,2.4622252
1908-08-04,0.47916842,3.476899,10995.264,37.535187,438.0546,1075.7001,9443.974,1.4605665,2.7586346
1908-08-05,0.47603995,3.4295778,10995.131,37.51649,437.9507,1075.6853,9443.979,1.4621596,2.7424502
1908-08-06,0.49635738,3.7479298,10994.95,37.472538,437.82425,1075.6702,9443.983,1.4651823,2.863493
1908-08-07,0.45336637,3.1230645,10994.789,37.439777,437.70584,1075.655,9443.988,1.4625219,2.629049
1908-08-08,0.45901513,3.1974778,10994.639,37.41421,437.59235,1075.6398,9443.992,1.4624788,2.6566002
1908-08-09,0.46841565,3.3333654,10994.454,37.37058,437.46222,1075.6241,9443.997,1.46501,2.7095072
1908-08-10,0.4228699,2.7586956,10994.23,37.306805,437.31293,1075.6083,9444.002,1.4660602,2.4973767
1908-08-11,0.46648315,3.2975938,10994.053,37.26974,437.18372,1075.5923,9444.007,1.4623164,2.69358
1908-08-12,0.48501953,3.5583546,10993.91,37.252136,437.0699,1075.5763,9444.012,1.4618953,2.789955
1908-08-13,0.43735436,2.9310703,10993.715,37.20654,436.93146,1075.5598,9444.017,1.4654908,2.5607362
1908-08-14,0.48176938,3.544075,10993.475,37.1387,436.77133,1075.543,9444.021,1.4672985,2.7899473
1908-08-15,0.44607407,3.0745401,10993.168,37.037323,436.57886,1075.5256,9444.026,1.469904,2.618319
1908-08-16,0.38637662,2.370782,10992.803,36.906776,436.356,1075.5077,9444.032,1.4712749,2.3586786
1908-08-17,0.50594556,3.885359,10992.577,36.855038,436.195,1075.49,9444.037,1.4626304,2.9120255
1908-08-18,0.49544567,3.7045622,10992.468,36.86575,436.08704,1075.4727,9444.042,1.4596616,2.8419845
1908-08-19,0.45656002,3.1517394,10992.409,36.90341,436.00427,1075.4554,9444.046,1.4591671,2.6364517
1908-08-20,0.50350124,3.8533332,10992.31,36.91779,435.9031,1075.438,9444.051,1.4638923,2.9013624
1908-08-21,0.49170023,3.6539342,10992.239,36.946877,435.8163,1075.4204,9444.056,1.4613532,2.8249633
1908-08-22,0.48925173,3.616296,10992.186,36.983543,435.73822,1075.4028,9444.061,1.4612532,2.8109229
1908-08-23,0.49220878,3.6684809,10992.117,37.01198,435.6553,1075.3851,9444.064,1.4628212,2.8318207
1908-08-24,0.47534105,3.4221725,10992.033,37.03074,435.566,1075.3672,9444.069,1.4636662,2.7412415
1908-08-25,0.4639152,3.2567847,10991.965,37.05655,435.48447,1075.3494,9444.074,1.4620595,2.6783261
1908-08-26,0.5034026,3.8811858,10991.8125,37.037716,435.3654,1075.3308,9444.079,1.4679515,2.915677
1908-08-27,0.49561447,3.7676003,10991.658,37.01782,435.24487,1075.3121,9444.083,1.4662338,2.8720915
1908-08-28,0.43154636,2.85611,10991.494,36.992874,435.1198,1075.2932,9444.088,1.4662814,2.5338693
1908-08-29,0.3932766,2.4275749,10991.324,36.965584,434.99213,1075.2743,9444.093,1.4658355,2.37424
1908-08-30,0.46995953,3.3578835,10991.147,36.934708,434.85992,1075.2549,9444.098,1.4667085,2.7203374
1908-08-31,0.50423187,3.8775804,10990.971,36.90533,434.7276,1075.2354,9444.103,1.4669776,2.913422
1908-09-01,0.46853903,3.3510773,10990.738,36.846622,434.56873,1075.2153,9444.107,1.470117,2.7211523
1908-09-02,0.40011126,2.5066676,10990.482,36.777153,434.39813,1075.195,9444.112,1.4695088,2.4073637
1908-09-03,0.45779702,3.2099001,10990.239,36.71682,434.23196,1075.1744,9444.116,1.4685613,2.6673353
1908-09-04,0.43608984,2.9443707,10989.98,36.6491,434.05667,1075.1536,9444.121,1.4697012,2.5699172
1908-09-05,0.47157606,3.427367,10989.69,36.56713,433.86533,1075.1321,9444.126,1.4715518,2.7508385
1908-09-06,0.4783773,3.5427115,10989.379,36.47616,433.66193,1075.1102,9444.131,1.4723759,2.7943935
1908-09-07,0.46259207,3.2525518,10989.162,36.437115,433.5003,1075.0887,9444.136,1.4665996,2.6811926
1908-09-08,0.4340626,2.8876498,10988.989,36.42241,433.35904,1075.0673,9444.141,1.4661168,2.5453115
1908-09-09,0.44133806,2.9731998,10988.876,36.43979,433.2461,1075.0459,9444.145,1.4640548,2.574971
1908-09-10,0.5187641,4.096069,10988.842,36.49748,433.16986,1075.0248,9444.149,1.4631604,2.9908347
1908-09-11,0.48401663,3.5543911,10988.777,36.537895,433.08228,1075.0034,9444.154,1.4660343,2.792617
1908-09-12,0.5012899,3.8186889,10988.719,36.579727,432.99847,1074.982,9444.158,1.4657038,2.8903842
1908-09-13,0.49124643,3.6723113,10988.621,36.59971,432.89822,1074.9603,9444.163,1.4682293,2.8384979
1908-09-14,0.5003664,3.807771,10988.563,36.64023,432.81763,1074.9386,9444.167,1.466972,2.8875678
1908-09-15,0.49452692,3.7240918,10988.479,36.66458,432.72552,1074.9167,9444.172,1.4687985,2.8582833
1908-09-16,0.5029882,3.862206,10988.389,36.685524,432.63217,1074.8947,9444.176,1.4694185,2.9101448
1908-09-17,0.45972624,3.2271512,10988.259,36.684513,432.52145,1074.8722,9444.181,1.4710016,2.6760933
1908-09-18,0.5014669,3.8466449,10988.125,36.680885,432.40863,1074.8496,9444.186,1.4716159,2.9064667
1908-09-19,0.4796396,3.5342274,10987.906,36.63314,432.2575,1074.8263,9444.189,1.4756597,2.794524
1908-09-20,0.48983213,3.6673048,10987.714,36.59973,432.11685,1074.8029,9444.194,1.4731175,2.8414223
1908-09-21,0.5193824,4.140587,10987.602,36.609608,432.01276,1074.7797,9444.199,1.4711609,3.015125
1908-09-22,0.478177,3.4869952,10987.482,36.615616,431.90665,1074.7565,9444.203,1.4721494,2.773652
1908-09-23,0.41090095,2.6339352,10987.338,36.60768,431.78958,1074.7329,9444.208,1.4729813,2.458004
1908-09-24,0.4107809,2.6292684,10987.191,36.59859,431.67163,1074.7094,9444.212,1.471833,2.4551425
1908-09-25,0.50579304,3.9128363,10987.081,36.608562,431.56985,1074.6855,9444.217,1.4712715,2.9307277
1908-09-26,0.5123954,4.052495,10986.936,36.600353,431.4531,1074.6615,9444.221,1.4741994,2.9853785
1908-09-27,0.43865228,2.9593008,10986.772,36.581795,431.32785,1074.6372,9444.226,1.473522,2.5792747
1908-09-28,0.48803082,3.6771185,10986.565,36.541,431.18225,1074.6124,9444.2295,1.4758652,2.8477795
1908-09-29,0.49819314,3.800707,10986.381,36.513058,431.04617,1074.5875,9444.234,1.4738761,2.8917198
1908-09-30,0.47542647,3.4562528,10986.186,36.480408,430.90515,1074.5623,9444.238,1.4747698,2.7648177
1908-10-01,0.45738187,3.2092319,10985.97,36.43664,430.75323,1074.5369,9444.243,1.4756702,2.6740801
1908-10-02,0.46190736,3.2795973,10985.717,36.374508,430.58322,1074.5107,9444.248,1.4775484,2.7019987
1908-10-03,0.40055668,2.5252538,10985.45,36.30719,430.40616,1074.4845,9444.252,1.4765352,2.4211607
1908-10-04,0.47094753,3.3917375,10985.22,36.260777,430.24396,1074.4581,9444.257,1.4745907,2.7406962
1908-10-05,0.47530127,3.443364,10985.082,36.264496,430.12418,1074.4321,9444.261,1.4722062,2.757477
1908-10-06,0.4261081,2.8004563,10985.134,36.367573,430.09363,1074.4076,9444.265,1.4652536,2.51197
1908-10-07,0.5409644,4.49202,10985.306,36.531754,430.12192,1074.3838,9444.269,1.4660196,3.140437
1908-10-08,0.5337467,4.3762736,10985.465,36.684223,430.14856,1074.3599,9444.272,1.4693521,3.1007707
1908-10-09,0.45629638,3.179586,10985.564,36.79974,430.15146,1074.3358,9444.277,1.4715405,2.6589756
1908-10-10,0.49479055,3.7289495,10985.656,36.908455,430.15442,1074.3116,9444.281,1.471431,2.8626606
1908-10-11,0.49207178,3.6814468,10985.771,37.02724,430.1719,1074.2877,9444.285,1.4703577,2.8440018
1908-10-12,0.5199136,4.151232,10985.85,37.122463,430.17514,1074.2634,9444.289,1.4732832,3.0211477
1908-10-13,0.5177824,4.122065,10985.8955,37.19766,430.16626,1074.239,9444.293,1.4749776,3.0119915
1908-10-14,0.5165338,4.1138062,10985.901,37.248997,430.14102,1074.2144,9444.297,1.4773161,3.011203
1908-10-15,0.5090617,3.9803495,10985.906,37.298515,430.11716,1074.1896,9444.301,1.47683,2.9612746
1908-10-16,0.45573863,3.1879206,10985.87,37.32467,430.0764,1074.1647,9444.305,1.477912,2.66842
1908-10-17,0.49418926,3.7417665,10985.83,37.347477,430.03427,1074.1395,9444.309,1.477014,2.8729978
1908-10-18,0.47850075,3.525067,10985.727,37.335556,429.96405,1074.114,9444.3125,1.4801275,2.7956498
1908-10-19,0.5004053,3.8761153,10985.596,37.308887,429.8809,1074.088,9444.317,1.4807827,2.9264665
1908-10-20,0.504738,3.9376175,10985.463,37.282764,429.79703,1074.062,9444.321,1.4806393,2.9491692
1908-10-21,0.46357545,3.2993653,10985.328,37.255795,429.71155,1074.0359,9444.325,1.4799854,2.7118416
1908-10-22,0.48200104,3.5812643,10985.167,37.21506,429.61313,1074.0094,9444.329,1.4813709,2.817733
1908-10-23,0.490067,3.7243178,10984.959,37.15017,429.4922,1073.9823,9444.334,1.4833945,2.872722
1908-10-24,0.5052877,3.9314933,10984.802,37.114815,429.39325,1073.9556,9444.338,1.480336,2.9466548
1908-10-25,0.44665506,3.0768275,10984.629,37.072033,429.2867,1073.9285,9444.342,1.481618,2.6309175
1908-10-26,0.5054657,3.9477603,10984.45,37.027016,429.176,1073.9012,9444.346,1.4819759,2.9542568
1908-10-27,0.4176276,2.7186418,10984.292,36.994205,429.07416,1073.874,9444.35,1.4801972,2.496665
1908-10-28,0.48462468,3.596645,10984.18,36.986538,428.99222,1073.847,9444.354,1.4793538,2.8214636
1908-10-29,0.5157884,4.0887065,10984.127,37.01132,428.938,1073.8202,9444.357,1.4780412,3.0026953
1908-10-30,0.5307005,4.3544555,10984.121,37.059994,428.90582,1073.7938,9444.361,1.4782989,3.1015568
1908-10-31,0.521825,4.2080474,10984.097,37.097652,428.86707,1073.7671,9444.365,1.4806982,3.0495853
1908-11-01,0.48762187,3.6439335,10984.065,37.129986,428.82617,1073.7405,9444.369,1.4808588,2.8405378
1908-11-02,0.52175903,4.208505,10984.055,37.172173,428.7955,1073.7139,9444.373,1.4810628,3.0501738
1908-11-03,0.4762605,3.4810176,10984.012,37.196033,428.7519,1073.6871,9444.377,1.4826562,2.7818701
1908-11-04,0.49218392,3.7019188,10984.084,37.280605,428.7615,1073.6611,9444.381,1.4784315,2.8595843
1908-11-05,0.4571032,3.2045035,10984.278,37.428696,428.82968,1073.6364,9444.384,1.4773558,2.6739407
1908-11-06,0.43068027,2.871739,10984.488,37.580685,428.9085,1073.6118,9444.388,1.4769137,2.5500886
1908-11-07,0.5278144,4.296728,10984.683,37.72023,428.98392,1073.5872,9444.392,1.4784286,3.080313
1908-11-08,0.51764363,4.1348433,10984.806,37.81791,429.031,1073.562,9444.395,1.4819559,3.0236876
1908-11-09,0.44345385,3.0369656,10984.883,37.887745,429.05988,1073.5369,9444.398,1.4831254,2.6176348
1908-11-10,0.48014316,3.5400136,10984.924,37.93608,429.07425,1073.5114,9444.402,1.4834322,2.8045263
1908-11-11,0.4564024,3.211161,10984.927,37.96198,429.0725,1073.4857,9444.406,1.4849112,2.6840024
1908-11-12,0.4234244,2.7899933,10985.055,38.055607,429.12842,1073.461,9444.409,1.4786235,2.5214715
1908-11-13,0.37018842,2.2252302,10985.219,38.16598,429.20276,1073.4369,9444.413,1.4771136,2.3089807
1908-11-14,0.45530236,3.1791174,10985.354,38.257923,429.26703,1073.4125,9444.416,1.4786006,2.6658554
1908-11-15,0.4748463,3.4534187,10985.463,38.333366,429.32208,1073.3881,9444.42,1.4805332,2.7695274
1908-11-16,0.4868759,3.6348927,10985.536,38.38681,429.36267,1073.3634,9444.423,1.4816417,2.8379483
