day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1901-09-04,0.49689722,3.8279648,11723.954,42.14903,479.27972,1145.779,10056.746,1.5232474,2.9632828
1901-09-05,0.4927443,3.7750695,11723.842,42.10239,479.20703,1145.7815,10056.751,1.5258274,2.9457016
1901-09-06,0.49075887,3.7440808,11723.715,42.049084,479.1269,1145.7839,10056.755,1.5260371,2.9343436
1901-09-07,0.49470055,3.8011954,11723.613,42.010483,479.05673,1145.7861,10056.76,1.5254803,2.955425
1901-09-08,0.5058298,3.9845154,11723.499,41.966255,478.9802,1145.7882,10056.765,1.5267122,3.0250804
1901-09-09,0.49862742,3.8607216,11723.425,41.944584,478.92078,1145.7903,10056.77,1.5254432,2.977778
1901-09-10,0.47790378,3.5472698,11723.352,41.923904,478.86148,1145.7922,10056.774,1.5259359,2.8610911
1901-09-11,0.4817704,3.6033254,11723.284,41.90697,478.80453,1145.7941,10056.778,1.5259207,2.881998
1901-09-12,0.51059705,4.0745664,11723.178,41.869053,478.72925,1145.7959,10056.783,1.5293252,3.0610693
1901-09-13,0.49182135,3.7602427,11723.094,41.84436,478.6636,1145.7976,10056.788,1.527479,2.9421885
1901-09-14,0.4759675,3.5147493,11723.041,41.836765,478.61157,1145.7992,10056.793,1.5257957,2.8488812
1901-09-15,0.4606881,3.2941148,11723.036,41.85649,478.5824,1145.8007,10056.797,1.5241511,2.7649376
1901-09-16,0.49326214,3.77936,11723.016,41.86585,478.5455,1145.8021,10056.802,1.5268526,2.9487767
1901-09-17,0.45806494,3.2686017,11722.99,41.87285,478.50732,1145.8036,10056.807,1.5262733,2.7575037
1901-09-18,0.48842558,3.7185335,11722.913,41.851093,478.4453,1145.8049,10056.812,1.5298733,2.928873
1901-09-19,0.49446532,3.8115869,11722.81,41.815884,478.37112,1145.8063,10056.816,1.5302402,2.9639337
1901-09-20,0.5151869,4.1555786,11722.694,41.77567,478.2911,1145.8075,10056.82,1.5311595,3.093214
1901-09-21,0.48658842,3.6966674,11722.553,41.72105,478.19748,1145.8087,10056.825,1.5321085,2.922523
1901-09-22,0.49065727,3.744376,11722.469,41.699425,478.12936,1145.8097,10056.83,1.5292623,2.938143
1901-09-23,0.4942935,3.8062425,11722.404,41.688988,478.06992,1145.8107,10056.835,1.5304693,2.962395
1901-09-24,0.50969976,4.0638194,11722.334,41.67533,478.00735,1145.8114,10056.84,1.5324185,3.060331
1901-09-25,0.50071436,3.9253495,11722.221,41.638622,477.92496,1145.8123,10056.845,1.5341719,3.0099702
1901-09-26,0.46561322,3.3730712,11722.184,41.644417,477.87723,1145.8129,10056.849,1.5289004,2.7991943
1901-09-27,0.47288227,3.486985,11722.137,41.644814,477.82544,1145.8135,10056.854,1.5312847,2.8439744
1901-09-28,0.5031729,3.9422512,11722.114,41.657475,477.7841,1145.814,10056.858,1.5303195,3.0131702
1901-09-29,0.49716172,3.8576553,11722.06,41.653076,477.72906,1145.8145,10056.863,1.5329121,2.9839303
1901-09-30,0.5123987,4.116335,11721.979,41.63386,477.66144,1145.8148,10056.868,1.5344653,3.0817766
1901-10-01,0.48063722,3.637579,11721.801,41.562733,477.5494,1145.8152,10056.873,1.5390285,2.906804
1901-10-02,0.50466114,3.9896219,11721.651,41.50976,477.44946,1145.8153,10056.877,1.535792,3.0357864
1901-10-03,0.49483126,3.8251953,11721.532,41.47346,477.36145,1145.8153,10056.882,1.5349286,2.9736223
1901-10-04,0.50599456,4.0054903,11721.434,41.449223,477.28217,1145.8153,10056.887,1.5351595,3.0412812
1901-10-05,0.50665146,4.0172434,11721.347,41.431988,477.20798,1145.8151,10056.892,1.5356754,3.0462427
1901-10-06,0.49103013,3.7669184,11721.263,41.41636,477.13474,1145.8148,10056.896,1.5359318,2.952981
1901-10-07,0.48061737,3.6197383,11721.142,41.381428,477.04462,1145.8145,10056.901,1.5383266,2.9000173
1901-10-08,0.4889987,3.752277,11720.995,41.33298,476.94153,1145.814,10056.906,1.5396906,2.9509406
1901-10-09,0.4735487,3.504987,11720.893,41.310043,476.85828,1145.8132,10056.911,1.5362948,2.8556237
1901-10-10,0.5067008,4.0251985,11720.803,41.29401,476.7799,1145.8125,10056.916,1.5378649,3.051471
1901-10-11,0.43120953,2.9443078,11720.72,41.28273,476.70563,1145.8118,10056.92,1.5364363,2.6464658
1901-10-12,0.5109046,4.1016054,11720.638,41.27157,476.63065,1145.8108,10056.925,1.5389723,3.0811265
1901-10-13,0.5092405,4.077429,11720.534,41.24906,476.54572,1145.8097,10056.93,1.5402837,3.0731783
1901-10-14,0.51203954,4.1432323,11720.378,41.19878,476.43628,1145.8086,10056.935,1.5433203,3.1002688
1901-10-15,0.4693936,3.4897993,11720.146,41.109035,476.29126,1145.8073,10056.939,1.5460156,2.8584704
1901-10-16,0.47956896,3.6102476,11719.975,41.05319,476.17114,1145.8057,10056.944,1.5416714,2.9000452
1901-10-17,0.396683,2.5396836,11719.903,41.052906,476.09695,1145.8041,10056.949,1.5357655,2.4947283
1901-10-18,0.5227898,4.3039174,11719.865,41.070774,476.03778,1145.8024,10056.954,1.5393814,3.157244
1901-10-19,0.5086922,4.0787354,11719.765,41.054676,475.95068,1145.8005,10056.959,1.5432549,3.076482
1901-10-20,0.4992126,3.905193,11719.689,41.052174,475.87494,1145.7986,10056.964,1.5402576,3.009066
1901-10-21,0.4906159,3.7826526,11719.586,41.03418,475.7861,1145.7966,10056.969,1.543152,2.9658844
1901-10-22,0.47313628,3.510191,11719.518,41.036194,475.71408,1145.7944,10056.973,1.5406021,2.8620076
1901-10-23,0.41315112,2.7295234,11719.488,41.05821,475.66003,1145.7922,10056.978,1.5381835,2.568058
1901-10-24,0.5067264,4.0364013,11719.444,41.07232,475.59982,1145.79,10056.982,1.5417944,3.0596027
1901-10-25,0.47224402,3.5046694,11719.375,41.07148,475.52808,1145.7876,10056.987,1.5425472,2.8617394
1901-10-26,0.49461335,3.8360708,11719.341,41.090332,475.47327,1145.7852,10056.992,1.5411868,2.984383
1901-10-27,0.51475775,4.17684,11719.287,41.09792,475.40988,1145.7827,10056.997,1.5434849,3.113681
1901-10-28,0.49924055,3.9266655,11719.193,41.083904,475.32874,1145.78,10057.001,1.5455601,3.0220857
1901-10-29,0.48051748,3.6299682,11719.117,41.079155,475.25522,1145.7773,10057.006,1.544591,2.9104648
1901-10-30,0.4607375,3.3421469,11719.041,41.074028,475.18167,1145.7745,10057.011,1.5440642,2.802372
1901-10-31,0.4752967,3.566314,11718.906,41.03792,475.0815,1145.7715,10057.016,1.5477936,2.8893456
1901-11-01,0.4471573,3.1577337,11718.827,41.031998,475.00598,1145.7686,10057.0205,1.5427415,2.73252
1901-11-02,0.46117806,3.3521717,11718.749,41.02705,474.93127,1145.7654,10057.025,1.5441884,2.8064923
1901-11-03,0.47188184,3.4999034,11718.685,41.029507,474.86285,1145.7621,10057.03,1.5440618,2.8614032
1901-11-04,0.46401054,3.3972752,11718.578,41.00957,474.77576,1145.7588,10057.034,1.5465746,2.8253362
1901-11-05,0.49437225,3.8479204,11718.491,40.999973,474.69666,1145.7554,10057.039,1.5459837,2.99326
1901-11-06,0.48708388,3.7293806,11718.437,41.00827,474.63272,1145.7518,10057.044,1.5446639,2.9479835
1901-11-07,0.47328538,3.533562,11718.354,41.000416,474.55582,1145.7482,10057.049,1.5469618,2.8769784
1901-11-08,0.47686875,3.581202,11718.262,40.988697,474.4755,1145.7444,10057.054,1.5465506,2.8942237
1901-11-09,0.47322512,3.5179672,11718.223,41.00451,474.41858,1145.7406,10057.059,1.5437596,2.8681893
1901-11-10,0.47152758,3.5021553,11718.181,41.01886,474.36136,1145.7368,10057.063,1.546284,2.8644974
1901-11-11,0.4864362,3.7098725,11718.173,41.05175,474.32095,1145.7329,10057.067,1.543517,2.9395595
1901-11-12,0.49645728,3.878108,11718.143,41.07073,474.27036,1145.7289,10057.072,1.5462147,3.0048478
1901-11-13,0.45597947,3.2810452,11718.092,41.078518,474.21164,1145.7249,10057.077,1.5463111,2.7818596
1901-11-14,0.39530358,2.5376859,11718.042,41.08583,474.15344,1145.7207,10057.082,1.5444131,2.5023968
1901-11-15,0.4986096,3.9243555,11717.957,41.0749,474.0797,1145.7164,10057.086,1.5483505,3.023833
1901-11-16,0.453658,3.2490911,11717.887,41.07148,474.01245,1145.7122,10057.091,1.5456795,2.769492
1901-11-17,0.4601683,3.3376908,11717.847,41.08404,473.95886,1145.7078,10057.096,1.5453209,2.802293
1901-11-18,0.4861844,3.7231185,11717.777,41.08076,473.8925,1145.7032,10057.101,1.5476903,2.948306
1901-11-19,0.42569932,2.8917067,11717.729,41.088448,473.83597,1145.6987,10057.105,1.5451102,2.6355085
1901-11-20,0.44044292,3.0801647,11717.66,41.085793,473.77118,1145.6942,10057.109,1.5467207,2.7073514
1901-11-21,0.43017977,2.94554,11717.632,41.103966,473.72437,1145.6895,10057.114,1.5442814,2.6548538
1901-11-22,0.48260465,3.6640136,11717.607,41.123745,473.67963,1145.6848,10057.119,1.5454948,2.9244878
1901-11-23,0.50600934,4.0292163,11717.599,41.151756,473.64297,1145.68,10057.124,1.5451103,3.0606494
1901-11-24,0.5000142,3.9389281,11717.556,41.16063,473.59164,1145.6752,10057.128,1.5475532,3.0288613
1901-11-25,0.5068758,4.052068,11717.503,41.163574,473.53586,1145.6703,10057.133,1.5478848,3.0714102
1901-11-26,0.5004372,3.9483736,11717.439,41.16077,473.47565,1145.6652,10057.138,1.5486301,3.0333264
1901-11-27,0.49668515,3.9063323,11717.318,41.127037,473.38922,1145.66,10057.143,1.5520813,3.020581
1901-11-28,0.4914178,3.824762,11717.167,41.077183,473.28778,1145.6547,10057.147,1.5528587,2.9908462
1901-11-29,0.5036725,3.9964464,11717.088,41.06744,473.21826,1145.6493,10057.152,1.5485754,3.0514836
1901-11-30,0.49650866,3.878031,11717.047,41.07909,473.16684,1145.6439,10057.157,1.5482085,3.0069928
1901-12-01,0.49930093,3.936548,11716.984,41.078533,473.1058,1145.6384,10057.161,1.5510416,3.0312676
1901-12-02,0.48649827,3.7314172,11716.917,41.075306,473.04285,1145.6328,10057.166,1.5508136,2.954485
1901-12-03,0.4876302,3.750104,11716.848,41.07094,472.9789,1145.6272,10057.171,1.5512074,2.9618633
1901-12-04,0.49281552,3.8304076,11716.793,41.07389,472.9213,1145.6215,10057.176,1.5511687,2.991974
1901-12-05,0.41474095,2.7674873,11716.759,41.08885,472.87476,1145.6157,10057.18,1.5493339,2.593344
1901-12-06,0.4244579,2.8887837,11716.711,41.09469,472.82126,1145.6099,10057.185,1.5506824,2.639932
1901-12-07,0.4806815,3.6460078,11716.661,41.100136,472.76773,1145.604,10057.189,1.5512673,2.923205
1901-12-08,0.47426483,3.5496795,11716.621,41.109962,472.71844,1145.598,10057.194,1.5507324,2.8868966
1901-12-09,0.464271,3.4096644,11716.567,41.11277,472.66394,1145.592,10057.198,1.5515807,2.8353713
1901-12-10,0.46619827,3.4348102,11716.507,41.111652,472.60648,1145.5859,10057.203,1.5516797,2.8447216
1901-12-11,0.48024142,3.633934,11716.484,41.130615,472.56616,1145.5798,10057.208,1.5497277,2.9175463
1901-12-12,0.4819417,3.6635115,11716.471,41.153606,472.5304,1145.5736,10057.213,1.5508513,2.9296184
1901-12-13,0.41293642,2.7461364,11716.47,41.18354,472.50208,1145.5675,10057.217,1.5486579,2.5848238
1901-12-14,0.45778298,3.3085268,11716.472,41.213375,472.47513,1145.5613,10057.222,1.5497139,2.7956111
1901-12-15,0.44965103,3.1993039,11716.453,41.231354,472.4398,1145.555,10057.227,1.5503063,2.7551444
1901-12-16,0.47075605,3.4936497,11716.426,41.244854,472.40158,1145.5487,10057.23,1.5506653,2.865562
1901-12-17,0.46090874,3.3449063,11716.445,41.282524,472.3847,1145.5425,10057.235,1.5475838,2.8074627
1901-12-18,0.43345234,2.9859493,11716.49,41.33303,472.3806,1145.5363,10057.24,1.54674,2.6725862
1901-12-19,0.48688877,3.7436073,11716.469,41.34685,472.3479,1145.5299,10057.244,1.5524491,2.960581
1901-12-20,0.3811427,2.3936386,11716.398,41.333057,472.2931,1145.5234,10057.249,1.5517749,2.4556258
1901-12-21,0.48119128,3.6451306,11716.365,41.340027,472.25497,1145.5168,10057.254,1.5498494,2.9212372
1901-12-22,0.45843774,3.317093,11716.341,41.351265,472.22107,1145.5104,10057.258,1.5497438,2.798933
1901-12-23,0.4049901,2.6574063,11716.322,41.365486,472.19055,1145.5038,10057.263,1.5487994,2.5517876
1901-12-24,0.47699946,3.5917704,11716.302,41.378086,472.1592,1145.4972,10057.268,1.5505491,2.9025817
1901-12-25,0.49601167,3.8803666,11716.283,41.39157,472.1293,1145.4906,10057.271,1.5505918,3.0104449
1901-12-26,0.4705981,3.5004673,11716.23,41.386143,472.08444,1145.4839,10057.276,1.5524658,2.8700948
1901-12-27,0.4630291,3.378505,11716.203,41.39416,472.05078,1145.4772,10057.281,1.5498518,2.8218224
1901-12-28,0.47582412,3.5632682,11716.197,41.413887,472.02744,1145.4703,10057.285,1.5496906,2.890961
1901-12-29,0.46878684,3.476335,11716.153,41.41258,471.98755,1145.4635,10057.29,1.552736,2.8614328
1901-12-30,0.43595228,3.0201142,11716.14,41.426907,471.96103,1145.4567,10057.295,1.5492314,2.6876261
1901-12-31,0.44815108,3.1560848,11716.131,41.444237,471.93774,1145.45,10057.299,1.5524926,2.7496808
1902-01-01,0.49444187,3.8624825,11716.099,41.447834,471.90378,1145.443,10057.304,2.652029,3.005567
1902-01-02,0.46429092,2.8482752,11716.102,41.47064,471.8863,1145.436,10057.309,1.5993367,2.8287497
1902-01-03,0.4494219,3.382362,11716.131,41.507122,471.88153,1145.4292,10057.3125,1.5575448,2.7497652
1902-01-04,0.49611023,3.886538,11716.121,41.521393,471.85977,1145.4222,10057.317,39.612507,3.014364
1902-01-05,0.47942206,3.6284063,11716.101,41.529713,471.83392,1145.4153,10057.321,1.5525168,2.9180574
1902-01-06,0.4618114,3.380742,11716.073,41.533554,471.80487,1145.4083,10057.326,1.5529169,2.8261251
1902-01-07,0.16757593,0.7446557,11716.018,41.521942,471.7639,1145.4012,10057.331,1.5501521,1.779908
1902-01-08,0.3971172,2.5766876,11715.984,41.522495,471.7322,1145.3942,10057.335,1.5503793,2.5231595
1902-01-09,0.2642802,1.3722453,11715.985,41.54172,471.71658,1145.3872,10057.34,1.5456485,2.0551083
1902-01-10,0.447451,3.1834674,11715.96,41.54634,471.6894,1145.3801,10057.344,1.5503498,2.7497814
1902-01-11,0.40414643,2.6485908,11715.887,41.5247,471.64072,1145.3729,10057.349,1.5509238,2.5502064
1902-01-12,0.4682376,3.4730732,11715.773,41.48119,471.57272,1145.3655,10057.354,1.5531855,2.8599234
1902-01-13,0.48923224,3.7746131,11715.704,41.463844,471.52472,1145.358,10057.357,1.5500221,2.970314
1902-01-14,0.40498826,2.666258,11715.611,41.43336,471.46524,1145.3505,10057.362,1.5513114,2.557507
1902-01-15,0.4835195,3.6801758,11715.566,41.42964,471.42673,1145.343,10057.367,1.548924,2.9338164
1902-01-16,0.39307633,2.5243764,11715.534,41.432877,471.39426,1145.3356,10057.371,1.5480363,2.5013037
1902-01-17,0.4759912,3.5817213,11715.466,41.416542,471.34546,1145.3279,10057.376,1.5519229,2.8997328
1902-01-18,0.46399596,3.397652,11715.432,41.419407,471.31223,1145.3203,10057.38,1.5485826,2.8281128
1902-01-19,0.4873292,3.743462,11715.421,41.434303,471.28918,1145.3126,10057.385,1.5493884,2.9581077
1902-01-20,0.4964968,3.8943956,11715.388,41.436443,471.25638,1145.3049,10057.39,1.5517853,3.0165079
1902-01-21,0.4925116,3.8316238,11715.355,41.44007,471.22498,1145.2971,10057.394,1.5521984,2.9934645
1902-01-22,0.48936877,3.7829566,11715.333,41.447575,471.19717,1145.2894,10057.398,1.5521612,2.975412
1902-01-23,0.4642558,3.4169767,11715.286,41.442516,471.15942,1145.2816,10057.402,1.5533503,2.8398592
1902-01-24,0.4642124,3.4161754,11715.198,41.414616,471.1025,1145.2736,10057.407,1.5544372,2.8400388
1902-01-25,0.44664472,3.1809478,11715.061,41.360767,471.02277,1145.2655,10057.412,1.5559368,2.7534454
1902-01-26,0.47755265,3.6266274,11714.896,41.29307,470.92886,1145.2571,10057.417,1.5569305,2.920684
1902-01-27,0.4945321,3.8789215,11714.754,41.24009,470.84424,1145.2487,10057.421,1.5552976,3.013554
1902-01-28,0.49385574,3.8594081,11714.648,41.20802,470.7748,1145.2402,10057.426,1.5546895,3.0062613
1902-01-29,0.35726264,2.1643739,11714.581,41.196472,470.72192,1145.2318,10057.431,1.5513991,2.3694713
1902-01-30,0.4522562,3.249367,11714.508,41.183296,470.66696,1145.2234,10057.435,1.5536098,2.7773662
1902-01-31,0.48554802,3.721746,11714.45,41.17778,470.6179,1145.2148,10057.439,1.5527754,2.952771
1902-02-01,0.40799287,2.689975,11714.387,41.169804,470.56705,1145.2063,10057.443,1.5519968,2.5667424
1902-02-02,0.4483263,3.211851,11714.265,41.1298,470.48886,1145.1974,10057.448,1.556456,2.7652097
1902-02-03,0.4720405,3.5144548,11714.201,41.1229,470.4368,1145.1886,10057.453,1.5515405,2.8744097
1902-02-04,0.49604633,3.8779233,11714.177,41.137234,470.4024,1145.1798,10057.457,1.5512804,3.0099905
1902-02-05,0.4915726,3.8102942,11714.165,41.15799,470.3743,1145.1711,10057.462,1.551668,2.9852903
1902-02-06,0.46663153,3.4312875,11714.165,41.18447,470.35236,1145.1624,10057.466,1.5509199,2.8426442
1902-02-07,0.468431,3.4783907,11714.113,41.181946,470.3073,1145.1534,10057.471,1.5550648,2.8637242
1902-02-08,0.48896426,3.7826462,11714.062,41.17991,470.2627,1145.1444,10057.475,1.5543399,2.9768066
1902-02-09,0.33642378,1.950934,11714.063,41.206104,470.2424,1145.1356,10057.4795,1.5485089,2.286184
1902-02-10,0.40783694,2.6800525,11714.102,41.251637,470.23956,1145.127,10057.483,1.5486748,2.55998
1902-02-11,0.31056875,1.7225862,11714.204,41.330956,470.26758,1145.1184,10057.487,1.5431206,2.1926289
1902-02-12,0.43560904,3.0196111,11714.271,41.38859,470.28073,1145.1097,10057.492,1.5492641,2.687425
1902-02-13,0.45606503,3.2867327,11714.304,41.42634,470.27985,1145.1011,10057.496,1.5499917,2.7878273
1902-02-14,0.4689959,3.4909236,11714.241,41.411575,470.23694,1145.092,10057.501,1.5558352,2.8692107
1902-02-15,0.41973954,2.8285677,11714.204,41.410866,470.20532,1145.0831,10057.505,1.5497087,2.6166565
1902-02-16,0.46361127,3.4186661,11714.087,41.36632,470.1371,1145.074,10057.51,1.5570755,2.8435073
1902-02-17,0.46871722,3.4774463,11713.991,41.33492,470.07788,1145.0647,10057.514,1.5537031,2.8621054
1902-02-18,0.48794198,3.784012,11713.897,41.30503,470.0186,1145.0554,10057.519,1.5550615,2.9776447
1902-02-19,0.3732845,2.3111646,11713.875,41.314335,469.99115,1145.0463,10057.523,1.5476022,2.4211771
1902-02-20,0.47094545,3.5141387,11713.81,41.300377,469.9446,1145.0369,10057.527,1.5547711,2.8771787
1902-02-21,0.46930313,3.5168447,11713.705,41.265507,469.88007,1145.0273,10057.532,1.5560533,2.878603
1902-02-22,0.45317498,3.2949848,11713.567,41.213493,469.79968,1145.0177,10057.536,1.5575039,2.797102
1902-02-23,0.43842024,3.1257536,11713.34,41.113865,469.67712,1145.0077,10057.541,1.5627674,2.7387
1902-02-24,0.42489222,2.94006,11713.086,41.002586,469.54013,1144.9974,10057.546,1.5625043,2.6692863
1902-02-25,0.46305376,3.4513147,11712.855,40.907166,469.4111,1144.9869,10057.55,1.5617181,2.8594165
1902-02-26,0.46349853,3.4232802,11712.666,40.836536,469.29865,1144.9766,10057.555,1.5596519,2.8475792
1902-02-27,0.3676881,2.262415,11712.559,40.81088,469.22156,1144.9662,10057.56,1.5529776,2.4080603
1902-02-28,0.48859575,3.8008554,11712.479,40.801834,469.15707,1144.9558,10057.563,1.5565082,2.9852588
1902-03-01,0.5166899,4.246702,11712.421,40.80496,469.10254,1144.9453,10057.568,1.556425,3.1525564
1902-03-02,0.45848632,3.3370225,11712.382,40.817554,469.05676,1144.9348,10057.572,1.5541832,2.8110564
1902-03-03,0.4101133,2.7285495,11712.334,40.82498,469.0077,1144.9243,10057.577,1.5545251,2.5840027
1902-03-04,0.47206005,3.5246723,11712.308,40.843803,468.9686,1144.9138,10057.581,1.5545026,2.8810155
1902-03-05,0.43618217,3.0327337,11712.293,40.868435,468.93573,1144.9033,10057.586,1.5535098,2.6963267
1902-03-06,0.34815234,2.0661955,11712.311,40.90946,468.91843,1144.8931,10057.59,1.5478934,2.3289418
1902-03-07,0.40509707,2.6576455,11712.348,40.96011,468.9112,1144.8827,10057.594,1.5492414,2.5523393
1902-03-08,0.43969366,3.079689,11712.358,40.994938,468.89294,1144.8722,10057.599,1.551708,2.7123332
1902-03-09,0.46497184,3.4096386,11712.377,41.03321,468.87924,1144.8618,10057.603,1.5504899,2.8342817
1902-03-10,0.48769817,3.7601693,11712.353,41.04771,468.84738,1144.8511,10057.606,1.5541118,2.9684207
1902-03-11,0.5045854,4.042252,11712.287,41.038593,468.79636,1144.8403,10057.611,1.5563654,3.075867
1902-03-12,0.37040424,2.2839773,11712.278,41.06109,468.7723,1144.8297,10057.615,1.5487461,2.412078
1902-03-13,0.51744086,4.2658024,11712.223,41.057117,468.7266,1144.8188,10057.62,1.5566169,3.1595871
1902-03-14,0.38030785,2.388986,11712.206,41.074734,468.6996,1144.8081,10057.624,1.5507755,2.4534245
1902-03-15,0.47452995,3.5487707,11712.219,41.107273,468.68573,1144.7975,10057.628,1.551084,2.886889
1902-03-16,0.5107714,4.132167,11712.248,41.14811,468.6804,1144.7867,10057.633,1.5533898,3.1072426
1902-03-17,0.45094568,3.22279,11712.304,41.20208,468.6883,1144.7762,10057.637,1.5509632,2.7652526
1902-03-18,0.3964555,2.568942,11712.343,41.246,468.69052,1144.7656,10057.641,1.5518243,2.5217357
1902-03-19,0.4629165,3.3934035,11712.362,41.27791,468.68457,1144.755,10057.645,1.552917,2.830724
1902-03-20,0.50936604,4.1175027,11712.345,41.28852,468.6623,1144.7441,10057.649,1.5555451,3.1035461
1902-03-21,0.47309425,3.5403247,11712.348,41.31039,468.65015,1144.7334,10057.653,1.5534582,2.886305
1902-03-22,0.39240718,2.5281997,11712.303,41.30547,468.61694,1144.7227,10057.657,1.5545954,2.5091386
