day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1908-04-12,0.5049888,4.058345,11368.984,43.492844,444.78156,1073.8647,9806.846,1.5872872,3.1026392
1908-04-13,0.42319328,2.892396,11369.189,43.52161,444.97314,1073.8616,9806.833,1.5923955,2.674735
1908-04-14,0.52597165,4.4610543,11369.365,43.53345,445.15417,1073.8585,9806.819,1.5926476,3.2572393
1908-04-15,0.415309,2.7977085,11369.497,43.519802,445.31525,1073.8557,9806.807,1.5926378,2.6398282
1908-04-16,0.48698956,3.7747602,11369.689,43.541798,445.50162,1073.8531,9806.793,1.5905025,3.0004988
1908-04-17,0.048164386,0.13243695,11369.942,43.599697,445.71085,1073.8508,9806.781,1.5864302,0.99332935
1908-04-18,0.3512668,2.1015363,11370.218,43.66895,445.93137,1073.8488,9806.769,1.5839049,2.3694155
1908-04-19,0.4012972,2.627102,11370.453,43.7136,446.13647,1073.847,9806.756,1.586593,2.570446
1908-04-20,0.41458663,2.7806277,11370.676,43.75004,446.33676,1073.8455,9806.743,1.5858856,2.626758
1908-04-21,0.30931714,1.7278794,11370.871,43.77083,446.5255,1073.8441,9806.73,1.5853586,2.2228487
1908-04-22,0.44381574,3.1378355,11371.032,43.770767,446.70044,1073.843,9806.718,1.5852019,2.7587135
1908-04-23,0.518653,4.3090925,11371.186,43.766563,446.87277,1073.842,9806.704,1.5872983,3.1955507
1908-04-24,0.3722694,2.3131628,11371.305,43.743317,447.0288,1073.8414,9806.691,1.5860754,2.452641
1908-04-25,0.4620561,3.3997273,11371.401,43.70717,447.17477,1073.841,9806.679,1.5884216,2.859092
1908-04-26,0.40791598,2.6982574,11371.541,43.697628,447.33725,1073.8406,9806.665,1.5859809,2.5962615
1908-04-27,0.504027,4.045548,11371.662,43.67727,447.49197,1073.8405,9806.652,1.5860873,3.0965667
1908-04-28,0.4298174,2.9627583,11371.7705,43.650948,447.63998,1073.8406,9806.639,1.5859573,2.6944535
1908-04-29,0.44519395,3.1607287,11371.86,43.61459,447.7791,1073.8408,9806.626,1.5863229,2.768317
1908-04-30,0.42063302,2.847058,11371.913,43.558323,447.90143,1073.8412,9806.612,1.5862426,2.6517673
1908-05-01,0.4327567,2.9908307,11371.959,43.49957,448.01904,1073.8418,9806.599,1.5845332,2.703469
1908-05-02,0.41122442,2.7342882,11371.993,43.43602,448.12988,1073.8425,9806.585,1.5856034,2.609255
1908-05-03,0.5166392,4.2784967,11372.017,43.367107,448.23474,1073.8435,9806.571,1.5868351,3.1836476
1908-05-04,0.50961334,4.1548405,11372.035,43.296883,448.33502,1073.8445,9806.559,1.5882695,3.1391811
1908-05-05,0.37746832,2.3668542,11372.046,43.22549,448.42966,1073.8457,9806.545,1.5871662,2.4740052
1908-05-06,0.32276317,1.8415418,11372.166,43.219227,448.56827,1073.8469,9806.531,1.5835862,2.2675169
1908-05-07,0.52331877,4.3870635,11372.305,43.22301,448.71533,1073.8483,9806.519,1.584604,3.2219214
1908-05-08,0.50201833,4.0025525,11372.452,43.2321,448.8656,1073.8499,9806.505,1.5840943,3.078742
1908-05-09,0.44213915,3.1192024,11372.598,43.239586,449.0139,1073.8517,9806.492,1.5846508,2.7512598
1908-05-10,0.43424886,3.0154243,11372.703,43.225414,449.14578,1073.8536,9806.479,1.5854561,2.7135136
1908-05-11,0.45107344,3.2342887,11372.799,43.20509,449.27213,1073.8557,9806.466,1.585287,2.7946074
1908-05-12,0.52054,4.3624473,11372.848,43.15861,449.37848,1073.858,9806.452,1.589132,3.2169838
1908-05-13,0.3514396,2.1036706,11372.932,43.134094,449.4971,1073.8605,9806.439,1.5844867,2.3711488
1908-05-14,0.42582524,2.9107525,11373.007,43.105778,449.61182,1073.863,9806.426,1.5852597,2.6744454
1908-05-15,0.39885938,2.590135,11373.113,43.09668,449.73892,1073.8658,9806.412,1.5834558,2.5536044
1908-05-16,0.3867277,2.459203,11373.187,43.067863,449.85028,1073.8687,9806.399,1.585124,2.506624
1908-05-17,0.5213509,4.3780165,11373.204,43.00834,449.93823,1073.8718,9806.386,1.5875579,3.221177
1908-05-18,0.4447469,3.1457746,11373.204,42.940563,450.01633,1073.875,9806.372,1.5849758,2.7614276
1908-05-19,0.2996382,1.6333615,11373.295,42.92772,450.13107,1073.8782,9806.358,1.5784544,2.1803586
1908-05-20,0.40245602,2.6195228,11373.354,42.895103,450.2306,1073.8816,9806.346,1.5811495,2.562223
1908-05-21,0.5124064,4.1986837,11373.355,42.831825,450.30618,1073.8853,9806.332,1.584542,3.1517754
1908-05-22,0.33994466,1.9865366,11373.299,42.738388,450.35464,1073.8889,9806.317,1.5840367,2.3262217
1908-05-23,0.5086498,4.126674,11373.251,42.650665,450.40408,1073.8928,9806.304,1.5846152,3.125147
1908-05-24,0.4679293,3.4716659,11373.215,42.572144,450.4558,1073.8966,9806.29,1.5846401,2.88208
1908-05-25,0.3819908,2.4037924,11373.156,42.483925,450.4958,1073.9006,9806.276,1.584408,2.4853315
1908-05-26,0.47803938,3.6262293,11373.088,42.392303,450.52954,1073.9047,9806.262,1.5851328,2.939885
1908-05-27,0.4737578,3.5643969,11373.009,42.296696,450.55576,1073.9087,9806.248,1.5862572,2.9180522
1908-05-28,0.51220363,4.200017,11372.93,42.202908,450.57904,1073.9128,9806.234,1.5864109,3.1540952
1908-05-29,0.39406437,2.523781,11372.875,42.12755,450.61118,1073.917,9806.22,1.5818962,2.5274363
1908-05-30,0.50449157,4.060863,11372.805,42.043865,450.63382,1073.9211,9806.206,1.5844336,3.100555
1908-05-31,0.46506914,3.4395103,11372.674,41.929115,450.62814,1073.9255,9806.191,1.5872085,2.8725877
1908-06-01,0.49245828,3.8708737,11372.509,41.797955,450.6044,1073.9298,9806.177,1.5888606,3.0342834
1908-06-02,0.44777924,3.1910667,11372.3955,41.699154,450.59927,1073.9341,9806.163,1.5858055,2.779076
1908-06-03,0.4940276,3.8942854,11372.252,41.586227,450.57852,1073.9384,9806.148,1.588672,3.0428205
1908-06-04,0.47623783,3.621602,11372.044,41.440742,450.5267,1073.9427,9806.134,1.5908004,2.9436355
1908-06-05,0.47932446,3.6536148,11371.859,41.312035,450.481,1073.9469,9806.119,1.5874652,2.952378
1908-06-06,0.45833513,3.3481581,11371.647,41.17213,450.42007,1073.9512,9806.1045,1.5900574,2.841511
1908-06-07,0.37078893,2.2913778,11371.455,41.046406,450.36328,1073.9552,9806.09,1.5873168,2.4460816
1908-06-08,0.45967892,3.357378,11371.283,40.936077,450.31284,1073.9592,9806.075,1.586783,2.841752
1908-06-09,0.4464875,3.1792238,11371.076,40.809063,450.24365,1073.9633,9806.061,1.5883574,2.7771187
1908-06-10,0.44364294,3.1395826,11370.865,40.68292,450.16895,1073.967,9806.046,1.5879321,2.7619858
1908-06-11,0.49821326,3.9608567,11370.673,40.57116,450.09967,1073.9708,9806.031,1.5865864,3.0655632
1908-06-12,0.43265736,3.0108254,11370.371,40.40192,449.9784,1073.9746,9806.016,1.592653,2.7187858
1908-06-13,0.45943773,3.349088,11370.154,40.28428,449.8906,1073.9781,9806.001,1.5854717,2.8374286
1908-06-14,0.47776616,3.624855,11369.941,40.17182,449.80124,1073.9816,9805.986,1.5870777,2.9413605
1908-06-15,0.39791542,2.5772872,11369.744,40.07204,449.7168,1073.9849,9805.971,1.5868078,2.5521586
1908-06-16,0.4151847,2.774561,11369.578,39.99148,449.64322,1073.9879,9805.956,1.5850384,2.6236682
1908-06-17,0.42328405,2.8748186,11369.394,39.9026,449.55893,1073.991,9805.941,1.5864391,2.6622531
1908-06-18,0.49085286,3.8273218,11369.235,39.830616,449.48425,1073.9939,9805.927,1.5852804,3.0147748
1908-06-19,0.4296088,2.9490335,11369.09,39.767418,449.41348,1073.9966,9805.912,1.5849943,2.688417
1908-06-20,0.4071372,2.687264,11368.879,39.67064,449.3119,1073.9993,9805.897,1.588839,2.5949683
1908-06-21,0.46729493,3.4554029,11368.76,39.625965,449.24887,1074.0018,9805.883,1.5832937,2.8747966
1908-06-22,0.4601965,3.3502254,11368.674,39.601063,449.20032,1074.0043,9805.868,1.5824296,2.8349228
1908-06-23,0.4739989,3.5581808,11368.591,39.57824,449.1524,1074.0066,9805.854,1.584281,2.9139092
1908-06-24,0.46282193,3.3932347,11368.525,39.56528,449.1117,1074.0088,9805.84,1.5839152,2.8523357
1908-06-25,0.48150447,3.6707804,11368.467,39.55682,449.0743,1074.011,9805.825,1.5840193,2.955506
1908-06-26,0.45292553,3.268996,11368.324,39.502197,448.9981,1074.0132,9805.811,1.5887538,2.8108358
1908-06-27,0.46954277,3.5029902,11368.223,39.471798,448.93964,1074.0153,9805.796,1.587718,2.8967376
1908-06-28,0.43478107,3.0152144,11368.213,39.49179,448.92206,1074.0172,9805.782,1.5840002,2.7120535
1908-06-29,0.48015314,3.6518428,11368.23,39.52639,448.91772,1074.019,9805.768,1.5846107,2.9490516
1908-06-30,0.50546324,4.0652914,11368.273,39.573364,448.9254,1074.021,9805.754,1.5842097,3.1022184
1908-07-01,0.508165,4.126398,11368.289,39.604137,448.9219,1074.0228,9805.74,1.5857846,3.1263876
1908-07-02,0.5000721,4.0130587,11368.236,39.59752,448.88882,1074.0248,9805.726,1.5888386,3.0871587
1908-07-03,0.3980813,2.574607,11368.139,39.5663,448.83524,1074.0267,9805.711,1.5880762,2.552432
1908-07-04,0.47939155,3.6540358,11368.068,39.549934,448.7925,1074.0286,9805.697,1.5889325,2.954035
1908-07-05,0.40257198,2.6323402,11368.002,39.53711,448.75226,1074.0303,9805.683,1.5867413,2.5725734
1908-07-06,0.4633541,3.4277122,11367.858,39.48233,448.67633,1074.032,9805.668,1.591374,2.872292
1908-07-07,0.4747971,3.6100628,11367.6875,39.41418,448.58667,1074.0337,9805.653,1.5934585,2.9419727
1908-07-08,0.47997773,3.6633928,11367.579,39.381676,448.52362,1074.0352,9805.639,1.5888042,2.9574122
1908-07-09,0.47972265,3.6632695,11367.5,39.366413,448.4736,1074.0365,9805.624,1.5887928,2.9573388
1908-07-10,0.3983476,2.5860388,11367.414,39.34716,448.41986,1074.0378,9805.609,1.5891469,2.557749
1908-07-11,0.46453652,3.430165,11367.328,39.328777,448.36597,1074.0391,9805.595,1.5886565,2.8706703
1908-07-12,0.48419717,3.7205336,11367.316,39.35011,448.34464,1074.0403,9805.581,1.5872884,2.977222
1908-07-13,0.5067994,4.1106315,11367.276,39.356537,448.31192,1074.0414,9805.566,1.5894428,3.1240606
1908-07-14,0.5043748,4.0840087,11367.212,39.349022,448.26797,1074.0425,9805.553,1.591582,3.1161768
1908-07-15,0.41757372,2.8176918,11367.075,39.302494,448.19125,1074.0435,9805.538,1.5936122,2.6481354
1908-07-16,0.48661965,3.7922285,11366.929,39.25231,448.10925,1074.0444,9805.522,1.5927075,3.0089443
1908-07-17,0.47547263,3.6046827,11366.787,39.206055,448.02826,1074.0453,9805.508,1.5912313,2.937984
1908-07-18,0.472401,3.6147425,11366.597,39.134224,447.92355,1074.046,9805.493,1.5941458,2.9442356
1908-07-19,0.46392095,3.5058136,11366.427,39.07523,447.82635,1074.0466,9805.479,1.59107,2.900847
1908-07-20,0.4805348,3.746656,11366.252,39.01583,447.726,1074.047,9805.463,1.5919906,2.9912088
1908-07-21,0.48752257,3.8345916,11366.07,38.954002,447.6208,1074.0474,9805.448,1.5923439,3.0243547
1908-07-22,0.4886164,3.8390362,11365.873,38.88534,447.50687,1074.0475,9805.434,1.5931839,3.026903
1908-07-23,0.37332153,2.3407888,11365.53,38.739788,447.32474,1074.0475,9805.418,1.6003904,2.477547
1908-07-24,0.44777483,3.2688007,11365.182,38.596073,447.1364,1074.0471,9805.402,1.5969324,2.81847
1908-07-25,0.46055153,3.4498653,11364.824,38.451912,446.94028,1074.0466,9805.386,1.5972679,2.8860366
1908-07-26,0.47111154,3.5651927,11364.48,38.31867,446.74606,1074.0457,9805.37,1.5977801,2.929667
1908-07-27,0.43992442,3.1086981,11364.134,38.187504,446.54694,1074.0446,9805.3545,1.5976915,2.7602172
1908-07-28,0.450176,3.2577844,11363.765,38.048462,446.3343,1074.0431,9805.339,1.5989102,2.8167021
1908-07-29,0.47946492,3.7375262,11363.387,37.908375,446.1133,1074.0413,9805.323,1.5990388,2.994549
1908-07-30,0.37997538,2.4009457,11362.94,37.73673,445.85803,1074.0391,9805.307,1.6023303,2.5020223
1908-07-31,0.51037306,4.2135735,11362.606,37.62952,445.6494,1074.0366,9805.291,1.5970598,3.169558
1908-08-01,0.48070687,3.7790954,11362.271,37.525032,445.43814,1074.0337,9805.274,1.5986352,3.0095088
1908-08-02,0.40556002,2.6942644,11361.923,37.41576,445.21793,1074.0306,9805.259,1.5988595,2.6073666
1908-08-03,0.43170935,3.01689,11361.562,37.302685,444.9887,1074.0271,9805.243,1.5996635,2.7279534
1908-08-04,0.44369197,3.1587803,11361.246,37.21722,444.77835,1074.0233,9805.228,1.5978806,2.7789993
1908-08-05,0.49230582,3.8804996,11360.9795,37.159683,444.5884,1074.0192,9805.212,1.5962753,3.045351
1908-08-06,0.33619887,1.9559487,11360.805,37.15189,444.44186,1074.015,9805.196,1.5908877,2.3210895
1908-08-07,0.52259153,4.3977604,11360.678,37.168957,444.3162,1074.0105,9805.182,1.591929,3.2332985
1908-08-08,0.41045427,2.7286282,11360.492,37.154682,444.1652,1074.0059,9805.166,1.5953332,2.6168582
1908-08-09,0.32182166,1.826629,11360.229,37.099346,443.978,1074.001,9805.15,1.597805,2.2783575
1908-08-10,0.39737993,2.5826564,11359.945,37.03483,443.77975,1073.9956,9805.135,1.5967132,2.5639908
1908-08-11,0.50561786,4.117719,11359.693,36.98923,443.5945,1073.9901,9805.119,1.596584,3.1335526
1908-08-12,0.47735643,3.636881,11359.472,36.960808,443.42325,1073.9844,9805.104,1.5951278,2.953816
1908-08-13,0.49904278,3.9938354,11359.254,36.934708,443.25296,1073.9783,9805.088,1.5962265,3.087351
1908-08-14,0.503182,4.0914793,11359.003,36.891956,443.06683,1073.9719,9805.072,1.598401,3.1255753
1908-08-15,0.49602023,4.001417,11358.697,36.821487,442.8542,1073.9652,9805.057,1.6012383,3.0947585
1908-08-16,0.46477282,3.517966,11358.308,36.708923,442.60068,1073.958,9805.04,1.604763,2.9186652
1908-08-17,0.48132935,3.7260501,11357.963,36.62296,442.36526,1073.9504,9805.024,1.6017712,2.9932997
1908-08-18,0.50581014,4.111583,11357.75,36.608234,442.19006,1073.9429,9805.009,1.5977068,3.1326106
1908-08-19,0.45551938,3.3241909,11357.532,36.590954,442.01312,1073.935,9804.993,1.5997753,2.8423297
1908-08-20,0.49318698,3.9113977,11357.319,36.576687,441.83832,1073.9269,9804.978,1.6002438,3.060667
1908-08-21,0.48790294,3.7868457,11357.229,36.626476,441.72165,1073.9188,9804.962,1.5938711,3.008549
1908-08-22,0.50995004,4.171571,11357.183,36.697426,441.62723,1073.9106,9804.947,1.5963264,3.1536841
1908-08-23,0.5143524,4.2756953,11357.108,36.751827,441.5223,1073.9022,9804.932,1.5989019,3.194705
1908-08-24,0.5185998,4.3824716,11356.972,36.77135,441.38953,1073.8936,9804.917,1.6031778,3.2382777
1908-08-25,0.4890333,3.8715138,11356.762,36.75189,441.2237,1073.8845,9804.901,1.6053196,3.0507882
1908-08-26,0.52125293,4.422745,11356.584,36.74976,441.07263,1073.8754,9804.886,1.6019459,3.2522259
1908-08-27,0.50111574,4.0956383,11356.375,36.731503,440.9079,1073.8658,9804.87,1.6047748,3.1334217
1908-08-28,0.39780995,2.6262364,11356.019,36.635334,440.67386,1073.8557,9804.854,1.6121324,2.5952413
1908-08-29,0.4361538,3.0859714,11355.649,36.53571,440.43155,1073.8452,9804.837,1.6092882,2.7632494
1908-08-30,0.48781347,3.8647373,11355.295,36.44611,440.19278,1073.8344,9804.821,1.6097971,3.0525844
1908-08-31,0.49834016,4.012414,11355.017,36.399815,439.98877,1073.8232,9804.805,1.6063678,3.1042376
1908-09-01,0.4842902,3.8686137,11354.645,36.305252,439.7393,1073.8116,9804.788,1.6137459,3.0574431
1908-09-02,0.34388286,2.0727563,11354.165,36.156647,439.43726,1073.7993,9804.771,1.6161938,2.393598
1908-09-03,0.42694813,3.1203709,11353.641,35.98972,439.10974,1073.7863,9804.755,1.6163745,2.7816129
1908-09-04,0.45556256,3.425684,11353.151,35.846523,438.79437,1073.7728,9804.737,1.6134995,2.8928535
1908-09-05,0.49332255,3.969301,11352.764,35.76036,438.52335,1073.7592,9804.721,1.6090767,3.0906937
1908-09-06,0.47242403,3.7139173,11352.269,35.62118,438.19937,1073.7448,9804.703,1.6182468,3.004189
1908-09-07,0.37771896,2.3810782,11351.999,35.600983,437.9796,1073.7307,9804.6875,1.6045338,2.4967701
1908-09-08,0.5241335,4.4507537,11351.846,35.642403,437.815,1073.7167,9804.672,1.6038301,3.2646961
1908-09-09,0.33986664,2.0075464,11351.729,35.69932,437.6705,1073.7026,9804.656,1.6045911,2.3534768
1908-09-10,0.5001284,4.0161715,11351.713,35.80688,437.57507,1073.6888,9804.642,1.603299,3.1028504
1908-09-11,0.51697993,4.31469,11351.785,35.957256,437.52554,1073.6752,9804.627,1.6037766,3.2141771
1908-09-12,0.508553,4.1856127,11351.815,36.08169,437.461,1073.6613,9804.611,1.6066147,3.1688669
1908-09-13,0.40926957,2.7338128,11351.817,36.186565,437.38718,1073.6473,9804.597,1.6071745,2.6306212
1908-09-14,0.3855751,2.460712,11351.896,36.32797,437.3531,1073.6337,9804.582,1.6023467,2.524475
1908-09-15,0.53321254,4.6669893,11351.952,36.453773,437.31122,1073.6198,9804.567,1.6066506,3.347415
1908-09-16,0.33731014,1.9789723,11351.897,36.517162,437.2223,1073.6055,9804.553,1.6098878,2.3491821
1908-09-17,0.44530448,3.2156687,11351.769,36.540176,437.10034,1073.5907,9804.537,1.6121774,2.8142362
1908-09-18,0.47514823,3.6538684,11351.6,36.54198,436.96103,1073.5756,9804.521,1.6120689,2.9766927
1908-09-19,0.50628203,4.1618857,11351.469,36.562885,436.83923,1073.5603,9804.506,1.6100731,3.163317
1908-09-20,0.4894185,3.8920822,11351.307,36.56732,436.7047,1073.5448,9804.49,1.6135707,3.0665102
1908-09-21,0.5020817,4.151918,11351.094,36.54423,436.5463,1073.5288,9804.475,1.6157624,3.1647983
1908-09-22,0.40108982,2.6696198,11350.803,36.4804,436.3518,1073.5125,9804.458,1.6177566,2.616995
1908-09-23,0.49535856,3.96715,11350.633,36.482132,436.21222,1073.4961,9804.442,1.6108419,3.0919106
1908-09-24,0.4606841,3.4346006,11350.438,36.470543,436.06186,1073.4796,9804.427,1.6140376,2.8973606
1908-09-25,0.5018612,4.1687207,11350.199,36.436043,435.89062,1073.4625,9804.41,1.6168504,3.171968
1908-09-26,0.497883,4.1418242,11349.909,36.37583,435.6951,1073.445,9804.394,1.6195265,3.1642785
1908-09-27,0.3762668,2.4408019,11349.548,36.278774,435.46494,1073.4269,9804.377,1.6203887,2.5341272
1908-09-28,0.42897388,3.1369097,11349.148,36.164936,435.2144,1073.4082,9804.36,1.6206468,2.792182
1908-09-29,0.49277067,4.028304,11348.779,36.071102,434.97525,1073.3892,9804.344,1.6195762,3.1224315
1908-09-30,0.50778544,4.182559,11348.618,36.08784,434.8313,1073.3708,9804.328,1.6127825,3.1738505
1908-10-01,0.3693169,2.308191,11348.349,36.04684,434.63824,1073.3519,9804.312,1.6208581,2.4861722
1908-10-02,0.44656193,3.245827,11348.095,36.015568,434.45178,1073.3326,9804.295,1.6168841,2.8300793
1908-10-03,0.4526528,3.348907,11347.813,35.970467,434.25174,1073.3129,9804.278,1.6183223,2.8695853
1908-10-04,0.4420397,3.2517128,11347.456,35.88672,434.01505,1073.2925,9804.262,1.6223737,2.8370347
1908-10-05,0.5151112,4.3473268,11347.225,35.871246,433.83536,1073.2723,9804.245,1.6156477,3.2375288
1908-10-06,0.26440367,1.3838487,11347.269,35.9976,433.78702,1073.2538,9804.23,1.6031413,2.0941968
1908-10-07,0.51397264,4.2559733,11347.418,36.175827,433.79062,1073.2355,9804.216,1.6058719,3.1946406
1908-10-08,0.5466226,4.915597,11347.5625,36.346844,433.79697,1073.2172,9804.201,1.6090082,3.4424348
1908-10-09,0.48998165,3.8736217,11347.644,36.479267,433.77875,1073.1986,9804.187,1.613181,3.0596488
1908-10-10,0.42148143,2.8903437,11347.724,36.60731,433.76462,1073.1802,9804.172,1.6111509,2.6927683
1908-10-11,0.5217659,4.4515734,11347.754,36.70527,433.72998,1073.1613,9804.157,1.6144036,3.2751656
1908-10-12,0.49964324,4.056852,11347.726,36.76991,433.67175,1073.1421,9804.142,1.6163954,3.1306581
1908-10-13,0.46727157,3.5259335,11347.66,36.81275,433.59854,1073.1226,9804.126,1.6164008,2.9337838
1908-10-14,0.5346265,4.693569,11347.67,36.894238,433.56137,1073.1034,9804.111,1.6137246,3.3644986
1908-10-15,0.4993111,4.03644,11347.654,36.95958,433.51508,1073.0841,9804.096,1.6161222,3.123014
1908-10-16,0.5255928,4.587786,11347.564,36.983673,433.43637,1073.0642,9804.08,1.6201934,3.3310454
1908-10-17,0.5023356,4.2232566,11347.361,36.94722,433.3068,1073.0437,9804.063,1.6251558,3.200206
1908-10-18,0.45800745,3.4431496,11347.107,36.88432,433.15295,1073.0227,9804.048,1.6247624,2.9109366
1908-10-19,0.46347547,3.5331888,11346.809,36.799454,432.9769,1073.0011,9804.031,1.626216,2.9457111
1908-10-20,0.50789475,4.260765,11346.544,36.735317,432.81436,1072.9795,9804.015,1.6241428,3.2136526
1908-10-21,0.47354123,3.6951482,11346.241,36.65277,432.6329,1072.9574,9803.998,1.6265324,3.0060813
1908-10-22,0.50314015,4.2404475,11345.931,36.569103,432.4461,1072.9349,9803.98,1.626497,3.2079754
1908-10-23,0.48759034,4.0113606,11345.585,36.468773,432.24054,1072.9119,9803.964,1.628604,3.1247466
1908-10-24,0.5023819,4.185424,11345.264,36.38443,432.04373,1072.8887,9803.947,1.6268711,3.1883278
1908-10-25,0.48775643,3.8973413,11344.954,36.308727,431.85052,1072.8652,9803.93,1.6274351,3.082261
1908-10-26,0.4921576,4.0903163,11344.593,36.207573,431.63095,1072.8412,9803.913,1.6308973,3.1563108
1908-10-27,0.4166972,3.1001098,11344.094,36.037228,431.34515,1072.8159,9803.8955,1.6369326,2.793816
1908-10-28,0.4927487,3.9757442,11343.727,35.941677,431.116,1072.7909,9803.878,1.628454,3.11241
1908-10-29,0.5234952,4.497578,11343.537,35.941414,430.9672,1072.7667,9803.861,1.6247828,3.3027303
1908-10-30,0.52918154,4.5889044,11343.474,36.00687,430.87808,1072.7432,9803.846,1.6221819,3.3343017
1908-10-31,0.47109923,3.591902,11343.412,36.070198,430.792,1072.7195,9803.83,1.6243249,2.9663265
1908-11-01,0.48893762,3.8797202,11343.344,36.12907,430.7058,1072.6958,9803.813,1.625582,3.0743182
1908-11-02,0.45006132,3.2966936,11343.223,36.156956,430.59622,1072.6716,9803.798,1.628139,2.8604357
1908-11-03,0.47762927,3.710771,11343.075,36.170944,430.47617,1072.6471,9803.781,1.6282496,3.0141346
1908-11-04,0.4852205,3.8239002,11342.951,36.195873,430.3672,1072.6226,9803.766,1.62673,3.0547
1908-11-05,0.46905786,3.5512743,11342.949,36.283817,430.31638,1072.5988,9803.75,1.621324,2.9484112
1908-11-06,0.43608475,3.0889761,11343.064,36.430767,430.32333,1072.5758,9803.734,1.6190826,2.7745688
1908-11-07,0.54345286,4.8627005,11343.274,36.623596,430.3777,1072.5535,9803.72,1.6203239,3.4343014
1908-11-08,0.5169465,4.3669844,11343.408,36.77039,430.40195,1072.5306,9803.705,1.6258988,3.2555554
1908-11-09,0.4539364,3.3593245,11343.422,36.84943,430.37546,1072.5072,9803.689,1.6310545,2.8865347
1908-11-10,0.47135973,3.6055698,11343.47,36.9445,430.36725,1072.484,9803.674,1.6278819,2.9749134
1908-11-11,0.5342561,4.722837,11343.55,37.053577,430.37595,1072.4609,9803.659,1.6285088,3.3900108
1908-11-12,0.48777226,3.892813,11343.551,37.117737,430.35208,1072.4374,9803.644,1.6336505,3.0869637
1908-11-13,0.47463727,3.6484706,11343.6875,37.252377,430.39252,1072.4148,9803.628,1.6262108,2.9893126
1908-11-14,0.5109674,4.262298,11343.838,37.389816,430.44202,1072.3923,9803.613,1.6279191,3.2187352
1908-11-15,0.45090267,3.3123157,11343.91,37.48237,430.46057,1072.3696,9803.598,1.6310238,2.8691764
1908-11-16,0.48515952,3.8519576,11343.909,37.53212,430.44748,1072.3463,9803.583,1.6333923,3.0715337
1908-11-17,0.4834733,3.839207,11343.845,37.54764,430.4082,1072.3226,9803.566,1.6355104,3.0687864
1908-11-18,0.4833649,3.8027465,11343.849,37.598526,430.39984,1072.2994,9803.551,1.631626,3.0517874
1908-11-19,0.50281435,4.1289797,11343.887,37.666145,430.40836,1072.2764,9803.536,1.6310586,3.1722898
1908-11-20,0.35175884,2.1473496,11344.025,37.786007,430.4649,1072.2543,9803.5205,1.6260035,2.4277496
1908-11-21,0.45924592,3.408988,11344.305,37.977436,430.58716,1072.233,9803.507,1.6226689,2.8970108
1908-11-22,0.5203039,4.4277287,11344.566,38.15514,430.7067,1072.2119,9803.492,1.6267357,3.2790942
1908-11-23,0.4603481,3.4401379,11344.829,38.32915,430.83148,1072.191,9803.478,1.6285105,2.9142568
1908-11-24,0.4087708,2.757806,11345.224,38.568764,431.01828,1072.1714,9803.465,1.6227914,2.6553147
1908-11-25,0.41854435,2.8736773,11345.658,38.82577,431.22958,1072.1522,9803.451,1.6219401,2.6974967
1908-11-26,0.34197193,2.048159,11346.172,39.11902,431.4809,1072.134,9803.438,1.6195773,2.3827825
1908-11-27,0.4732486,3.617276,11346.719,39.423847,431.75342,1072.1162,9803.425,1.6216934,2.9733546
1908-11-28,0.2845718,1.5525173,11347.166,39.66686,431.98825,1072.0985,9803.412,1.6218802,2.1818922
1908-11-29,0.2355961,1.189769,11347.623,39.909977,432.23257,1072.081,9803.399,1.6184244,2.0201478
1908-11-30,0.42795077,2.988935,11348.041,40.12611,432.46576,1072.0637,9803.386,1.620119,2.7384207
1908-12-01,0.50631523,4.153825,11348.413,40.311382,432.68375,1072.0463,9803.372,1.6208247,3.1716359
1908-12-02,0.5233958,4.4960437,11348.689,40.43851,432.8642,1072.0284,9803.358,1.6261033,3.303603
1908-12-03,0.4624944,3.471284,11348.894,40.523106,433.01645,1072.0106,9803.344,1.6268195,2.924082
1908-12-04,0.32608628,1.9051225,11349.205,40.665382,433.21555,1071.9938,9803.33,1.6217897,2.3278353
1908-12-05,0.43903303,3.1296086,11349.537,40.816254,433.42722,1071.9772,9803.316,1.6199707,2.7905293
1908-12-06,0.3762957,2.3931797,11349.903,40.982475,433.65588,1071.9612,9803.304,1.6193873,2.5155637
1908-12-07,0.45142072,3.2985833,11350.252,41.135128,433.88092,1071.9453,9803.29,1.6194887,2.8527822
1908-12-08,0.5042781,4.1196675,11350.566,41.26511,434.09494,1071.9296,9803.276,1.6208254,3.1589336
1908-12-09,0.24214454,1.2360531,11350.867,41.385796,434.30496,1071.9142,9803.263,1.6187806,2.0411894
1908-12-10,0.52969813,4.598591,11351.135,41.48312,434.50385,1071.8987,9803.249,1.6212356,3.336999
1908-12-11,0.47082803,3.6036398,11351.251,41.493256,434.6404,1071.8828,9803.234,1.6275091,2.973686
1908-12-12,0.46449408,3.4948018,11351.354,41.49549,434.77087,1071.8671,9803.22,1.6247888,2.9307513
1908-12-13,0.44256604,3.188468,11351.512,41.530132,434.92493,1071.8518,9803.205,1.6250403,2.817325
1908-12-14,0.4388931,3.132085,11351.762,41.615303,435.1176,1071.8372,9803.191,1.6219865,2.7934084
1908-12-15,0.4826555,3.7677205,11351.992,41.68802,435.30432,1071.8226,9803.178,1.6226809,3.0300574
