day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1901-09-05,0.4459073,3.1769838,11246.13,47.69716,463.73032,1097.0176,9637.685,1.5454068,2.7305174
1901-09-06,0.43700218,3.08074,11246.934,48.0204,464.20248,1097.0236,9637.6875,1.5479192,2.697104
1901-09-07,0.40672523,2.6746163,11247.732,48.336033,464.6772,1097.0299,9637.689,1.5401788,2.5397053
1901-09-08,0.34323713,2.02174,11248.56,48.66361,465.16663,1097.0366,9637.692,1.5331182,2.2882204
1901-09-09,0.4888345,3.7746487,11249.399,48.99331,465.66714,1097.0436,9637.695,1.5385402,2.945095
1901-09-10,0.4786992,3.6481647,11250.228,49.310833,466.1672,1097.0511,9637.698,1.5435158,2.9028523
1901-09-11,0.49949214,3.9551427,11250.997,49.587692,466.64886,1097.0593,9637.701,1.5409585,3.01422
1901-09-12,0.51299953,4.1666512,11251.717,49.82941,467.1148,1097.068,9637.704,1.5382297,3.0899816
1901-09-13,0.44827396,3.1980038,11252.375,50.03098,467.55942,1097.0774,9637.707,1.5428848,2.7360415
1901-09-14,0.35371682,2.1239371,11253.0,50.209835,467.9926,1097.0872,9637.71,1.5377548,2.3318274
1901-09-15,0.49748275,3.9245808,11253.589,50.36282,468.41562,1097.0975,9637.713,1.5408428,3.0027125
1901-09-16,0.46361077,3.4146576,11254.158,50.501434,468.83218,1097.1084,9637.716,1.5437676,2.8169174
1901-09-17,0.49603084,3.9053338,11254.686,50.612553,469.23492,1097.1198,9637.719,1.5420017,2.9967082
1901-09-18,0.36097133,2.197887,11255.19,50.708977,469.6282,1097.1316,9637.722,1.5467753,2.3690584
1901-09-19,0.49151164,3.8498402,11255.7,50.80545,470.0253,1097.1438,9637.726,1.5450103,2.979013
1901-09-20,0.4901057,3.8421738,11256.218,50.90641,470.4268,1097.1564,9637.729,1.5470175,2.9780297
1901-09-21,0.4797418,3.71012,11256.769,51.02648,470.84177,1097.1692,9637.731,1.5483905,2.9302592
1901-09-22,0.41851068,2.855339,11257.321,51.1467,471.25793,1097.1823,9637.734,1.5509616,2.616662
1901-09-23,0.36613625,2.2522137,11257.896,51.280056,471.68384,1097.1956,9637.737,1.5476172,2.390024
1901-09-24,0.4678827,3.471499,11258.512,51.4348,472.12704,1097.2091,9637.74,1.5434253,2.8376894
1901-09-25,0.14211193,0.6077929,11259.139,51.59831,472.57434,1097.2228,9637.743,1.5400692,1.6274999
1901-09-26,0.29237306,1.5972943,11259.827,51.796844,473.04785,1097.2366,9637.746,1.5373381,2.1256602
1901-09-27,0.43049538,2.957786,11260.555,52.01561,473.53964,1097.2506,9637.749,1.5397376,2.6439228
1901-09-28,0.43075117,2.9735353,11261.291,52.236946,474.03735,1097.2649,9637.752,1.5429025,2.6527078
1901-09-29,0.45788097,3.3430915,11262.051,52.46977,474.54703,1097.2795,9637.755,1.5444859,2.7909732
1901-09-30,0.4926737,3.8746498,11262.734,52.650513,475.0306,1097.2952,9637.758,1.5452557,2.9883552
1901-10-01,0.4600913,3.3639374,11263.396,52.816483,475.50818,1097.3113,9637.761,1.5435737,2.7979512
1901-10-02,0.043971874,0.14023165,11263.788,52.813736,475.88168,1097.3292,9637.764,1.5340588,1.2154641
1901-10-03,0.08254235,0.3047786,11264.214,52.832844,476.267,1097.3472,9637.767,1.5271064,1.3959322
1901-10-04,0.439005,3.0487692,11264.657,52.85978,476.661,1097.3657,9637.7705,1.5299575,2.6680968
1901-10-05,0.50302005,4.0111465,11265.072,52.86908,477.0452,1097.385,9637.773,1.5366488,3.0304534
1901-10-06,0.50337905,4.056741,11265.466,52.864685,477.42023,1097.4047,9637.776,1.5396887,3.0500023
1901-10-07,0.48644146,3.75009,11265.861,52.862644,477.79504,1097.4247,9637.779,1.5386318,2.9357796
1901-10-08,0.5145421,4.2353473,11266.291,52.881355,478.1818,1097.445,9637.783,1.5397046,3.1162524
1901-10-09,0.47960728,3.7018764,11266.71,52.89438,478.56363,1097.4655,9637.786,1.5444012,2.9231966
1901-10-10,0.47700515,3.6697571,11267.162,52.928883,478.95758,1097.4862,9637.789,1.5446181,2.9114816
1901-10-11,0.4634432,3.4241896,11267.689,53.01047,479.37958,1097.5066,9637.793,1.5424049,2.8188016
1901-10-12,0.49093708,3.8545704,11268.28,53.130653,479.8266,1097.527,9637.796,1.5415628,2.9771252
1901-10-13,0.4567439,3.3795216,11268.88,53.25571,480.27768,1097.5476,9637.799,1.5464544,2.8058674
1901-10-14,0.42385715,2.9148366,11269.484,53.382847,480.7315,1097.5686,9637.802,1.5491202,2.636882
1901-10-15,0.5028823,4.037719,11269.992,53.445713,481.1507,1097.5908,9637.805,1.5443307,3.0477955
1901-10-16,0.47389707,3.576397,11270.445,53.474926,481.5495,1097.6138,9637.808,1.5460856,2.8789172
1901-10-17,0.4555106,3.2762191,11270.923,53.51821,481.9561,1097.637,9637.812,1.5370172,2.7593563
1901-10-18,0.41850218,2.8052006,11271.468,53.605118,482.38812,1097.6598,9637.814,1.5358768,2.5839162
1901-10-19,0.49625355,3.9141397,11272.029,53.70072,482.82794,1097.683,9637.817,1.5413051,2.9991276
1901-10-20,0.49032024,3.8162248,11272.636,53.82355,483.2853,1097.7062,9637.82,1.5410769,2.9627004
1901-10-21,0.4348734,3.0212586,11273.228,53.936733,483.7378,1097.7297,9637.823,1.5438701,2.671553
1901-10-22,0.38920942,2.4827037,11273.654,53.944107,484.12802,1097.7552,9637.827,1.5385712,2.4670043
1901-10-23,0.4148286,2.759455,11273.939,53.862373,484.46436,1097.7823,9637.83,1.5342983,2.5653605
1901-10-24,0.5175228,4.2328877,11274.164,53.742935,484.77667,1097.8107,9637.834,1.5362525,3.1124547
1901-10-25,0.52225995,4.322783,11274.357,53.606815,485.0744,1097.8395,9637.837,1.5377616,3.1471832
1901-10-26,0.4648765,3.4099379,11274.504,53.444633,485.3497,1097.8691,9637.841,1.5373878,2.8090744
1901-10-27,0.5138665,4.1753926,11274.618,53.26462,485.60913,1097.8994,9637.845,1.5379635,3.0929637
1901-10-28,0.45193452,3.2401948,11274.709,53.075268,485.85458,1097.9302,9637.849,1.5421511,2.750923
1901-10-29,0.3662873,2.2510154,11274.769,52.872,486.0829,1097.9614,9637.853,1.5379595,2.3795958
1901-10-30,0.42634636,2.9040565,11274.852,52.686977,486.31564,1097.9928,9637.856,1.5357031,2.6201987
1901-10-31,0.24254182,1.2371535,11274.791,52.41838,486.48666,1098.0256,9637.86,1.5341744,1.9693964
1901-11-01,0.47631115,3.5607667,11274.736,52.157635,486.6557,1098.059,9637.864,1.5336518,2.86122
1901-11-02,0.488613,3.7572248,11274.657,51.88711,486.8089,1098.0929,9637.868,1.5365992,2.9368963
1901-11-03,0.5185025,4.2588797,11274.581,51.624355,486.95734,1098.1271,9637.872,1.5374779,3.1233778
1901-11-04,0.49894127,3.9673636,11274.4375,51.327057,487.07288,1098.1621,9637.876,1.5437694,3.0212367
1901-11-05,0.46860927,3.5016184,11274.249,51.008194,487.16223,1098.1978,9637.881,1.5461016,2.851189
1901-11-06,0.47581568,3.5896714,11274.043,50.686672,487.23746,1098.2339,9637.885,1.5443219,2.8823235
1901-11-07,0.53598636,4.600809,11273.839,50.372906,487.30615,1098.2703,9637.89,1.542002,3.254265
1901-11-08,0.49577847,3.8755581,11273.625,50.061802,487.36322,1098.3068,9637.894,1.5395774,2.9835737
1901-11-09,0.51236886,4.1706,11273.385,49.741337,487.40167,1098.3439,9637.898,1.5426095,3.09569
1901-11-10,0.50481725,4.050635,11273.113,49.410107,487.41956,1098.3813,9637.902,1.5448774,3.0534914
1901-11-11,0.5072435,4.1009355,11272.805,49.06437,487.4138,1098.4193,9637.907,1.5467911,3.073936
1901-11-12,0.5300857,4.4799924,11272.485,48.720623,487.3952,1098.4576,9637.912,1.5427014,3.2102497
1901-11-13,0.3671161,2.2580004,11272.221,48.41957,487.39008,1098.4951,9637.916,1.5385051,2.3826485
1901-11-14,0.3691573,2.2781527,11271.972,48.13456,487.3835,1098.5325,9637.921,1.5384189,2.3902106
1901-11-15,0.49856803,3.9239795,11271.736,47.863937,487.3764,1098.57,9637.926,1.5404062,3.0024264
1901-11-16,0.51535887,4.2214704,11271.499,47.599354,487.36218,1098.6075,9637.93,1.5421,3.113968
1901-11-17,0.48842502,3.8103998,11271.203,47.306885,487.31616,1098.6458,9637.935,1.5474312,2.9667606
1901-11-18,0.45900416,3.361327,11270.851,46.988483,487.23813,1098.6846,9637.939,1.549778,2.8031151
1901-11-19,0.45068553,3.2697282,11270.467,46.660347,487.1388,1098.7238,9637.944,1.5518714,2.7709808
1901-11-20,0.52277577,4.377386,11270.106,46.353207,487.04095,1098.7628,9637.949,1.5475334,3.176963
1901-11-21,0.47971386,3.6368248,11269.786,46.078003,486.95294,1098.8013,9637.954,1.5439703,2.899654
1901-11-22,0.5180256,4.271046,11269.512,45.835857,486.87784,1098.8392,9637.959,1.5446588,3.1349669
1901-11-23,0.46128774,3.3806794,11269.221,45.59014,486.78882,1098.8773,9637.964,1.547688,2.8085413
1901-11-24,0.5361084,4.600458,11268.919,45.344845,486.6895,1098.9155,9637.969,1.5446278,3.256921
1901-11-25,0.44418043,3.1436024,11268.609,45.101982,486.58054,1098.9536,9637.974,1.5454507,2.7186549
1901-11-26,0.5058537,4.068039,11268.277,44.85176,486.45496,1098.9921,9637.979,1.5472085,3.0623467
1901-11-27,0.4677102,3.4662294,11267.943,44.60714,486.3221,1099.0303,9637.984,1.5455034,2.8380053
1901-11-28,0.50323033,4.0214095,11267.582,44.35309,486.1706,1099.0687,9637.989,1.5475284,3.0454285
1901-11-29,0.4909074,3.8365474,11267.177,44.081596,485.99326,1099.1075,9637.994,1.5510693,2.9804587
1901-11-30,0.50975,4.142135,11266.778,43.82051,485.81146,1099.1462,9638.0,1.5494524,3.0919728
1901-12-01,0.43288422,3.007168,11266.399,43.57801,485.63208,1099.1843,9638.005,1.5478666,2.670538
1901-12-02,0.3881947,2.4852586,11266.05,43.358162,485.45972,1099.2218,9638.01,1.5447826,2.4738245
1901-12-03,0.5015961,4.00231,11265.668,43.12567,485.26654,1099.2598,9638.016,1.5490127,3.039812
1901-12-04,0.5132346,4.2284136,11265.227,42.867073,485.04068,1099.2981,9638.0205,1.5529015,3.1270375
1901-12-05,0.48538205,3.7492573,11264.788,42.616856,484.80917,1099.336,9638.026,1.5518303,2.948897
1901-12-06,0.4782794,3.650121,11264.324,42.358826,484.5588,1099.3741,9638.032,1.554377,2.9146867
1901-12-07,0.48553446,3.783762,11263.829,42.091885,484.28818,1099.4121,9638.037,1.5565934,2.9660413
1901-12-08,0.45340773,3.290999,11263.343,41.836414,484.01392,1099.4498,9638.043,1.5554945,2.782873
1901-12-09,0.38540557,2.4546173,11262.963,41.645855,483.7827,1099.486,9638.049,1.5475771,2.4653814
1901-12-10,0.47938812,3.6636147,11262.557,41.446407,483.53424,1099.5222,9638.054,1.5536355,2.9189782
1901-12-11,0.42737696,2.9428928,11262.105,41.22752,483.25937,1099.5585,9638.06,1.553173,2.651982
1901-12-12,0.42782918,2.9460077,11261.702,41.041084,483.0019,1099.594,9638.065,1.5496249,2.6497138
1901-12-13,0.49545717,3.89875,11261.324,40.87258,482.75064,1099.6292,9638.071,1.5496984,3.0021877
1901-12-14,0.36392292,2.239619,11260.987,40.731712,482.51624,1099.6632,9638.076,1.5471332,2.384238
1901-12-15,0.48566282,3.7294059,11260.697,40.619072,482.2995,1099.6968,9638.082,1.5462883,2.9362416
1901-12-16,0.4563013,3.3151217,11260.366,40.487247,482.06073,1099.7305,9638.088,1.5500407,2.7867126
1901-12-17,0.40785486,2.6980212,11260.047,40.365437,481.825,1099.7637,9638.093,1.547946,2.5562637
1901-12-18,0.4665602,3.453021,11259.733,40.249435,481.58853,1099.7965,9638.099,1.5484425,2.8361282
1901-12-19,0.34111762,2.0228336,11259.405,40.128666,481.34314,1099.8291,9638.1045,1.5484601,2.3034096
1901-12-20,0.4675655,3.4626274,11259.113,40.030464,481.11166,1099.8612,9638.11,1.5466555,2.8379726
1901-12-21,0.3553383,2.1510775,11258.773,39.9089,480.8555,1099.8932,9638.116,1.5496075,2.3539376
1901-12-22,0.40207672,2.63505,11258.437,39.792404,480.59802,1099.9249,9638.121,1.5482848,2.533256
1901-12-23,0.3862657,2.4674675,11258.135,39.697346,480.35477,1099.956,9638.127,1.5460662,2.4685483
1901-12-24,0.5198954,4.314097,11257.846,39.6113,480.11432,1099.9868,9638.133,1.5473641,3.1535842
1901-12-25,0.48474798,3.7207842,11257.569,39.534565,479.8789,1100.0172,9638.139,1.5471314,2.9339428
1901-12-26,0.41664636,2.8073456,11257.3,39.462605,479.6453,1100.047,9638.145,1.5468959,2.5956385
1901-12-27,0.42729017,2.934908,11257.039,39.397106,479.4145,1100.0765,9638.15,1.5468652,2.6428294
1901-12-28,0.47772744,3.6219487,11256.752,39.32038,479.1704,1100.106,9638.155,1.5488611,2.8989558
1901-12-29,0.44752634,3.1883311,11256.474,39.249027,478.92822,1100.135,9638.161,1.5477837,2.7374923
1901-12-30,0.49639577,3.9303856,11256.15,39.15639,478.6631,1100.1641,9638.167,1.5513428,3.0153317
1901-12-31,0.5235084,4.40091,11255.833,39.069077,478.39838,1100.1929,9638.173,1.5512118,3.1893487
1902-01-01,0.48671976,3.7815707,11255.471,38.959698,478.1098,1100.2217,9638.18,1.5543053,2.96326
1902-01-02,0.5247724,4.452268,11255.105,38.85222,477.81754,1100.25,9638.186,1.5552816,3.2121496
1902-01-03,0.49438065,3.8967178,11254.816,38.787346,477.5601,1100.2775,9638.191,1.553688,3.005463
1902-01-04,0.47991747,3.668725,11254.559,38.740314,477.31693,1100.3042,9638.197,1.553605,2.9210837
1902-01-05,0.48709524,3.7800095,11254.328,38.708153,477.08594,1100.3304,9638.203,1.5537816,2.9623785
1902-01-06,0.49926192,4.015997,11254.02,38.636208,476.81693,1100.3569,9638.209,1.5589644,3.0543094
1902-01-07,0.515753,4.286846,11253.732,38.57767,476.5572,1100.3829,9638.215,1.5576481,3.1533914
1902-01-08,0.4948481,3.9374049,11253.414,38.503426,476.28082,1100.4088,9638.221,1.5602638,3.0266576
1902-01-09,0.5037029,4.089866,11253.102,38.434658,476.00638,1100.4343,9638.227,1.5603608,3.083102
1902-01-10,0.42186058,2.8782723,11252.935,38.44228,475.8017,1100.4583,9638.232,1.5528634,2.6278567
1902-01-11,0.45171696,3.2557497,11252.852,38.49338,475.6389,1100.4813,9638.238,1.5520848,2.7667797
1902-01-12,0.3565885,2.1716745,11252.839,38.578793,475.51263,1100.5035,9638.244,1.5505657,2.362045
1902-01-13,0.49573284,3.9191926,11252.81,38.653675,475.3803,1100.5259,9638.25,1.5542388,3.0142407
1902-01-14,0.5067528,4.130224,11252.713,38.69145,475.21796,1100.5485,9638.255,1.5577799,3.09554
1902-01-15,0.47917214,3.6677797,11252.609,38.724136,475.05396,1100.5709,9638.261,1.5577304,2.924686
1902-01-16,0.39403537,2.559029,11252.619,38.81412,474.9464,1100.5922,9638.267,1.5517755,2.5083473
1902-01-17,0.47112966,3.5300138,11252.676,38.926285,474.86383,1100.613,9638.272,1.5525733,2.8687215
1902-01-18,0.43218273,3.0103364,11252.722,39.03009,474.78012,1100.6339,9638.277,1.5541044,2.677967
1902-01-19,0.46350187,3.427599,11252.765,39.129177,474.69748,1100.6547,9638.283,1.5545851,2.832878
1902-01-20,0.41488728,2.79991,11252.845,39.245533,474.63657,1100.6749,9638.288,1.5532494,2.5992174
1902-01-21,0.49456322,3.9002914,11252.948,39.370388,474.58887,1100.6951,9638.294,1.5549011,3.0080576
1902-01-22,0.46550825,3.4542453,11253.107,39.52217,474.57224,1100.7146,9638.299,1.5538241,2.841907
1902-01-23,0.44957536,3.2350202,11253.285,39.67904,474.56787,1100.7341,9638.305,1.5543951,2.7614202
1902-01-24,0.49677205,3.9284678,11253.479,39.84044,474.5748,1100.7534,9638.31,1.5535966,3.0172153
1902-01-25,0.39974052,2.6204224,11253.701,40.01309,474.60022,1100.7725,9638.315,1.5516807,2.5312307
1902-01-26,0.49604383,3.9098294,11253.942,40.191807,474.63846,1100.7915,9638.32,1.5520736,3.0087376
1902-01-27,0.20871498,1.0264918,11254.154,40.350243,474.6684,1100.8104,9638.325,1.5518144,1.881454
1902-01-28,0.47423044,3.5747635,11254.346,40.493523,474.69125,1100.8297,9638.331,1.5520768,2.8848813
1902-01-29,0.4841397,3.7319074,11254.481,40.604134,474.6922,1100.8494,9638.336,1.5541067,2.9449227
1902-01-30,0.47145462,3.5487049,11254.541,40.66994,474.65952,1100.8695,9638.342,1.5565127,2.87948
1902-01-31,0.4846635,3.7436452,11254.6,40.734184,474.62875,1100.8895,9638.347,1.5552678,2.9504128
1902-02-01,0.42576492,2.9293256,11254.651,40.79278,474.59668,1100.9095,9638.353,1.5545768,2.6485205
1902-02-02,0.49187067,3.8513432,11254.719,40.858124,474.57306,1100.9293,9638.358,1.5537825,2.988813
1902-02-03,0.5019871,4.0304995,11254.761,40.908234,474.53958,1100.9493,9638.363,1.5560795,3.0571918
1902-02-04,0.5123435,4.2221956,11254.785,40.94712,474.49887,1100.9695,9638.369,1.5580249,3.1299293
1902-02-05,0.5178783,4.311678,11254.83,40.996746,474.4695,1100.9894,9638.375,1.5577003,3.1628883
1902-02-06,0.46905786,3.5120783,11254.867,41.040245,474.4376,1101.0092,9638.38,1.5574315,2.8669348
1902-02-07,0.4839622,3.7477236,11254.855,41.05634,474.38443,1101.0293,9638.386,1.5595762,2.9560301
1902-02-08,0.48077297,3.695069,11254.826,41.062057,474.3234,1101.0494,9638.392,1.5586609,2.9356062
1902-02-09,0.5276153,4.496124,11254.832,41.086384,474.27856,1101.0693,9638.397,1.5587603,3.2321594
1902-02-10,0.5165072,4.3021975,11254.822,41.102173,474.22787,1101.0892,9638.403,1.5610993,3.1626372
1902-02-11,0.48969898,3.840855,11254.804,41.112698,474.1739,1101.1091,9638.408,1.5611327,2.9920511
1902-02-12,0.45217475,3.2786422,11254.867,41.166943,474.15793,1101.1283,9638.414,1.5592623,2.7824376
1902-02-13,0.47786146,3.644858,11254.945,41.22758,474.1501,1101.1475,9638.42,1.55888,2.917573
1902-02-14,0.48809484,3.8101716,11255.061,41.307804,474.16177,1101.1664,9638.425,1.5605735,2.9802682
1902-02-15,0.5171993,4.316084,11255.135,41.36282,474.1557,1101.1855,9638.431,1.5627977,3.1695607
1902-02-16,0.5223503,4.414328,11255.186,41.40379,474.14032,1101.2048,9638.437,1.5634388,3.2064888
1902-02-17,0.49852043,3.9961436,11255.197,41.422157,474.1079,1101.2242,9638.442,1.5641577,3.0524595
1902-02-18,0.40345147,2.6742496,11255.293,41.486572,474.11572,1101.243,9638.447,1.5597594,2.5592554
1902-02-19,0.43833238,3.0857503,11255.414,41.562756,474.13638,1101.2618,9638.453,1.557771,2.7096288
1902-02-20,0.5149515,4.2853775,11255.451,41.59134,474.12024,1101.281,9638.459,1.5631202,3.158337
1902-02-21,0.48957542,3.8501642,11255.42,41.58106,474.073,1101.3007,9638.465,1.5653706,2.9997528
1902-02-22,0.47805393,3.6605973,11255.389,41.571503,474.0261,1101.3202,9638.471,1.5637397,2.9281027
1902-02-23,0.443928,3.1753683,11255.449,41.612545,474.02145,1101.3391,9638.477,1.5621153,2.7470248
1902-02-24,0.29456148,1.6341457,11255.598,41.700314,474.0583,1101.3574,9638.481,1.5575202,2.1585865
1902-02-25,0.48877108,3.816516,11255.711,41.766567,474.08066,1101.376,9638.487,1.5603024,2.9824297
1902-02-26,0.4408396,3.1316297,11255.7705,41.802055,474.08038,1101.3949,9638.493,1.5617092,2.7305148
1902-02-27,0.45639044,3.3279371,11255.865,41.856274,474.09744,1101.4136,9638.498,1.5582478,2.7996943
1902-02-28,0.3734132,2.344048,11256.012,41.93707,474.13913,1101.4319,9638.504,1.5562277,2.4324799
1902-03-01,0.42948765,2.9808903,11256.135,42.002773,474.17172,1101.4504,9638.51,1.5588061,2.671806
1902-03-02,0.50680757,4.1174326,11256.219,42.046326,474.1888,1101.4692,9638.515,1.5606434,3.0941062
1902-03-03,0.4706692,3.5416026,11256.289,42.080196,474.19983,1101.4882,9638.5205,1.560816,2.8812945
1902-03-04,0.51829064,4.330758,11256.335,42.100433,474.20108,1101.5073,9638.526,1.5626707,3.1749413
1902-03-05,0.4974818,3.970094,11256.364,42.11062,474.19495,1101.5265,9638.532,1.5637637,3.0427177
1902-03-06,0.4992897,3.9926937,11256.415,42.132343,474.19888,1101.5455,9638.538,1.5625966,3.0498903
1902-03-07,0.47202924,3.5662823,11256.44,42.140015,474.1923,1101.5646,9638.544,1.5631074,2.8926644
1902-03-08,0.38524428,2.4748607,11256.545,42.19061,474.2215,1101.5833,9638.55,1.5604511,2.4856102
1902-03-09,0.4277884,2.965744,11256.64,42.235214,474.24796,1101.6019,9638.555,1.5612597,2.6686394
1902-03-10,0.3896815,2.5267065,11256.724,42.272358,474.27023,1101.6206,9638.561,1.5610719,2.5055451
1902-03-11,0.406105,2.7058794,11256.814,42.312088,474.29623,1101.6393,9638.566,1.5596385,2.5708213
1902-03-12,0.35497242,2.167571,11256.93,42.364628,474.33453,1101.6578,9638.572,1.5581555,2.3678532
1902-03-13,0.43930855,3.0932698,11257.115,42.455696,474.40656,1101.676,9638.577,1.5561501,2.7108128
1902-03-14,0.46641168,3.4707541,11257.245,42.512936,474.45468,1101.6947,9638.583,1.5587002,2.8528967
1902-03-15,0.4906331,3.8470733,11257.363,42.56229,474.49884,1101.7134,9638.589,1.5603976,2.993799
1902-03-16,0.43755335,3.0874767,11257.466,42.601917,474.537,1101.7323,9638.595,1.5602208,2.7126362
1902-03-17,0.48734924,3.8004727,11257.499,42.602016,474.5447,1101.7516,9638.601,1.5616257,2.977722
1902-03-18,0.4704605,3.5493934,11257.49,42.57887,474.53345,1101.7712,9638.606,1.563921,2.8870924
1902-03-19,0.49819964,3.9995568,11257.412,42.51827,474.49066,1101.7911,9638.612,1.5657024,3.055201
1902-03-20,0.41394448,2.8031597,11257.314,42.447693,474.437,1101.8112,9638.618,1.5642637,2.6114798
1902-03-21,0.49888435,3.990274,11257.263,42.405075,474.40298,1101.8309,9638.624,1.5627927,3.0492177
1902-03-22,0.40952423,2.751552,11257.225,42.370335,474.37357,1101.8505,9638.63,1.5624763,2.59058
1902-03-23,0.41588473,2.8271577,11257.226,42.358463,474.36136,1101.8698,9638.636,1.5624602,2.6185422
1902-03-24,0.2733088,1.4758618,11257.187,42.325077,474.331,1101.889,9638.642,1.5595409,2.094656
1902-03-25,0.3282065,1.9238393,11257.282,42.366432,474.36053,1101.9076,9638.647,1.5581532,2.2741303
1902-03-26,0.4443545,3.1733334,11257.372,42.403908,474.38864,1101.9263,9638.653,1.5585995,2.7427993
1902-03-27,0.47064316,3.5385573,11257.437,42.426258,474.4059,1101.9452,9638.659,1.5592054,2.878579
