day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1901-09-05,0.5179422,4.152785,11524.068,40.694397,468.42728,1135.245,9879.702,1.4980088,3.0579371
1901-09-06,0.5099332,4.0481114,11524.0625,40.72288,468.3899,1135.2388,9879.711,1.5029829,3.0234005
1901-09-07,0.46987504,3.4313529,11524.032,40.73745,468.3426,1135.2324,9879.72,1.50363,2.7936184
1901-09-08,0.3778362,2.3186555,11524.027,40.764374,468.3072,1135.2262,9879.7295,1.4947832,2.3687522
1901-09-09,0.4937964,3.7542691,11524.08,40.82231,468.29913,1135.2198,9879.738,1.4967898,2.9077477
1901-09-10,0.518068,4.165002,11524.042,40.830246,468.25146,1135.2134,9879.747,1.5000932,3.064365
1901-09-11,0.46073768,3.2858198,11524.009,40.839825,468.20624,1135.2069,9879.756,1.4984312,2.734189
1901-09-12,0.49362013,3.7718756,11523.943,40.83128,468.14615,1135.2003,9879.766,1.5013992,2.9187555
1901-09-13,0.50318843,3.926254,11523.834,40.799976,468.06656,1135.1935,9879.774,1.5022444,2.9772305
1901-09-14,0.5154144,4.1331887,11523.711,40.76109,467.97916,1135.1866,9879.784,1.5030569,3.0553708
1901-09-15,0.5062382,3.9861782,11523.547,40.70104,467.87216,1135.1794,9879.794,1.504456,3.0017757
1901-09-16,0.51043165,4.043777,11523.4,40.653187,467.77274,1135.1722,9879.803,1.5026712,3.0217137
1901-09-17,0.4865691,3.6757364,11523.23,40.592373,467.66034,1135.1648,9879.8125,1.5051208,2.886453
1901-09-18,0.49042878,3.7292519,11523.085,40.54712,467.55832,1135.1572,9879.822,1.5039992,2.9054012
1901-09-19,0.4718812,3.4628904,11522.914,40.489136,467.44354,1135.1495,9879.832,1.5060724,2.8078396
1901-09-20,0.48786372,3.6850734,11522.785,40.45582,467.34714,1135.1417,9879.841,1.5030881,2.8879802
1901-09-21,0.5106799,4.062451,11522.661,40.425117,467.25143,1135.1337,9879.851,1.5055829,3.0314155
1901-09-22,0.50673664,3.9995847,11522.513,40.38243,467.1443,1135.1256,9879.86,1.5065199,3.008835
1901-09-23,0.51946586,4.2058578,11522.366,40.342403,467.0374,1135.1173,9879.869,1.5054009,3.0848644
1901-09-24,0.47882986,3.54996,11522.221,40.302967,466.9297,1135.1089,9879.879,1.5034835,2.8379104
1901-09-25,0.37407577,2.2946408,11522.107,40.281857,466.83667,1135.1005,9879.889,1.5013868,2.3660765
1901-09-26,0.47999504,3.5717034,11521.989,40.258923,466.74072,1135.0918,9879.897,1.504232,2.8467789
1901-09-27,0.38252595,2.378039,11521.865,40.232624,466.64175,1135.0831,9879.907,1.5028467,2.3992083
1901-09-28,0.38130847,2.3659413,11521.729,40.201168,466.53735,1135.0742,9879.916,1.503039,2.3948627
1901-09-29,0.47350693,3.476087,11521.608,40.17852,466.43878,1135.0652,9879.926,1.5032036,2.8099918
1901-09-30,0.45172885,3.1875632,11521.435,40.12776,466.31543,1135.0559,9879.936,1.5061654,2.7050667
1901-10-01,0.5279671,4.343418,11521.279,40.088745,466.1993,1135.0464,9879.944,1.5027084,3.1335917
1901-10-02,0.46773964,3.3927038,11521.135,40.055965,466.08743,1135.0367,9879.954,1.5025281,2.7781281
1901-10-03,0.4311809,2.9197161,11520.986,40.021812,465.97333,1135.0271,9879.964,1.5033075,2.6022484
1901-10-04,0.4447542,3.0910504,11520.817,39.977844,465.8494,1135.0171,9879.973,1.5048839,2.6677709
1901-10-05,0.41549462,2.7454758,11520.581,39.898552,465.69327,1135.0068,9879.982,1.5078994,2.54159
1901-10-06,0.49055216,3.7411401,11520.377,39.838676,465.5496,1134.9963,9879.992,1.5058793,2.9115958
1901-10-07,0.45613226,3.2520268,11520.159,39.77302,465.3985,1134.9856,9880.002,1.5075525,2.7304652
1901-10-08,0.5073075,4.0067534,11519.9795,39.7295,465.26324,1134.9747,9880.012,1.5056757,3.0106962
1901-10-09,0.46092215,3.3211913,11519.774,39.674007,465.11612,1134.9636,9880.0205,1.5083038,2.757028
1901-10-10,0.45392358,3.2232122,11519.581,39.625618,464.97284,1134.9524,9880.03,1.5078925,2.720041
1901-10-11,0.4330158,2.9605765,11519.369,39.568573,464.82016,1134.9408,9880.04,1.5093997,2.6233304
1901-10-12,0.49790698,3.8665543,11519.18,39.52503,464.67615,1134.9291,9880.05,1.5076648,2.9601662
1901-10-13,0.52245057,4.2709336,11519.004,39.489704,464.5372,1134.9172,9880.06,1.5070603,3.1107717
1901-10-14,0.49446824,3.796023,11518.869,39.47752,464.41757,1134.9053,9880.068,1.5062178,2.9325411
1901-10-15,0.49734092,3.858208,11518.7295,39.462666,464.29535,1134.8931,9880.078,1.5084381,2.9578388
1901-10-16,0.48998922,3.7531664,11518.559,39.43153,464.15872,1134.8806,9880.088,1.5097455,2.9198308
1901-10-17,0.49343678,3.7681062,11518.439,39.42874,464.04578,1134.8682,9880.097,1.50435,2.9204292
1901-10-18,0.4755178,3.502821,11518.336,39.43354,463.94003,1134.8557,9880.106,1.5043914,2.8212342
1901-10-19,0.48920935,3.71867,11518.212,39.42782,463.82574,1134.8429,9880.115,1.5072585,2.9046526
1901-10-20,0.49408403,3.794069,11518.091,39.423275,463.71262,1134.8301,9880.125,1.5075372,2.9331217
1901-10-21,0.48993358,3.7378483,11517.9375,39.40127,463.58447,1134.8169,9880.135,1.5092032,2.9136794
1901-10-22,0.46850264,3.413426,11517.799,39.38826,463.46384,1134.8036,9880.144,1.5075262,2.7909327
1901-10-23,0.40465528,2.614199,11517.701,39.396038,463.36182,1134.7904,9880.153,1.503493,2.4882474
1901-10-24,0.51372415,4.0958557,11517.623,39.41482,463.26932,1134.777,9880.162,1.5043579,3.0428326
1901-10-25,0.39508185,2.5109134,11517.552,39.435375,463.18097,1134.7635,9880.172,1.5025561,2.4486198
1901-10-26,0.49397478,3.7758336,11517.485,39.458714,463.09573,1134.75,9880.181,1.5039511,2.9228268
1901-10-27,0.49078363,3.728341,11517.405,39.474094,463.00525,1134.7362,9880.189,1.5045205,2.9056327
1901-10-28,0.48370892,3.63081,11517.289,39.46948,462.8986,1134.7223,9880.199,1.5068036,2.871455
1901-10-29,0.48196378,3.5923264,11517.189,39.473526,462.79977,1134.7083,9880.208,1.5033872,2.8536422
1901-10-30,0.52919346,4.3654523,11517.094,39.479553,462.70288,1134.694,9880.218,1.5047193,3.1438668
1901-10-31,0.16137962,0.7139321,11516.975,39.471622,462.59714,1134.6798,9880.227,1.5004996,1.6902605
1901-11-01,0.37856615,2.330301,11516.945,39.51195,462.53244,1134.6658,9880.235,1.4971348,2.3752663
1901-11-02,0.4847257,3.6236045,11516.907,39.5466,462.46442,1134.6515,9880.245,1.5006491,2.8627353
1901-11-03,0.51632607,4.146364,11516.803,39.545223,462.3669,1134.6367,9880.254,1.5047019,3.062074
1901-11-04,0.48362204,3.6356611,11516.61,39.496197,462.2287,1134.6216,9880.264,1.507777,2.8741193
1901-11-05,0.49409828,3.8008947,11516.371,39.424023,462.06818,1134.606,9880.273,1.5088015,2.9368386
1901-11-06,0.45900488,3.2811406,11516.155,39.365715,461.9166,1134.5903,9880.282,1.5061783,2.7400882
1901-11-07,0.51105034,4.062373,11515.961,39.320824,461.77368,1134.5745,9880.292,1.5065944,3.0324297
1901-11-08,0.53090924,4.4046836,11515.807,39.298523,461.64832,1134.5585,9880.302,1.5060728,3.1599271
1901-11-09,0.5292393,4.381182,11515.658,39.27971,461.5254,1134.5424,9880.311,1.507448,3.1524723
1901-11-10,0.4973098,3.842159,11515.498,39.254444,461.3966,1134.5261,9880.32,1.5081681,2.9517534
1901-11-11,0.45229685,3.1919916,11515.346,39.23454,461.2722,1134.5098,9880.329,1.5071406,2.7077813
1901-11-12,0.45424825,3.2167287,11515.218,39.22723,461.15826,1134.4934,9880.339,1.5062388,2.7160857
1901-11-13,0.51568425,4.1363144,11515.122,39.238,461.05966,1134.4768,9880.348,1.5066277,3.0601249
1901-11-14,0.44538578,3.1036737,11515.018,39.24284,460.95764,1134.4602,9880.357,1.5067105,2.6742947
1901-11-15,0.5061179,3.9836025,11514.914,39.248276,460.8563,1134.4435,9880.366,1.5080328,3.0044603
1901-11-16,0.5130891,4.105227,11514.789,39.24137,460.7448,1134.4264,9880.376,1.5092919,3.0511549
1901-11-17,0.396572,2.533302,11514.649,39.227283,460.62833,1134.4092,9880.385,1.5077345,2.4622629
1901-11-18,0.5333192,4.4612913,11514.532,39.225574,460.52106,1134.3918,9880.394,1.5084727,3.1834397
1901-11-19,0.50069135,3.9139962,11514.352,39.189445,460.38446,1134.374,9880.403,1.5118062,2.982092
1901-11-20,0.4656461,3.377113,11514.222,39.18179,460.27176,1134.3563,9880.412,1.5093919,2.779181
1901-11-21,0.38441947,2.406481,11514.1,39.17707,460.16245,1134.3387,9880.422,1.5082054,2.41509
1901-11-22,0.47023687,3.436961,11514.003,39.186363,460.06488,1134.3209,9880.431,1.5079978,2.8001893
1901-11-23,0.50256824,3.9274104,11513.925,39.20587,459.9769,1134.303,9880.439,1.5088624,2.9843225
1901-11-24,0.5272032,4.3424807,11513.914,39.25935,459.9198,1134.2853,9880.449,1.5083474,3.138887
1901-11-25,0.5194727,4.2074156,11513.932,39.3273,459.87854,1134.2676,9880.458,1.5089172,3.0889947
1901-11-26,0.500564,3.893084,11513.97,39.40381,459.84882,1134.2501,9880.467,1.5090207,2.971583
1901-11-27,0.50889236,4.032489,11514.038,39.49479,459.8357,1134.2327,9880.475,1.5100603,3.0247765
1901-11-28,0.48977295,3.7287202,11514.125,39.592487,459.8335,1134.2155,9880.483,1.5104579,2.9116719
1901-11-29,0.46878454,3.4169188,11514.237,39.70087,459.84576,1134.1984,9880.492,1.5091094,2.7938251
1901-11-30,0.5255421,4.3128214,11514.408,39.838192,459.8879,1134.1815,9880.5,1.5092541,3.128696
1901-12-01,0.48119807,3.6032245,11514.545,39.953037,459.91803,1134.1647,9880.509,1.5113665,2.8656278
1901-12-02,0.39284104,2.495601,11514.755,40.104507,459.9855,1134.1483,9880.517,1.5076898,2.447943
1901-12-03,0.51283115,4.100419,11514.93,40.232384,460.03955,1134.1318,9880.525,1.510381,3.050563
1901-12-04,0.51615924,4.1537848,11515.146,40.380867,460.11713,1134.1156,9880.533,1.5104518,3.0705721
1901-12-05,0.4392601,3.0275095,11515.37,40.527813,460.20065,1134.0997,9880.542,1.5090021,2.6481829
1901-12-06,0.4937736,3.7992609,11515.515,40.6289,460.2525,1134.0834,9880.55,1.5125635,2.9401054
1901-12-07,0.48234317,3.6335719,11515.569,40.677925,460.26584,1134.0668,9880.559,1.5146829,2.880189
1901-12-08,0.47702417,3.5581555,11515.562,40.69203,460.25256,1134.0499,9880.567,1.5157274,2.8530195
1901-12-09,0.45202437,3.202904,11515.567,40.71319,460.246,1134.0332,9880.575,1.5142931,2.7189667
1901-12-10,0.5019027,3.934517,11515.6045,40.75023,460.2536,1134.0165,9880.584,1.514082,2.9921184
1901-12-11,0.49310657,3.8000004,11515.597,40.762062,460.24225,1133.9996,9880.593,1.5155562,2.9432602
1901-12-12,0.44297737,3.080944,11515.675,40.820255,460.27008,1133.9833,9880.602,1.5123532,2.671515
1901-12-13,0.4439941,3.094209,11515.747,40.873928,460.2969,1133.9669,9880.609,1.5125439,2.676676
1901-12-14,0.4522645,3.198538,11515.85,40.94205,460.33823,1133.9507,9880.618,1.5108192,2.7138827
1901-12-15,0.37707737,2.3351774,11516.024,41.048904,460.41483,1133.935,9880.626,1.5085143,2.388295
1901-12-16,0.45098814,3.1768477,11516.185,41.144676,460.4871,1133.9194,9880.634,1.5091423,2.7041438
1901-12-17,0.50833905,4.0184836,11516.347,41.238895,460.56238,1133.9038,9880.642,1.5097014,3.0193093
1901-12-18,0.469155,3.4360049,11516.4,41.27087,460.59103,1133.8878,9880.65,1.5136999,2.8054473
1901-12-19,0.49892572,3.873355,11516.483,41.3187,460.63416,1133.8721,9880.658,1.5115333,2.966825
1901-12-20,0.45501122,3.2374485,11516.559,41.360767,460.67468,1133.8563,9880.667,1.5118141,2.729414
1901-12-21,0.49035156,3.7558227,11516.585,41.37444,460.69406,1133.8403,9880.676,1.5148731,2.9260602
1901-12-22,0.48727322,3.7037477,11516.594,41.378826,460.70648,1133.8243,9880.684,1.5142634,2.9060733
1901-12-23,0.5047147,3.9800503,11516.608,41.38589,460.72128,1133.8085,9880.692,1.5143703,3.0094538
1901-12-24,0.48542735,3.6725755,11516.622,41.39295,460.73633,1133.7925,9880.7,1.5139678,2.8942091
1901-12-25,0.4638945,3.3575459,11516.717,41.443443,460.78696,1133.7771,9880.709,1.5129226,2.7754803
1901-12-26,0.4671213,3.4041202,11516.775,41.473824,460.82352,1133.7615,9880.717,1.5134914,2.7934258
1901-12-27,0.31354302,1.7528181,11516.903,41.540432,460.8907,1133.7466,9880.726,1.5086683,2.1656625
1901-12-28,0.42540973,2.8574111,11517.05,41.616203,460.96826,1133.7316,9880.733,1.5084938,2.584137
1901-12-29,0.45919707,3.289421,11517.145,41.66161,461.0247,1133.7166,9880.741,1.5115339,2.748616
1901-12-30,0.49603662,3.837467,11517.193,41.680122,461.06137,1133.7013,9880.75,1.5131272,2.9549167
1901-12-31,0.43313473,2.9501257,11517.288,41.724224,461.1194,1133.6864,9880.758,1.508276,2.6185396
1902-01-01,0.47671407,3.4226182,11517.354,41.75105,461.16547,1133.6715,9880.766,1.5219119,2.8408723
1902-01-02,0.5016316,3.9345815,11517.363,41.745605,461.18674,1133.6562,9880.774,4.62043,2.9923248
1902-01-03,0.47753087,3.555152,11517.361,41.734802,461.20325,1133.6411,9880.782,1.5135117,2.8498523
1902-01-04,0.4262518,2.8747497,11517.428,41.76132,461.24915,1133.6263,9880.791,1.5117599,2.5938668
1902-01-05,0.47762305,3.5428734,11517.56,41.823975,461.32526,1133.6118,9880.799,1.5097293,2.8415267
1902-01-06,0.48730743,3.7021327,11517.637,41.854645,461.37842,1133.5972,9880.807,1.51356,2.9047968
1902-01-07,0.5049585,3.9805129,11517.699,41.875885,461.42535,1133.5825,9880.815,1.5133513,3.008648
1902-01-08,0.4965442,3.853725,11517.75,41.89081,461.46796,1133.568,9880.823,1.5154151,2.963204
1902-01-09,0.5070202,4.0291986,11517.796,41.902447,461.5086,1133.5535,9880.831,1.5161748,3.0294857
1902-01-10,0.4866762,3.6875448,11517.885,41.937706,461.56848,1133.5392,9880.84,1.5132823,2.899087
1902-01-11,0.39843556,2.557241,11518.054,42.016598,461.66443,1133.5254,9880.848,1.5094771,2.4728582
1902-01-12,0.44359198,3.0793836,11518.222,42.092884,461.76172,1133.5117,9880.855,1.5093044,2.6679368
1902-01-13,0.46774542,3.4020207,11518.37,42.15654,461.85226,1133.4982,9880.863,1.5102928,2.789521
1902-01-14,0.5054702,3.9820874,11518.498,42.20753,461.9355,1133.4845,9880.871,1.512534,3.008426
1902-01-15,0.3596382,2.1646864,11518.529,42.20307,461.97617,1133.4707,9880.879,1.5084487,2.3238862
1902-01-16,0.43524566,2.9709353,11518.609,42.226547,462.03888,1133.4572,9880.887,1.5066701,2.624738
1902-01-17,0.4871761,3.6868882,11518.669,42.23721,462.09244,1133.4436,9880.8955,1.51053,2.896151
1902-01-18,0.49042106,3.7378182,11518.705,42.235214,462.13632,1133.4299,9880.903,1.5111383,2.915793
1902-01-19,0.44195232,3.0654678,11518.727,42.225624,462.17368,1133.4165,9880.911,1.5107523,2.6641014
1902-01-20,0.4727172,3.4752967,11518.785,42.2366,462.22678,1133.4031,9880.919,1.5099791,2.8164327
1902-01-21,0.48234,3.6150599,11518.893,42.27385,462.30118,1133.3899,9880.928,1.5104593,2.869174
1902-01-22,0.48803312,3.700906,11519.033,42.32913,462.3913,1133.3771,9880.936,1.51047,2.9012053
1902-01-23,0.2736682,1.4489979,11519.0205,42.298527,462.41483,1133.3639,9880.943,1.5087386,2.0419815
1902-01-24,0.27107194,1.4254669,11519.207,42.378933,462.52487,1133.3516,9880.951,1.5055223,2.029828
1902-01-25,0.41271287,2.7078412,11519.292,42.401424,462.59268,1133.3389,9880.959,1.5052376,2.5249188
1902-01-26,0.41590965,2.7412887,11519.53,42.50885,462.72842,1133.3269,9880.966,1.5044317,2.536638
1902-01-27,0.40420398,2.6092572,11519.722,42.587658,462.84586,1133.315,9880.974,1.504603,2.4875212
1902-01-28,0.4695997,3.4216056,11519.868,42.63903,462.9451,1133.3029,9880.981,1.5066373,2.7931669
1902-01-29,0.45396653,3.2122056,11519.965,42.661587,463.0236,1133.2909,9880.989,1.5070868,2.715306
1902-01-30,0.48982248,3.7249172,11520.017,42.6583,463.08273,1133.2787,9880.997,1.5086113,2.9084594
1902-01-31,0.5074044,4.004433,11520.072,42.657078,463.1432,1133.2666,9881.005,1.5089378,3.01319
1902-02-01,0.5182436,4.1961584,11520.105,42.643276,463.1935,1133.2545,9881.014,1.5104761,3.0864034
1902-02-02,0.5149009,4.1427674,11520.108,42.61403,463.23077,1133.2424,9881.021,1.5113097,3.0672808
1902-02-03,0.51702416,4.1758194,11520.146,42.604565,463.28204,1133.2305,9881.029,1.5110443,3.0794497
1902-02-04,0.50085616,3.9078207,11520.177,42.591164,463.3295,1133.2186,9881.037,1.5118473,2.9800413
1902-02-05,0.49830058,3.8605804,11520.239,42.596634,463.3909,1133.2069,9881.045,1.5107756,2.9612625
1902-02-06,0.47544152,3.5187054,11520.297,42.598526,463.44937,1133.1953,9881.054,1.5113274,2.8340137
1902-02-07,0.47275352,3.4804997,11520.354,42.600567,463.50775,1133.1837,9881.062,1.5116403,2.8200862
1902-02-08,0.49237186,3.7713935,11520.4375,42.617672,463.57803,1133.1724,9881.069,1.5117575,2.9290075
1902-02-09,0.46711802,3.4017315,11520.481,42.612286,463.63086,1133.161,9881.077,1.5125955,2.7916465
1902-02-10,0.5119314,4.0914617,11520.543,42.617104,463.6916,1133.1498,9881.085,1.5122937,3.049156
1902-02-11,0.46763018,3.4119303,11520.562,42.597492,463.73273,1133.1384,9881.093,1.5135767,2.796416
1902-02-12,0.47718555,3.544532,11520.6045,42.592133,463.78406,1133.1273,9881.101,1.51211,2.8444848
1902-02-13,0.5156976,4.164742,11520.648,42.587936,463.83603,1133.1161,9881.108,1.5143386,3.07843
1902-02-14,0.5164341,4.178303,11520.702,42.588886,463.89166,1133.1051,9881.116,1.5150263,3.084138
1902-02-15,0.5032486,3.9585812,11520.743,42.58255,463.94125,1133.0941,9881.125,1.5155083,3.0025787
1902-02-16,0.47003898,3.4422224,11520.831,42.603924,464.0121,1133.0834,9881.132,1.5131695,2.80739
1902-02-17,0.469137,3.4359417,11520.905,42.61627,464.07642,1133.0728,9881.14,1.5144262,2.8062012
1902-02-18,0.38587812,2.4306889,11520.86,42.561718,464.08795,1133.0619,9881.148,1.5118905,2.4276273
1902-02-19,0.4428038,3.0710359,11520.872,42.541042,464.1237,1133.0511,9881.156,1.5094752,2.6649494
1902-02-20,0.3327079,1.9191808,11521.024,42.599354,464.22037,1133.041,9881.164,1.5085891,2.2305758
1902-02-21,0.44650146,3.1250777,11521.147,42.639957,464.30573,1133.0309,9881.171,1.5112405,2.6868565
1902-02-22,0.48553324,3.6616015,11521.305,42.698273,464.40686,1133.0209,9881.179,1.5102044,2.886325
1902-02-23,0.3983586,2.5599058,11521.427,42.735832,464.49344,1133.011,9881.187,1.5100752,2.4744313
1902-02-24,0.4342478,2.9634478,11521.551,42.77352,464.58173,1133.0012,9881.194,1.5079141,2.6231534
1902-02-25,0.47253546,3.4761515,11521.646,42.79426,464.65814,1132.9915,9881.202,1.5107656,2.8175461
1902-02-26,0.44695482,3.1265159,11521.698,42.7907,464.7161,1132.9817,9881.21,1.5104479,2.6866865
1902-02-27,0.4668305,3.3890893,11521.756,42.790146,464.77603,1132.9719,9881.218,1.509723,2.784128
1902-02-28,0.41563243,2.7478204,11521.825,42.79711,464.84128,1132.9624,9881.225,1.5093478,2.543999
1902-03-01,0.4508836,3.177802,11521.888,42.79944,464.90317,1132.953,9881.232,1.5097194,2.7050679
1902-03-02,0.24412958,1.2381811,11521.809,42.722126,464.9015,1132.9432,9881.241,1.5083344,1.9520594
1902-03-03,0.36226434,2.183367,11521.879,42.731716,464.96475,1132.934,9881.248,1.5045327,2.3272142
1902-03-04,0.45995647,3.286283,11521.935,42.732353,465.02164,1132.9247,9881.256,1.5062062,2.7422402
1902-03-05,0.47009858,3.4380596,11521.932,42.70002,465.05237,1132.9153,9881.264,1.5091169,2.8017304
1902-03-06,0.50283283,3.9357915,11521.914,42.659897,465.07538,1132.9058,9881.272,1.5099443,2.9885066
1902-03-07,0.3792435,2.3532143,11521.953,42.65389,465.12277,1132.8966,9881.279,1.5062997,2.3930101
1902-03-08,0.37358853,2.2912238,11522.074,42.693626,465.20578,1132.8878,9881.287,1.5031673,2.3665519
1902-03-09,0.4934495,3.7697024,11522.208,42.738815,465.2951,1132.879,9881.295,1.5055795,2.9222002
1902-03-10,0.47130015,3.4515984,11522.291,42.754932,465.36313,1132.8702,9881.303,1.5078477,2.8055174
1902-03-11,0.41760784,2.768973,11522.34,42.751965,465.4163,1132.8615,9881.311,1.5074799,2.5500183
1902-03-12,0.44637424,3.1113663,11522.385,42.746304,465.46707,1132.8528,9881.318,1.5062819,2.6768622
1902-03-13,0.47856328,3.5475235,11522.44,42.747894,465.52322,1132.8441,9881.325,1.5059502,2.8395917
1902-03-14,0.49128616,3.7519639,11522.4375,42.715668,465.5527,1132.8354,9881.334,1.5090817,2.9190028
1902-03-15,0.45950228,3.29981,11522.374,42.651028,465.5546,1132.8267,9881.342,1.5108765,2.7517552
1902-03-16,0.5143033,4.125911,11522.357,42.614376,465.57578,1132.8179,9881.35,1.5095159,3.0590973
1902-03-17,0.46687835,3.398072,11522.33,42.57266,465.59082,1132.8092,9881.357,1.5103388,2.7879581
1902-03-18,0.4997214,3.8897693,11522.308,42.53506,465.60712,1132.8005,9881.365,1.5105997,2.971946
1902-03-19,0.5078319,4.018275,11522.32,42.517742,465.6377,1132.792,9881.373,1.5102088,3.0195298
1902-03-20,0.43708682,3.0088377,11522.302,42.48382,465.65378,1132.7834,9881.381,1.5107322,2.6428733
1902-03-21,0.35583767,2.1304734,11522.312,42.466576,465.68115,1132.775,9881.389,1.5075828,2.310158
1902-03-22,0.41158807,2.7022133,11522.335,42.4574,465.7141,1132.7667,9881.396,1.507763,2.5253363
1902-03-23,0.44653332,3.1205094,11522.369,42.454453,465.75162,1132.7584,9881.404,1.5073041,2.6811743
1902-03-24,0.2676264,1.4017909,11522.295,42.39226,465.7411,1132.75,9881.412,1.5052242,2.0199668
1902-03-25,0.46656057,3.385283,11522.211,42.32512,465.72403,1132.7415,9881.42,1.5069234,2.7798007
1902-03-26,0.47815746,3.559434,11522.082,42.23568,465.6859,1132.7327,9881.428,1.5092164,2.847052
