day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1908-12-22,0.4043648,2.66682,10785.359,40.06424,422.53894,1053.1918,9269.564,1.578295,2.5806503
1908-12-23,0.41141793,2.748758,10785.502,40.091217,422.67368,1053.1702,9269.567,1.5768988,2.6097572
1908-12-24,0.36842996,2.2734187,10785.663,40.127735,422.81592,1053.1489,9269.57,1.575431,2.4314666
1908-12-25,0.38589084,2.452411,10785.868,40.18863,422.97772,1053.1282,9269.573,1.57366,2.4963336
1908-12-26,0.50749683,4.1519637,10786.01,40.21147,423.11392,1053.1069,9269.577,1.5777218,3.1315272
1908-12-27,0.45871493,3.362283,10786.144,40.230217,423.2471,1053.086,9269.58,1.5770123,2.8377466
1908-12-28,0.44099605,3.123364,10786.238,40.226765,423.3637,1053.0652,9269.583,1.5784838,2.750258
1908-12-29,0.415574,2.7945156,10786.367,40.242325,423.4937,1053.0447,9269.586,1.5760378,2.6258416
1908-12-30,0.45043117,3.249963,10786.467,40.24134,423.6117,1053.024,9269.59,1.5774344,2.7962244
1908-12-31,0.44802284,3.2170334,10786.55,40.231304,423.72226,1053.0037,9269.593,1.5775656,2.7841072
1909-01-01,0.4078574,2.7044194,10786.622,40.21564,423.8273,1052.9833,9269.596,1.576901,2.5931163
1909-01-02,0.46353996,3.4386075,10786.691,40.19878,423.93063,1052.963,9269.599,1.577829,2.8667312
1909-01-03,0.51245064,4.2217827,10786.827,40.220284,424.06216,1052.9432,9269.602,1.5765283,3.1567264
1909-01-04,0.4704979,3.5417159,10786.944,40.230247,424.18503,1052.9236,9269.605,1.5788414,2.9061983
1909-01-05,0.49786937,3.9916916,10787.039,40.22793,424.2988,1052.9039,9269.608,1.5795604,3.0737445
1909-01-06,0.49465922,3.9388082,10787.123,40.219723,424.40747,1052.8844,9269.611,1.5812179,3.0558426
1909-01-07,0.46121678,3.4021072,10787.252,40.237694,424.53482,1052.8652,9269.614,1.5786793,2.8543625
1909-01-08,0.4029192,2.6494224,10787.388,40.259174,424.6646,1052.8466,9269.617,1.5772723,2.5731778
1909-01-09,0.39688691,2.5756414,10787.531,40.28477,424.79788,1052.828,9269.62,1.575759,2.5441897
1909-01-10,0.39720002,2.5810769,10787.686,40.315784,424.93582,1052.8097,9269.624,1.5753996,2.5458944
1909-01-11,0.40380907,2.6567762,10787.816,40.33346,425.06454,1052.7915,9269.627,1.576139,2.574704
1909-01-12,0.38636836,2.4594169,10787.9375,40.34512,425.18884,1052.7734,9269.63,1.5750747,2.5002737
1909-01-13,0.46725467,3.4829385,10788.075,40.366055,425.32074,1052.7556,9269.633,1.5751665,2.880787
1909-01-14,0.4830555,3.7257397,10788.223,40.392227,425.45712,1052.7379,9269.636,1.5755979,2.9714165
1909-01-15,0.43423074,3.0241797,10788.412,40.441704,425.61127,1052.7208,9269.639,1.5736896,2.7089636
1909-01-16,0.46461686,3.4436984,10788.58,40.477398,425.7569,1052.7037,9269.642,1.5751759,2.8662698
1909-01-17,0.5221953,4.398098,10788.78,40.531296,425.91782,1052.6869,9269.645,1.5751462,3.2208726
1909-01-18,0.476197,3.6163576,10788.981,40.584267,426.07935,1052.6704,9269.647,1.5757228,2.931042
1909-01-19,0.5159501,4.278936,10789.206,40.6492,426.252,1052.6542,9269.65,1.5755855,3.1771317
1909-01-20,0.46834442,3.4977903,10789.426,40.710453,426.42365,1052.6383,9269.653,1.5758159,2.8871253
1909-01-21,0.37737626,2.3635194,10789.666,40.78213,426.6043,1052.6228,9269.656,1.5735193,2.4631538
1909-01-22,0.4913726,3.867471,10789.849,40.819576,426.76285,1052.6072,9269.659,1.5777265,3.0261354
1909-01-23,0.52109027,4.3874526,10790.043,40.862217,426.92664,1052.5918,9269.662,1.577635,3.2193182
1909-01-24,0.41376564,2.7727265,10790.233,40.90347,427.08957,1052.5767,9269.664,1.574862,2.6166673
1909-01-25,0.4880088,3.806898,10790.432,40.94664,427.25577,1052.5618,9269.667,1.57732,3.0034006
1909-01-26,0.4824425,3.716001,10790.635,40.992657,427.4253,1052.5471,9269.67,1.5770285,2.9693816
1909-01-27,0.48033762,3.6864345,10790.821,41.027584,427.58792,1052.5327,9269.673,1.577762,2.9590435
1909-01-28,0.43050188,2.986925,10790.986,41.050026,427.74164,1052.5184,9269.676,1.5788878,2.700214
1909-01-29,0.44594288,3.1864038,10791.153,41.073612,427.89673,1052.5044,9269.679,1.5775481,2.7730513
1909-01-30,0.49567825,3.9491167,10791.284,41.075836,428.03683,1052.4902,9269.682,1.5801445,3.0587516
1909-01-31,0.4394166,3.1004207,10791.435,41.08904,428.18405,1052.4766,9269.685,1.5783273,2.741851
1909-02-01,0.46489242,3.4643178,10791.536,41.074883,428.31113,1052.4628,9269.6875,1.5803114,2.878768
1909-02-02,0.49761015,3.9973302,10791.614,41.04731,428.4274,1052.449,9269.69,1.5814716,3.0776255
1909-02-03,0.48606914,3.8014693,10791.691,41.02028,428.54214,1052.4354,9269.693,1.5813417,3.004798
1909-02-04,0.4991937,4.03096,10791.749,40.98293,428.6476,1052.422,9269.696,1.5829227,3.0914907
1909-02-05,0.43338767,3.0240142,10791.846,40.969536,428.7681,1052.4088,9269.699,1.5798942,2.7150009
1909-02-06,0.32169992,1.8345252,10792.01,40.995842,428.91623,1052.3962,9269.701,1.5760951,2.262271
1909-02-07,0.475746,3.6159205,10792.19,41.03056,429.0724,1052.3838,9269.704,1.5779921,2.9330888
1909-02-08,0.4318955,3.0025194,10792.366,41.061398,429.22614,1052.3716,9269.707,1.5778917,2.7050686
1909-02-09,0.47729447,3.637854,10792.559,41.10145,429.3879,1052.3596,9269.71,1.5776908,2.9409976
1909-02-10,0.41905293,2.8407815,10792.748,41.13903,429.5484,1052.3479,9269.713,1.5769398,2.6440163
1909-02-11,0.48184422,3.7129862,10792.931,41.17148,429.70667,1052.3363,9269.716,1.5786382,2.9697886
1909-02-12,0.46441776,3.4525528,10793.089,41.19085,429.8558,1052.3248,9269.718,1.5798233,2.8741293
1909-02-13,0.46962935,3.5437539,10793.174,41.16676,429.9729,1052.3134,9269.721,1.5820696,2.909852
1909-02-14,0.33870563,1.982891,10793.322,41.180435,430.11542,1052.3022,9269.724,1.5757859,2.3212895
1909-02-15,0.4995197,4.009638,10793.454,41.18409,430.25183,1052.2913,9269.727,1.5778649,3.0789273
1909-02-16,0.42262474,2.880697,10793.649,41.22452,430.41446,1052.2808,9269.7295,1.5762085,2.6581082
1909-02-17,0.44640902,3.194745,10793.793,41.234318,430.5556,1052.2703,9269.732,1.5782564,2.7766807
1909-02-18,0.47618955,3.6228678,10793.963,41.259666,430.7085,1052.26,9269.734,1.5780369,2.9357553
1909-02-19,0.4941837,3.9213612,10794.107,41.269463,430.85046,1052.2499,9269.737,1.58019,3.0485892
1909-02-20,0.4527732,3.2858052,10794.131,41.21021,430.94052,1052.2396,9269.74,1.5797856,2.8121817
1909-02-21,0.4560021,3.3293693,10794.195,41.1763,431.0463,1052.2295,9269.743,1.5789803,2.8276336
1909-02-22,0.49706528,3.9677558,10794.313,41.17381,431.1739,1052.2197,9269.746,1.5805821,3.0663376
1909-02-23,0.45475477,3.3079731,10794.461,41.188606,431.31332,1052.2103,9269.749,1.578101,2.8188338
1909-02-24,0.30309722,1.670759,10794.555,41.17375,431.42947,1052.2009,9269.751,1.5726851,2.1945338
1909-02-25,0.43528295,3.0401976,10794.656,41.16272,431.54825,1052.1917,9269.754,1.5753345,2.716527
1909-02-26,0.4626338,3.417811,10794.807,41.179802,431.68726,1052.1827,9269.757,1.5766221,2.8581738
1909-02-27,0.4762382,3.6200373,10794.975,41.207153,431.83426,1052.174,9269.76,1.5768431,2.9335444
1909-02-28,0.4485027,3.2275202,10795.118,41.220318,431.97098,1052.1654,9269.762,1.5794624,2.7901895
1909-03-01,0.38876137,2.4924302,10795.259,41.231625,432.10583,1052.157,9269.765,1.5772917,2.5148113
1909-03-02,0.34872687,2.0807216,10795.31,41.19151,432.20184,1052.1486,9269.768,1.5748166,2.3579316
1909-03-03,0.37428522,2.3366973,10795.381,41.164238,432.3053,1052.1404,9269.7705,1.5753236,2.4549835
1909-03-04,0.45897022,3.3629234,10795.533,41.18399,432.44293,1052.1324,9269.773,1.574917,2.836068
1909-03-05,0.4818723,3.7076008,10795.707,41.21652,432.5907,1052.1248,9269.775,1.5760915,2.9653456
1909-03-06,0.46934348,3.521967,10795.85,41.229275,432.72437,1052.1172,9269.778,1.5776633,2.8978512
1909-03-07,0.48682383,3.7934632,10795.971,41.23019,432.84937,1052.1097,9269.781,1.5779476,2.9989676
1909-03-08,0.44641188,3.1980543,10796.089,41.22996,432.9726,1052.1024,9269.784,1.5783218,2.7781286
1909-03-09,0.49881548,3.9871454,10796.238,41.24744,433.1091,1052.0955,9269.786,1.5774347,3.0705092
1909-03-10,0.5076534,4.145478,10796.385,41.263,433.24448,1052.0885,9269.789,1.5785011,3.130313
1909-03-11,0.42420068,2.9073188,10796.5205,41.272346,433.37457,1052.0818,9269.792,1.5782316,2.669961
1909-03-12,0.46905923,3.5205812,10796.658,41.28324,433.50604,1052.0753,9269.794,1.5787547,2.8983402
1909-03-13,0.45992324,3.3915522,10796.766,41.275764,433.6236,1052.0688,9269.797,1.5802683,2.8518767
1909-03-14,0.42853794,2.9659047,10796.855,41.25951,433.73343,1052.0626,9269.8,1.5797642,2.6931958
1909-03-15,0.4680613,3.507365,10796.952,41.247257,433.84537,1052.0565,9269.803,1.5791997,2.8938553
1909-03-16,0.47040465,3.55422,10797.001,41.20908,433.93674,1052.0504,9269.805,1.5812656,2.9129992
1909-03-17,0.41313004,2.7737305,10797.071,41.18404,434.03537,1052.0446,9269.808,1.578592,2.6206594
1909-03-18,0.42352772,2.8994763,10797.152,41.165775,434.13757,1052.0388,9269.811,1.5780278,2.666834
1909-03-19,0.4438529,3.1625404,10797.242,41.152954,434.2427,1052.0332,9269.813,1.5780402,2.7646337
1909-03-20,0.4676176,3.496847,10797.353,41.152756,434.3565,1052.0278,9269.815,1.5778558,2.8887465
1909-03-21,0.38393876,2.445814,10797.45,41.14531,434.4637,1052.0226,9269.818,1.5781095,2.4982953
1909-03-22,0.4690451,3.5197637,10797.563,41.14699,434.5776,1052.0175,9269.821,1.5780902,2.8974307
1909-03-23,0.4464343,3.1983228,10797.689,41.15642,434.69678,1052.0126,9269.824,1.5775863,2.7775376
1909-03-24,0.45789203,3.3600576,10797.811,41.16282,434.81363,1052.0078,9269.826,1.578713,2.8387227
1909-03-25,0.4242809,2.911228,10797.919,41.162067,434.92462,1052.0032,9269.829,1.5784223,2.6715777
1909-03-26,0.469076,3.5141292,10798.069,41.185406,435.05365,1051.9987,9269.832,1.5762604,2.893585
1909-03-27,0.4683986,3.5072749,10798.093,41.136383,435.12848,1051.9943,9269.834,1.5772461,2.8919725
1909-03-28,0.41248074,2.770028,10798.116,41.088383,435.20096,1051.9899,9269.837,1.5786123,2.6193123
1909-03-29,0.16579962,0.72289,10798.033,40.98251,435.22556,1051.9856,9269.84,1.5738891,1.7611436
1909-03-30,0.4671621,3.487001,10797.992,40.902107,435.26587,1051.9813,9269.843,1.5754496,2.882602
1909-03-31,0.45842835,3.3672643,10797.921,40.807037,435.29074,1051.977,9269.846,1.5776151,2.8401155
1909-04-01,0.44014427,3.1227217,10797.8,40.686703,435.29132,1051.9728,9269.849,1.5798445,2.7512653
1909-04-02,0.5118625,4.2145405,10797.781,40.628082,435.33386,1051.9686,9269.851,1.57652,3.1540644
1909-04-03,0.20023063,0.9320718,10797.701,40.5364,435.34625,1051.9645,9269.854,1.5741035,1.8717754
1909-04-04,0.4126351,2.7604458,10797.678,40.479416,435.3817,1051.9603,9269.856,1.5727308,2.6099002
1909-04-05,0.502293,4.0431767,10797.7,40.449097,435.4354,1051.9564,9269.859,1.5745943,3.0884435
1909-04-06,0.09299438,0.32732698,10797.781,40.45375,435.51285,1051.9526,9269.862,1.5720868,1.455411
1909-04-07,0.38934243,2.4893556,10797.922,40.491467,435.61682,1051.949,9269.864,1.5687182,2.505099
1909-04-08,0.11100992,0.41577998,10797.965,40.47404,435.67828,1051.9454,9269.867,1.5644531,1.5336742
1909-04-09,0.29972702,1.6367896,10798.084,40.49934,435.7724,1051.9419,9269.87,1.5625107,2.171836
1909-04-10,0.4451989,3.162081,10798.16,40.500362,435.84903,1051.9386,9269.872,1.5673915,2.7538097
1909-04-11,0.4778412,3.6300886,10798.238,40.501778,435.92587,1051.9353,9269.875,1.5677019,2.9280953
1909-04-12,0.40003556,2.6148725,10798.308,40.49886,435.9987,1051.9321,9269.878,1.5696373,2.5526686
1909-04-13,0.07188745,0.22852434,10798.285,40.44571,436.03085,1051.9291,9269.88,1.5655721,1.3517604
1909-04-14,0.32586512,1.8541498,10798.371,40.45357,436.1085,1051.926,9269.883,1.5597228,2.2558217
1909-04-15,0.44564822,3.1597009,10798.446,40.45537,436.18192,1051.9231,9269.886,1.5632269,2.7487721
1909-04-16,0.44620246,3.1769078,10798.468,40.4271,436.23172,1051.9203,9269.889,1.5664395,2.7583215
1909-04-17,0.48805198,3.8020427,10798.455,40.380936,436.2662,1051.9174,9269.891,1.5688599,2.9929473
1909-04-18,0.4689072,3.5039659,10798.427,40.326973,436.29208,1051.9146,9269.894,1.568649,2.882022
1909-04-19,0.41620564,2.798092,10798.436,40.295086,436.33218,1051.9119,9269.896,1.5665091,2.6176543
1909-04-20,0.31682184,1.7858244,10798.4375,40.26038,436.36798,1051.9092,9269.899,1.5651623,2.2333314
1909-04-21,0.45121843,3.243885,10798.447,40.232075,436.40738,1051.9066,9269.901,1.5654508,2.7822554
1909-04-22,0.124956,0.48787278,10798.402,40.173653,436.42056,1051.904,9269.904,1.5614257,1.5904745
1909-04-23,0.4518782,3.2414813,10798.416,40.149307,436.45853,1051.9015,9269.907,1.5610194,2.7768998
1909-04-24,0.47311953,3.5622404,10798.379,40.096794,436.47302,1051.8989,9269.91,1.5644307,2.8991957
1909-04-25,0.42786327,2.9358482,10798.316,40.032745,436.4756,1051.8965,9269.912,1.564622,2.666839
1909-04-26,0.48245677,3.709573,10798.249,39.966675,436.47348,1051.8939,9269.915,1.565964,2.9555514
1909-04-27,0.4381422,3.0638013,10798.253,39.942257,436.5009,1051.8915,9269.918,1.562755,2.712683
1909-04-28,0.43870658,3.0716841,10798.312,39.94963,436.55215,1051.889,9269.921,1.5631706,2.7159784
1909-04-29,0.44110194,3.088797,10798.435,39.99315,436.63223,1051.8867,9269.923,1.5586281,2.7178771
1909-04-30,0.4554221,3.2866378,10798.563,40.03785,436.715,1051.8846,9269.926,1.5599557,2.7926962
1909-05-01,0.23737511,1.1684583,10798.754,40.117245,436.8264,1051.8826,9269.928,1.5558444,1.9728832
1909-05-02,0.34979382,2.0663972,10799.014,40.23292,436.96982,1051.8807,9269.931,1.5530117,2.3317335
1909-05-03,0.43166906,2.9666452,10799.247,40.33055,437.10394,1051.8792,9269.934,1.5562787,2.670127
1909-05-04,0.4765655,3.6026597,10799.394,40.37765,437.20255,1051.8776,9269.936,1.5608467,2.9108493
1909-05-05,0.49446738,3.908366,10799.44,40.367386,437.25815,1051.8761,9269.938,1.5639776,3.0271523
1909-05-06,0.47479624,3.5851812,10799.459,40.342052,437.3011,1051.8748,9269.941,1.5630527,2.9063504
1909-05-07,0.43635616,3.0459504,10799.437,40.294834,437.3253,1051.8734,9269.943,1.5643936,2.7073689
1909-05-08,0.4580558,3.3336885,10799.436,40.260426,437.35718,1051.8722,9269.946,1.5624557,2.812552
1909-05-09,0.43123814,2.9721863,10799.458,40.239685,437.3979,1051.8708,9269.949,1.5612836,2.677103
1909-05-10,0.47681823,3.620065,10799.439,40.197693,437.42084,1051.8696,9269.951,1.5646981,2.9210253
1909-05-11,0.45710847,3.320875,10799.445,40.1701,437.4529,1051.8685,9269.954,1.5627317,2.808107
1909-05-12,0.4308203,2.9653869,10799.477,40.157375,437.4951,1051.8674,9269.957,1.5607927,2.6740913
1909-05-13,0.4488969,3.2056026,10799.51,40.145615,437.5373,1051.8663,9269.96,1.5618879,2.7644434
1909-05-14,0.4823026,3.7015,10799.516,40.120068,437.56793,1051.8654,9269.962,1.5633925,2.9499724
1909-05-15,0.3702746,2.2831657,10799.526,40.09759,437.59927,1051.8644,9269.965,1.5620844,2.4217248
1909-05-16,0.45657164,3.3092911,10799.551,40.08357,437.6363,1051.8635,9269.968,1.5609323,2.80194
1909-05-17,0.4112349,2.7298222,10799.561,40.061836,437.6662,1051.8625,9269.97,1.5617458,2.5874283
1909-05-18,0.40742856,2.6795774,10799.6455,40.08241,437.72842,1051.8618,9269.973,1.558852,2.5659034
1909-05-19,0.4931311,3.8796132,10799.681,40.07494,437.76944,1051.8611,9269.976,1.5631403,3.0157893
1909-05-20,0.41283712,2.7516844,10799.668,40.040993,437.78864,1051.8604,9269.979,1.5633527,2.5970416
1909-05-21,0.45032313,3.2276533,10799.658,40.009613,437.80823,1051.8597,9269.98,1.5623016,2.7729616
1909-05-22,0.45247433,3.2611673,10799.624,39.96574,437.81622,1051.859,9269.983,1.5635552,2.7866433
1909-05-23,0.39942378,2.5965502,10799.566,39.90988,437.81232,1051.8584,9269.986,1.5631189,2.539177
1909-05-24,0.4488536,3.2098136,10799.529,39.866585,437.81573,1051.8578,9269.989,1.5620464,2.7658021
1909-05-25,0.47926506,3.6487443,10799.541,39.85223,437.84012,1051.8572,9269.991,1.560599,2.9275165
1909-05-26,0.43296492,2.9949942,10799.549,39.835785,437.8619,1051.8566,9269.994,1.5613034,2.685482
1909-05-27,0.4368914,3.0457537,10799.583,39.83488,437.89523,1051.8561,9269.997,1.5609475,2.7040887
1909-05-28,0.42392194,2.8834767,10799.575,39.81075,437.90973,1051.8555,9269.999,1.5619284,2.6445267
1909-05-29,0.43338117,3.0016053,10799.573,39.790165,437.9258,1051.855,9270.002,1.5612334,2.6876643
1909-05-30,0.36395407,2.2107759,10799.577,39.77367,437.94394,1051.8545,9270.005,1.5587978,2.3914406
1909-05-31,0.4759573,3.5943847,10799.591,39.762783,437.96585,1051.8541,9270.008,1.5588136,2.9055104
1909-06-01,0.4700503,3.5233471,10799.535,39.71468,437.9573,1051.8536,9270.01,1.5628226,2.8828194
1909-06-02,0.45497927,3.3054233,10799.425,39.636765,437.92236,1051.8533,9270.013,1.5637734,2.802802
1909-06-03,0.46093413,3.4171371,10799.244,39.522144,437.854,1051.8527,9270.016,1.5659255,2.8458836
1909-06-04,0.4712017,3.5378134,10799.091,39.425415,437.79434,1051.8522,9270.019,1.5637531,2.8893032
1909-06-05,0.35648906,2.1425765,10798.995,39.363907,437.7583,1051.8514,9270.021,1.5600437,2.367276
1909-06-06,0.43679878,3.0431774,10798.925,39.317863,437.7318,1051.8507,9270.024,1.5602895,2.7024045
1909-06-07,0.4797163,3.6570828,10798.864,39.278812,437.70877,1051.85,9270.026,1.5603638,2.9303315
1909-06-08,0.4507157,3.2248704,10798.823,39.251503,437.6934,1051.8492,9270.029,1.5589132,2.7684147
1909-06-09,0.44504791,3.1519678,10798.781,39.224167,437.6766,1051.8484,9270.032,1.5584468,2.740549
1909-06-10,0.47600952,3.6164048,10798.713,39.18271,437.647,1051.8475,9270.035,1.5600278,2.9143836
1909-06-11,0.45822868,3.3573542,10798.59,39.11295,437.59222,1051.8467,9270.038,1.5621011,2.8201249
1909-06-12,0.47440964,3.5890894,10798.47,39.046856,437.53702,1051.8457,9270.04,1.560517,2.9048042
1909-06-13,0.43735087,3.060522,10798.323,38.967785,437.46793,1051.8446,9270.043,1.5615706,2.7094884
1909-06-14,0.45630157,3.3361344,10798.158,38.880516,437.38815,1051.8435,9270.046,1.5619433,2.811933
1909-06-15,0.48114586,3.6874163,10798.059,38.831917,437.3359,1051.8423,9270.049,1.5576013,2.9385095
1909-06-16,0.46704313,3.4588673,10797.992,38.80217,437.2969,1051.841,9270.052,1.5571561,2.8533778
1909-06-17,0.41713724,2.8004038,10797.862,38.73899,437.2289,1051.8396,9270.055,1.5618485,2.613251
1909-06-18,0.47628984,3.6034348,10797.744,38.684803,437.16522,1051.838,9270.057,1.5598117,2.909765
1909-06-19,0.4783063,3.647501,10797.608,38.62129,437.09116,1051.8364,9270.06,1.5612025,2.9272656
1909-06-20,0.47764686,3.6468568,10797.452,38.54838,437.0062,1051.8347,9270.0625,1.5620875,2.9277282
1909-06-21,0.47724092,3.6354413,10797.283,38.471123,436.914,1051.8329,9270.065,1.562533,2.9240642
1909-06-22,0.42279428,2.8708906,10797.095,38.384712,436.8105,1051.8309,9270.068,1.5630671,2.6407232
1909-06-23,0.4227223,2.890776,10796.828,38.258595,436.6694,1051.8287,9270.071,1.5670022,2.6515696
1909-06-24,0.47922042,3.6854465,10796.608,38.16143,436.54605,1051.8264,9270.074,1.5628706,2.9426188
1909-06-25,0.4703044,3.5463517,10796.401,38.07405,436.4261,1051.8239,9270.077,1.5634571,2.8915505
1909-06-26,0.39501828,2.5402255,10796.206,37.99517,436.30923,1051.8212,9270.08,1.5625086,2.5172348
1909-06-27,0.42201895,2.8576324,10796.022,37.925163,436.19592,1051.8184,9270.083,1.562265,2.6351392
1909-06-28,0.39628226,2.5585792,10795.809,37.84037,436.06677,1051.8153,9270.086,1.5639346,2.5255425
1909-06-29,0.3951427,2.5677176,10795.5205,37.717903,435.9014,1051.812,9270.089,1.5673176,2.5315847
1909-06-30,0.3996509,2.5970285,10795.269,37.618587,435.74948,1051.8085,9270.092,1.563238,2.5389717
1909-07-01,0.47922185,3.6852145,10795.054,37.54248,435.61212,1051.8047,9270.095,1.5627782,2.9424174
1909-07-02,0.36573738,2.2274761,10794.848,37.472767,435.4771,1051.8008,9270.097,1.5622581,2.400732
1909-07-03,0.36706275,2.2418427,10794.658,37.41402,435.34824,1051.7968,9270.1,1.5610547,2.4051213
1909-07-04,0.450563,3.2186308,10794.524,37.386536,435.2432,1051.7925,9270.103,1.5585439,2.76593
1909-07-05,0.4739318,3.5665867,10794.367,37.346794,435.1264,1051.7881,9270.105,1.5618154,2.8983364
1909-07-06,0.43592346,3.0346727,10794.194,37.300304,435.0023,1051.7834,9270.108,1.5617479,2.700417
1909-07-07,0.45775267,3.3629856,10793.964,37.223648,434.84988,1051.7787,9270.111,1.5654683,2.8254347
1909-07-08,0.45048726,3.2953084,10793.746,37.15641,434.70206,1051.7736,9270.114,1.5633764,2.7974374
1909-07-09,0.4525947,3.276563,10793.599,37.128067,434.5848,1051.7683,9270.117,1.5600864,2.788018
1909-07-10,0.47807735,3.6558435,10793.475,37.1132,434.47803,1051.7631,9270.12,1.5613042,2.9301953
1909-07-11,0.44304773,3.1335862,10793.342,37.09413,434.3675,1051.7576,9270.123,1.5625205,2.7377346
1909-07-12,0.47631502,3.6352,10793.166,37.052166,434.23627,1051.7518,9270.126,1.565102,2.9263146
1909-07-13,0.41988432,2.8418267,10792.996,37.014812,434.10764,1051.7458,9270.128,1.5636884,2.6302574
1909-07-14,0.42705527,2.9517183,10792.817,36.97328,433.97382,1051.7397,9270.131,1.5648627,2.6717918
1909-07-15,0.43859032,3.1576836,10792.587,36.905006,433.81488,1051.7334,9270.134,1.5683739,2.7509134
1909-07-16,0.4741013,3.61367,10792.414,36.869465,433.68103,1051.7268,9270.137,1.564799,2.9177456
1909-07-17,0.4625582,3.467309,10792.222,36.824303,433.53745,1051.7201,9270.14,1.5680285,2.866159
1909-07-18,0.29516786,1.5907863,10792.005,36.76676,433.38205,1051.7131,9270.143,1.5680509,2.16546
1909-07-19,0.45710582,3.3961577,10791.86,36.749756,433.25876,1051.7059,9270.1455,1.5645245,2.8359733
1909-07-20,0.45982054,3.3902156,10791.78,36.76756,433.16562,1051.6989,9270.148,1.5632015,2.8332384
1909-07-21,0.4623851,3.4015918,10791.795,36.835377,433.1178,1051.6918,9270.15,1.5596054,2.83431
1909-07-22,0.47005865,3.5481715,10791.846,36.91943,433.08813,1051.6847,9270.153,1.5608865,2.8894887
1909-07-23,0.4024931,2.6161435,10791.936,37.021866,433.07965,1051.6776,9270.156,1.5591793,2.5421808
1909-07-24,0.4679574,3.5361521,10791.98,37.098133,433.05353,1051.6705,9270.158,1.564475,2.8882911
1909-07-25,0.43257356,3.094828,10792.014,37.16513,433.02386,1051.6633,9270.161,1.5643988,2.7232924
1909-07-26,0.43163598,3.0733242,10792.05,37.23167,432.9976,1051.6562,9270.164,1.56489,2.7159128
1909-07-27,0.46690196,3.5114274,10792.139,37.32556,432.99835,1051.6492,9270.166,1.5627285,2.877504
1909-07-28,0.4206491,2.8591726,10792.233,37.418697,433.00366,1051.6421,9270.169,1.5641689,2.6369128
1909-07-29,0.37819445,2.5172396,10792.21,37.445824,432.95755,1051.6348,9270.172,1.5723549,2.5156353
1909-07-30,0.4461381,3.262566,10792.269,37.51698,432.95047,1051.6276,9270.174,1.5658919,2.7873635
1909-07-31,0.4578946,3.3923097,10792.357,37.601505,432.95853,1051.6205,9270.177,1.5676385,2.8379753
1909-08-01,0.40963408,2.7473025,10792.429,37.67427,432.96112,1051.6133,9270.18,1.5702767,2.601114
1909-08-02,0.34310192,2.0080738,10792.562,37.778614,432.99457,1051.6064,9270.182,1.5658092,2.3226056
1909-08-03,0.4241229,2.9274225,10792.692,37.878765,433.02942,1051.5995,9270.185,1.5689328,2.6666553
1909-08-04,0.4684188,3.4969199,10792.906,38.02188,433.10526,1051.5928,9270.187,1.5638407,2.873984
1909-08-05,0.43365172,3.0206206,10793.117,38.158928,433.1829,1051.5862,9270.189,1.5669373,2.7000067
1909-08-06,0.48085457,3.7300642,10793.363,38.31227,433.28046,1051.5797,9270.191,1.5666759,2.9626994
1909-08-07,0.4490933,3.3065653,10793.667,38.491985,433.407,1051.5736,9270.194,1.5643142,2.8021157
1909-08-08,0.44640526,3.2647479,10794.049,38.710793,433.57382,1051.5679,9270.196,1.5623869,2.7847273
1909-08-09,0.3424197,2.0506673,10794.389,38.901432,433.72687,1051.5621,9270.198,1.5676616,2.3388526
1909-08-10,0.41944754,2.8742807,10794.746,39.096428,433.89154,1051.5568,9270.201,1.5675406,2.6453001
1909-08-11,0.46233565,3.463384,10795.155,39.31629,434.0846,1051.5516,9270.203,1.5657853,2.8623729
1909-08-12,0.42706364,3.044836,10795.566,39.531956,434.28317,1051.5468,9270.205,1.5679841,2.708001
1909-08-13,0.39707616,2.6449437,10795.973,39.739723,434.484,1051.5421,9270.207,1.5698296,2.5616727
1909-08-14,0.45273998,3.287947,10796.404,39.956333,434.70032,1051.5378,9270.21,1.5685409,2.8007643
1909-08-15,0.37964797,2.375169,10796.817,40.15824,434.91327,1051.5338,9270.212,1.5657376,2.4593337
1909-08-16,0.45920584,3.4104817,10797.273,40.380116,435.14993,1051.53,9270.214,1.5670898,2.8441522
1909-08-17,0.4053834,2.6766572,10797.789,40.629864,435.4164,1051.5266,9270.216,1.5646209,2.5694146
1909-08-18,0.45359543,3.3826177,10798.3545,40.902843,435.71017,1051.5236,9270.218,1.5650613,2.830919
1909-08-19,0.46684703,3.5326357,10798.944,41.183807,436.01993,1051.5209,9270.22,1.5670424,2.889345
1909-08-20,0.4275001,3.0855553,10799.51,41.44553,436.32455,1051.5186,9270.222,1.5719515,2.7266493
1909-08-21,0.38304278,2.5979214,10800.107,41.72017,436.64758,1051.5166,9270.224,1.5711995,2.5442
1909-08-22,0.39815918,2.6800816,10800.781,42.032307,437.00803,1051.515,9270.226,1.568582,2.5731761
1909-08-23,0.42929614,3.0713513,10801.499,42.36441,437.39365,1051.5138,9270.228,1.5694127,2.7193038
1909-08-24,0.47147352,3.628778,10802.237,42.701256,437.7938,1051.5131,9270.2295,1.5730188,2.9307814
1909-08-25,0.47034433,3.5398579,10802.922,43.000454,438.17725,1051.5127,9270.231,1.5687475,2.8946893
