day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1901-09-05,0.5290767,4.0024962,11805.967,41.676476,473.60336,1158.8344,10131.853,1.410268,2.9036348
1901-09-06,0.48221487,3.2797935,11805.893,41.657238,473.55423,1158.8221,10131.859,1.4118954,2.6372707
1901-09-07,0.502923,3.5713606,11805.874,41.66837,473.5297,1158.81,10131.866,1.4094101,2.7430067
1901-09-08,0.4863427,3.3285406,11805.877,41.691185,473.5156,1158.798,10131.872,1.4097383,2.6533012
1901-09-09,0.5453947,4.2801905,11805.951,41.751907,473.53424,1158.7861,10131.879,1.4085122,3.0050647
1901-09-10,0.5194984,3.8379083,11805.98,41.786423,473.53394,1158.7742,10131.886,1.4114162,2.843849
1901-09-11,0.5100121,3.684889,11806.009,41.82026,473.53473,1158.7623,10131.892,1.4111564,2.7868488
1901-09-12,0.5191143,3.8359756,11806.019,41.84236,473.52737,1158.7504,10131.898,1.411912,2.8435717
1901-09-13,0.5338946,4.0978613,11805.993,41.84511,473.505,1158.7382,10131.905,1.4128981,2.9415567
1901-09-14,0.5182946,3.844405,11805.898,41.809452,473.45093,1158.7258,10131.912,1.4157144,2.8502634
1901-09-15,0.51028115,3.7127016,11805.783,41.763947,473.38715,1158.7133,10131.919,1.4164668,2.8022468
1901-09-16,0.53302914,4.0848203,11805.724,41.749634,473.34723,1158.7008,10131.926,1.4140755,2.937913
1901-09-17,0.527723,3.987365,11805.709,41.76002,473.32742,1158.6885,10131.933,1.413564,2.9013329
1901-09-18,0.51588297,3.80521,11805.635,41.738873,473.28195,1158.6759,10131.938,1.4171935,2.8372576
1901-09-19,0.52148396,3.8704903,11805.647,41.764046,473.2742,1158.6636,10131.945,1.4130154,2.8576183
1901-09-20,0.47335368,3.1600583,11805.626,41.770603,473.25235,1158.6512,10131.952,1.4150447,2.5961466
1901-09-21,0.54372555,4.270739,11805.646,41.799267,473.24915,1158.6389,10131.959,1.4146901,3.0075984
1901-09-22,0.47295123,3.1543348,11805.675,41.832096,473.25092,1158.6267,10131.965,1.4155129,2.5945635
1901-09-23,0.5347107,4.1171207,11805.684,41.85325,473.24448,1158.6144,10131.972,1.4162527,2.9520884
1901-09-24,0.4730241,3.1439197,11805.805,41.934765,473.28937,1158.6025,10131.978,1.412073,2.5873747
1901-09-25,0.49677157,3.488556,11805.855,41.976,473.30444,1158.5905,10131.984,1.4151928,2.7181473
1901-09-26,0.550679,4.404319,11805.923,42.02535,473.3281,1158.5784,10131.991,1.4154656,3.0579164
1901-09-27,0.53117377,4.052099,11805.949,42.051537,473.3349,1158.5663,10131.997,1.416973,2.9287744
1901-09-28,0.49010602,3.4043515,11805.913,42.041904,473.31342,1158.554,10132.004,1.4192811,2.690913
1901-09-29,0.5005571,3.5486946,11805.914,42.05296,473.3086,1158.5417,10132.011,1.416908,2.7421687
1901-09-30,0.48313478,3.3004289,11805.876,42.042805,473.28683,1158.5294,10132.017,1.4180399,2.651187
1901-10-01,0.51765686,3.8215299,11805.851,42.03952,473.27032,1158.5171,10132.023,1.4168295,2.8431664
1901-10-02,0.54132193,4.2656994,11805.743,41.99176,473.217,1158.5045,10132.03,1.4207057,3.0113711
1901-10-03,0.53973335,4.261966,11805.579,41.913837,473.13654,1158.4915,10132.037,1.4217917,3.0108056
1901-10-04,0.4831188,3.3222382,11805.38,41.819164,473.03857,1158.4784,10132.044,1.4217453,2.662605
1901-10-05,0.46308607,3.0430768,11805.167,41.71919,472.93185,1158.465,10132.051,1.421805,2.5593436
1901-10-06,0.5004769,3.570355,11804.948,41.618904,472.82007,1158.4515,10132.058,1.4216702,2.7546828
1901-10-07,0.49261823,3.4633555,11804.689,41.499702,472.68774,1158.4376,10132.064,1.4230719,2.716255
1901-10-08,0.52474195,3.9865816,11804.418,41.376923,472.5466,1158.4236,10132.071,1.4229013,2.9099221
1901-10-09,0.45919284,2.9986563,11804.108,41.235985,472.38434,1158.409,10132.079,1.4240793,2.545112
1901-10-10,0.4869758,3.3888264,11803.764,41.080418,472.20276,1158.3943,10132.086,1.4251697,2.6906495
1901-10-11,0.5245838,3.9651864,11803.4795,40.962368,472.04523,1158.3794,10132.093,1.4228706,2.9022226
1901-10-12,0.5453134,4.3168235,11803.307,40.906986,471.9352,1158.3646,10132.1,1.420797,3.0307717
1901-10-13,0.53804684,4.1738143,11803.198,40.887825,471.85376,1158.3501,10132.106,1.4201763,2.9772465
1901-10-14,0.49978676,3.5608835,11803.033,40.838593,471.74612,1158.3352,10132.113,1.4239197,2.7534947
1901-10-15,0.53388274,4.1480107,11802.8125,40.760933,471.61185,1158.32,10132.12,1.4255394,2.9724662
1901-10-16,0.47314075,3.1969912,11802.509,40.639923,471.43713,1158.3041,10132.128,1.428707,2.6231644
1901-10-17,0.55687535,4.5510273,11802.349,40.59988,471.32574,1158.2886,10132.135,1.423541,3.1202888
1901-10-18,0.54018295,4.2119603,11802.311,40.626404,471.27005,1158.2734,10132.141,1.421478,2.992769
1901-10-19,0.50884795,3.6933916,11802.26,40.64487,471.20923,1158.2583,10132.147,1.4239099,2.8027701
1901-10-20,0.43628436,2.71178,11802.19,40.65255,471.14072,1158.2429,10132.154,1.4235106,2.4384363
1901-10-21,0.498316,3.5322638,11802.138,40.668747,471.07996,1158.2277,10132.161,1.4240965,2.743211
1901-10-22,0.5347803,4.1228676,11802.18,40.73596,471.06384,1158.2125,10132.167,1.4229537,2.961105
1901-10-23,0.43301526,2.6682072,11802.254,40.818108,471.06448,1158.1978,10132.174,1.4207213,2.4195879
1901-10-24,0.5156579,3.7860544,11802.382,40.9273,471.09192,1158.1831,10132.18,1.4204547,2.8338518
1901-10-25,0.54954416,4.3796635,11802.563,41.06264,471.14658,1158.1688,10132.186,1.421231,3.0548086
1901-10-26,0.43084028,2.6434982,11802.749,41.19626,471.2065,1158.1547,10132.191,1.4203444,2.410091
1901-10-27,0.50390106,3.6083806,11802.872,41.292824,471.241,1158.1404,10132.198,1.422035,2.7694566
1901-10-28,0.5139627,3.7897155,11802.883,41.326107,471.22675,1158.1255,10132.204,1.4257951,2.840168
1901-10-29,0.5024628,3.610812,11802.821,41.319485,471.18073,1158.1104,10132.211,1.4270374,2.7750762
1901-10-30,0.51935446,3.8709712,11802.766,41.31585,471.13693,1158.0952,10132.218,1.425574,2.8702018
1901-10-31,0.39625216,2.2806075,11802.778,41.349483,471.12482,1158.0803,10132.224,1.4216226,2.2766504
1901-11-01,0.5384386,4.1879845,11802.796,41.384567,471.1153,1158.0654,10132.23,1.4229697,2.9852824
1901-11-02,0.54223573,4.269703,11802.779,41.40079,471.09174,1158.0504,10132.236,1.4244726,3.01697
1901-11-03,0.5350432,4.158629,11802.702,41.383133,471.04074,1158.035,10132.243,1.4272494,2.9783373
1901-11-04,0.5029925,3.6254249,11802.5625,41.332203,470.9612,1158.0193,10132.25,1.4287208,2.7821202
1901-11-05,0.52474785,3.9850917,11802.403,41.271915,470.8715,1158.0034,10132.257,1.4287246,2.9154038
1901-11-06,0.55650735,4.5581656,11802.339,41.264977,470.8238,1157.9877,10132.263,1.427702,3.1270697
1901-11-07,0.45082408,2.8891556,11802.33,41.287106,470.8006,1157.9724,10132.27,1.4262758,2.507065
1901-11-08,0.50317246,3.6115887,11802.311,41.30379,470.774,1157.9569,10132.275,1.4270526,2.7755888
1901-11-09,0.47070915,3.1486838,11802.266,41.3058,470.73608,1157.9414,10132.282,1.4279575,2.6048648
1901-11-10,0.54441124,4.3178267,11802.241,41.319355,470.70798,1157.9258,10132.288,1.427331,3.0376515
1901-11-11,0.51953804,3.8860486,11802.178,41.310566,470.6619,1157.91,10132.295,1.4293574,2.8795142
1901-11-12,0.4995161,3.5704548,11802.076,41.281414,470.5986,1157.8939,10132.302,1.4303209,2.7634401
1901-11-13,0.451862,2.9079013,11801.975,41.253407,470.53513,1157.8779,10132.308,1.4289236,2.516569
1901-11-14,0.47373748,3.1927254,11801.866,41.222393,470.46796,1157.8618,10132.314,1.4290522,2.6222422
1901-11-15,0.4125846,2.452911,11801.822,41.226543,470.4292,1157.846,10132.32,1.4257936,2.3448238
1901-11-16,0.44211906,2.7814736,11801.838,41.262547,470.41757,1157.8302,10132.327,1.4243908,2.4653065
1901-11-17,0.41114077,2.4340603,11801.86,41.3019,470.41064,1157.8146,10132.333,1.4237624,2.3357992
1901-11-18,0.5105333,3.7204423,11801.858,41.326717,470.39328,1157.7988,10132.34,1.4253064,2.814255
1901-11-19,0.5303798,4.067571,11801.82,41.33148,470.3604,1157.7828,10132.346,1.4276125,2.9450758
1901-11-20,0.51292515,3.7830622,11801.71,41.2966,470.29474,1157.7664,10132.353,1.4299452,2.841843
1901-11-21,0.5037815,3.619142,11801.717,41.326187,470.28162,1157.7505,10132.358,1.4270611,2.7784495
1901-11-22,0.545645,4.3409004,11801.735,41.360905,470.27423,1157.7346,10132.365,1.4278625,3.0467641
1901-11-23,0.5340873,4.114253,11801.84,41.442272,470.30762,1157.7191,10132.371,1.4268606,2.9619405
1901-11-24,0.5443772,4.328591,11801.884,41.4884,470.31543,1157.7034,10132.377,1.4298261,3.0440586
1901-11-25,0.5389421,4.2417297,11801.904,41.52006,470.3134,1157.6876,10132.383,1.4319437,3.0138278
1901-11-26,0.5438496,4.3196073,11801.959,41.569702,470.32785,1157.672,10132.39,1.4301919,3.0411246
1901-11-27,0.53755873,4.2304363,11801.943,41.58001,470.312,1157.656,10132.3955,1.4327642,3.0103166
1901-11-28,0.46817157,3.137704,11801.847,41.545425,470.25955,1157.6398,10132.402,1.4349841,2.60751
1901-11-29,0.4791988,3.2773511,11801.757,41.5157,470.2096,1157.6234,10132.408,1.4322274,2.6566725
1901-11-30,0.4922347,3.467415,11801.655,41.48008,470.15338,1157.607,10132.415,1.4326795,2.727559
1901-12-01,0.4863256,3.3953688,11801.503,41.418186,470.07373,1157.5903,10132.421,1.4340669,2.701986
1901-12-02,0.4903511,3.4571047,11801.305,41.332474,469.97134,1157.5732,10132.428,1.435233,2.7260432
1901-12-03,0.46958393,3.148347,11801.114,41.253292,469.87036,1157.556,10132.435,1.4336928,2.6103323
1901-12-04,0.49616885,3.531639,11800.908,41.168285,469.7608,1157.5386,10132.44,1.4342817,2.7529368
1901-12-05,0.5288885,4.046306,11800.777,41.125866,469.6829,1157.5214,10132.447,1.4312747,2.940935
1901-12-06,0.5182891,3.8825338,11800.615,41.067474,469.58972,1157.5038,10132.454,1.4347311,2.8834965
1901-12-07,0.5153686,3.8403146,11800.428,40.997303,469.48392,1157.4861,10132.46,1.435121,2.8681448
1901-12-08,0.50527066,3.6833656,11800.218,40.916664,469.36606,1157.468,10132.467,1.4358497,2.8106074
1901-12-09,0.4659431,3.12372,11799.943,40.803303,469.21683,1157.4496,10132.474,1.4383136,2.6054192
1901-12-10,0.5260489,4.0145392,11799.758,40.741188,469.10544,1157.4313,10132.4795,1.4342983,2.9319992
1901-12-11,0.49926102,3.5614462,11799.658,40.726593,469.03177,1157.4133,10132.486,1.4328606,2.7628784
1901-12-12,0.44366837,2.8117177,11799.598,40.733635,468.9763,1157.3955,10132.492,1.4319322,2.4840083
1901-12-13,0.4196593,2.5371737,11799.532,40.737057,468.91843,1157.3776,10132.499,1.4324129,2.3825922
1901-12-14,0.5357866,4.1819725,11799.486,40.751728,468.87012,1157.3596,10132.505,1.4334387,2.9932547
1901-12-15,0.41761047,2.5136707,11799.472,40.782394,468.83688,1157.3419,10132.511,1.4309509,2.372522
1901-12-16,0.49384028,3.4696252,11799.519,40.844727,468.83197,1157.3243,10132.518,1.4294568,2.725523
1901-12-17,0.38274664,2.155144,11799.589,40.91841,468.84018,1157.3071,10132.523,1.4282284,2.2363935
1901-12-18,0.45193493,2.9101942,11799.623,40.970535,468.8336,1157.2896,10132.529,1.4305443,2.519057
1901-12-19,0.50832564,3.7126505,11799.61,40.99602,468.80695,1157.2719,10132.535,1.4320102,2.8178182
1901-12-20,0.5051162,3.6654272,11799.551,40.995644,468.75998,1157.2538,10132.541,1.433397,2.8016896
1901-12-21,0.4908677,3.4344623,11799.581,41.043396,468.75378,1157.2362,10132.548,1.4316434,2.7145903
1901-12-22,0.4869688,3.3711905,11799.668,41.12047,468.77472,1157.2189,10132.554,1.4294947,2.6890318
1901-12-23,0.2900136,1.3856375,11799.821,41.23178,468.82846,1157.2021,10132.559,1.4254869,1.929584
1901-12-24,0.45612574,2.952872,11800.038,41.37465,468.9134,1157.1857,10132.564,1.4266355,2.531066
1901-12-25,0.3512026,1.866721,11800.26,41.516113,469.0036,1157.1696,10132.57,1.4257485,2.1239204
1901-12-26,0.48930258,3.4022324,11800.431,41.627098,469.07455,1157.1532,10132.576,1.4273938,2.6983833
1901-12-27,0.51552796,3.822467,11800.527,41.69464,469.11444,1157.1365,10132.582,1.4305159,2.857099
1901-12-28,0.4988859,3.569547,11800.5625,41.72683,469.1283,1157.1195,10132.588,1.4315761,2.7642348
1901-12-29,0.4069815,2.3978977,11800.569,41.742775,469.13022,1157.1025,10132.594,1.4296929,2.32823
1901-12-30,0.5140537,3.788449,11800.627,41.786087,469.15546,1157.0858,10132.6,1.4289451,2.843043
1901-12-31,0.4714964,3.1581159,11800.692,41.83237,469.18518,1157.0691,10132.605,1.4286916,2.6091692
1902-01-01,0.52881885,3.6644003,11800.746,41.871235,469.21082,1157.0524,10132.611,1.4642994,2.938362
1902-01-02,0.5135784,3.8956323,11800.804,41.91156,469.23944,1157.0358,10132.617,2.8654745,2.8408737
1902-01-03,0.47141832,3.1982722,11800.82,41.927696,469.2501,1157.019,10132.623,4.517611,2.6141846
1902-01-04,0.54522616,4.304649,11800.837,41.944073,469.26163,1157.0022,10132.629,1.4378513,3.0538888
1902-01-05,0.5320311,4.0648117,11800.877,41.972748,469.284,1156.9856,10132.635,7.28139,2.9616678
1902-01-06,0.55097586,4.4529386,11800.943,42.01467,469.3185,1156.9691,10132.641,4.0241327,3.0898938
1902-01-07,0.5266059,4.0145726,11800.959,42.02842,469.33188,1156.9524,10132.646,2.376227,2.9316971
1902-01-08,0.54030603,4.244355,11801.029,42.071796,469.37003,1156.936,10132.651,1.4315895,3.0148125
1902-01-09,0.4860158,3.3564699,11801.167,42.150818,469.43915,1156.92,10132.657,1.4298159,2.6840224
1902-01-10,0.48645434,3.3717268,11801.293,42.2212,469.5046,1156.9042,10132.663,1.4323312,2.692058
1902-01-11,0.53913116,4.2348413,11801.389,42.273132,469.5582,1156.8882,10132.669,1.4329708,3.0125182
1902-01-12,0.46886975,3.1330957,11801.452,42.306168,469.59863,1156.8722,10132.675,1.4334646,2.604638
1902-01-13,0.39562896,2.286658,11801.514,42.33761,469.6391,1156.8563,10132.681,1.4313587,2.2885897
1902-01-14,0.444256,2.820381,11801.571,42.36666,469.67896,1156.8405,10132.686,1.4316517,2.4869778
1902-01-15,0.3698665,2.037385,11801.624,42.39132,469.71637,1156.8247,10132.691,1.4299448,2.1935582
1902-01-16,0.3501167,1.8588612,11801.709,42.433815,469.76923,1156.8092,10132.697,1.4267488,2.1218266
1902-01-17,0.4412073,2.7747266,11801.791,42.47328,469.82144,1156.7937,10132.703,1.4276323,2.4659832
1902-01-18,0.4726446,3.1784003,11801.828,42.487026,469.85464,1156.778,10132.708,1.4296484,2.617517
1902-01-19,0.5335247,4.1126795,11801.883,42.51035,469.89612,1156.7625,10132.714,1.4286088,2.9630406
1902-01-20,0.46420255,3.0605464,11801.954,42.542263,469.94534,1156.7471,10132.72,1.4283007,2.572694
1902-01-21,0.4325169,2.608554,11801.999,42.5585,469.9832,1156.7316,10132.726,1.4351552,2.4311461
1902-01-22,0.47820696,3.2747018,11802.007,42.553967,470.00494,1156.7161,10132.731,1.5546606,2.645221
1902-01-23,0.4348682,2.7043812,11802.072,42.582153,470.0527,1156.7008,10132.736,4.9827795,2.440755
1902-01-24,0.40046337,2.3311834,11802.145,42.61269,470.10345,1156.6858,10132.742,1.4272424,2.3010788
1902-01-25,0.44880864,2.8695924,11802.161,42.611916,470.13025,1156.6705,10132.748,1.4284731,2.5019438
1902-01-26,0.49463105,3.523772,11802.102,42.56962,470.12366,1156.6549,10132.754,1.4299148,2.7452383
1902-01-27,0.4514424,2.9432516,11801.942,42.472744,470.071,1156.6388,10132.76,1.4322777,2.532141
1902-01-28,0.35552597,1.9035164,11802.0,42.49846,470.11258,1156.6238,10132.766,1.425229,2.1378126
1902-01-29,0.3544037,1.8886521,11802.151,42.57535,470.1964,1156.6091,10132.7705,1.4213156,2.1283665
1902-01-30,0.5168237,3.8134747,11802.35,42.675728,470.30255,1156.5948,10132.776,1.4234141,2.84696
1902-01-31,0.4765907,3.2244654,11802.463,42.727287,470.37347,1156.5803,10132.781,1.4265305,2.6315567
1902-02-01,0.531389,4.070657,11802.55,42.76309,470.434,1156.5657,10132.787,1.4253848,2.9441922
1902-02-02,0.50789165,3.6852658,11802.643,42.801502,470.49792,1156.5513,10132.792,1.4255,2.8013103
1902-02-03,0.499869,3.5604,11802.715,42.826977,470.5531,1156.5367,10132.798,1.4268563,2.7564304
1902-02-04,0.52992785,4.028076,11802.879,42.902668,470.64935,1156.5227,10132.804,1.4243585,2.9276645
1902-02-05,0.32237533,1.6275055,11802.969,42.93675,470.71506,1156.5087,10132.809,1.4224346,2.026044
1902-02-06,0.43766502,2.7246587,11803.052,42.96524,470.77774,1156.4946,10132.814,1.4224362,2.4423063
1902-02-07,0.5445806,4.3103905,11803.102,42.974953,470.8268,1156.4805,10132.819,1.424849,3.0325444
1902-02-08,0.45921704,2.990922,11803.116,42.964775,470.8601,1156.4663,10132.825,1.4251635,2.543628
1902-02-09,0.475365,3.1942532,11803.16,42.970707,470.90567,1156.4523,10132.831,1.4224757,2.6164396
1902-02-10,0.53083706,4.053142,11803.207,42.979156,470.95343,1156.4382,10132.836,1.4237435,2.936156
1902-02-11,0.5454072,4.321217,11803.254,42.986862,471.0009,1156.4243,10132.842,1.4253534,3.0371647
1902-02-12,0.3948837,2.27081,11803.336,43.014233,471.0637,1156.4106,10132.848,1.4246289,2.2759979
1902-02-13,0.45287487,2.912749,11803.393,43.026897,471.11603,1156.397,10132.853,1.4252195,2.5147722
1902-02-14,0.4800257,3.2717934,11803.421,43.02326,471.1557,1156.3833,10132.858,1.4268888,2.6495554
1902-02-15,0.5408389,4.2489953,11803.454,43.023323,471.19827,1156.3695,10132.863,1.4277272,3.0125914
1902-02-16,0.49592695,3.4944327,11803.518,43.039265,471.2531,1156.3561,10132.869,1.4261605,2.731484
1902-02-17,0.44310936,2.7949672,11803.52,43.02071,471.2809,1156.3424,10132.875,1.4250711,2.4710035
1902-02-18,0.502496,3.590586,11803.529,43.008244,471.31274,1156.3289,10132.88,1.4246813,2.765584
1902-02-19,0.43706307,2.7255406,11803.537,42.993767,471.34198,1156.3154,10132.886,1.4254893,2.4456618
1902-02-20,0.44852367,2.8617485,11803.53,42.972713,471.36533,1156.3019,10132.891,1.4255161,2.4961948
1902-02-21,0.5512624,4.469357,11803.476,42.924747,471.3663,1156.2881,10132.896,1.4288285,3.0951252
1902-02-22,0.47237518,3.1724699,11803.396,42.86465,471.35516,1156.2743,10132.902,1.4281169,2.6138027
1902-02-23,0.5396897,4.2536,11803.33,42.81316,471.3481,1156.2605,10132.908,1.4293848,3.0156615
1902-02-24,0.54648805,4.3786263,11803.24,42.75003,471.3293,1156.2466,10132.914,1.4306101,3.063307
1902-02-25,0.5409159,4.293024,11803.125,42.6754,471.29828,1156.2325,10132.919,1.4322007,3.0329518
1902-02-26,0.46885684,3.1310592,11803.014,42.603966,471.2661,1156.2185,10132.925,1.4311538,2.6015272
1902-02-27,0.45369804,2.9267836,11803.015,42.59663,471.2823,1156.205,10132.931,1.4275192,2.5222826
1902-02-28,0.5417021,4.280022,11803.002,42.58196,471.29218,1156.1912,10132.937,1.4302336,3.0264785
1902-03-01,0.45390403,2.933711,11803.01,42.57935,471.311,1156.1777,10132.941,1.4291219,2.5264688
1902-03-02,0.4211872,2.5478096,11803.074,42.60762,471.35446,1156.1644,10132.947,1.4266344,2.380892
1902-03-03,0.47707117,3.2296007,11803.147,42.640976,471.40323,1156.1512,10132.952,1.4268861,2.6338918
1902-03-04,0.41608718,2.4887538,11803.22,42.67247,471.45178,1156.1382,10132.957,1.4258476,2.3581367
1902-03-05,0.44301936,2.7923374,11803.287,42.700603,471.49887,1156.1251,10132.963,1.4252995,2.4701786
1902-03-06,0.5374365,4.1715097,11803.414,42.760513,471.57285,1156.1124,10132.968,1.4264258,2.9827871
1902-03-07,0.35361165,1.8882567,11803.417,42.750813,471.59308,1156.0994,10132.974,1.4248174,2.1314366
1902-03-08,0.4441693,2.8058643,11803.472,42.770195,471.63617,1156.0864,10132.979,1.4239583,2.473951
1902-03-09,0.3290407,1.6816125,11803.571,42.813675,471.69925,1156.074,10132.984,1.4229343,2.0482433
1902-03-10,0.40065262,2.3225756,11803.689,42.866863,471.77185,1156.0615,10132.989,1.4213493,2.2920096
1902-03-11,0.5314552,4.067101,11803.796,42.91194,471.8404,1156.0491,10132.994,1.4240832,2.9415998
1902-03-12,0.49492967,3.4829967,11803.846,42.924515,471.88458,1156.0365,10133.0,1.4256418,2.726569
1902-03-13,0.5071233,3.6691465,11803.886,42.9317,471.92496,1156.024,10133.005,1.4262177,2.7961843
1902-03-14,0.47704744,3.2316926,11803.89,42.918583,471.94916,1156.0115,10133.011,1.4262761,2.6339567
1902-03-15,0.4142732,2.4708483,11803.874,42.895412,471.96448,1155.9989,10133.016,1.425486,2.3511112
1902-03-16,0.51094985,3.7217526,11803.914,42.903065,472.00348,1155.9865,10133.021,1.4244117,2.8139746
1902-03-17,0.4916074,3.434693,11803.9375,42.90178,472.03552,1155.974,10133.026,1.4259851,2.7090373
1902-03-18,0.5078982,3.6771233,11803.999,42.92128,472.084,1155.9618,10133.032,1.4254295,2.7984247
1902-03-19,0.44445634,2.8125598,11804.089,42.956284,472.1455,1155.9498,10133.037,1.4248797,2.4773297
1902-03-20,0.38109773,2.1390142,11804.168,42.984962,472.20312,1155.938,10133.042,1.4240972,2.226192
1902-03-21,0.47014117,3.1275003,11804.29,43.036743,472.28046,1155.9263,10133.047,1.4221053,2.5913863
1902-03-22,0.26376426,1.2033236,11804.299,43.02368,472.30777,1155.9143,10133.053,1.4204574,1.8447268
1902-03-23,0.47016007,3.1277606,11804.296,43.005398,472.33047,1155.9023,10133.058,1.4216809,2.5909266
