day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1909-06-10,0.46399853,3.2180965,11839.615,44.3979,490.48196,1149.0085,10155.727,1.501501,2.7072144
1909-06-11,0.47759816,3.4144268,11839.472,44.29582,490.4244,1149.0239,10155.728,1.5032344,2.7818615
1909-06-12,0.46323764,3.21611,11839.266,44.161797,490.33636,1149.0394,10155.729,1.504212,2.7090757
1909-06-13,0.46816024,3.2773077,11839.114,44.060646,490.2688,1149.0546,10155.73,1.5015659,2.7294607
1909-06-14,0.39497754,2.3885012,11839.037,44.00394,490.2326,1149.0692,10155.731,1.4963458,2.3939536
1909-06-15,0.4169743,2.5931618,11839.096,44.023346,490.25595,1149.0834,10155.733,1.4889331,2.4626632
1909-06-16,0.47919372,3.3691323,11839.268,44.104965,490.33066,1149.097,10155.734,1.4850036,2.7474265
1909-06-17,0.47079742,3.2550828,11839.449,44.191242,490.4125,1149.1107,10155.735,1.486511,2.706441
1909-06-18,0.45579985,3.0923643,11839.474,44.186836,490.4243,1149.1251,10155.737,1.4963968,2.6554117
1909-06-19,0.4703894,3.2955608,11839.396,44.12732,490.39127,1149.14,10155.738,1.4977319,2.7320445
1909-06-20,0.49669313,3.6897795,11839.253,44.032085,490.32657,1149.1552,10155.739,1.4991045,2.8798506
1909-06-21,0.48366383,3.495096,11839.068,43.915962,490.24054,1149.1704,10155.741,1.4993479,2.8076234
1909-06-22,0.4674502,3.2535324,11838.883,43.80311,490.15182,1149.1855,10155.742,1.4978817,2.7165797
1909-06-23,0.4744982,3.3560274,11838.678,43.68197,490.05115,1149.2007,10155.744,1.4989119,2.7556891
1909-06-24,0.44213897,2.9211776,11838.463,43.55873,489.94315,1149.2157,10155.745,1.4982542,2.593435
1909-06-25,0.4829212,3.4615989,11838.3,43.467087,489.8555,1149.2303,10155.747,1.4952754,2.7915268
1909-06-26,0.48254848,3.4633486,11838.13,43.373634,489.76218,1149.245,10155.749,1.4967685,2.7935345
1909-06-27,0.46134987,3.1862016,11837.869,43.233265,489.6257,1149.2598,10155.75,1.5013763,2.6947658
1909-06-28,0.48925078,3.56997,11837.621,43.10323,489.49115,1149.2744,10155.752,1.4988143,2.8351786
1909-06-29,0.47164226,3.3217468,11837.339,42.9586,489.33844,1149.2891,10155.753,1.5009178,2.744928
1909-06-30,0.46265486,3.191407,11837.064,42.82148,489.18518,1149.3033,10155.755,1.4995834,2.6953847
1909-07-01,0.4752578,3.3776367,11836.766,42.674744,489.0173,1149.3176,10155.756,1.501135,2.7657268
1909-07-02,0.50271904,3.7790675,11836.506,42.552727,488.86334,1149.3315,10155.758,1.4988481,2.9128985
1909-07-03,0.47659934,3.3839397,11836.262,42.44288,488.71402,1149.3452,10155.76,1.4986433,2.7657752
1909-07-04,0.47773415,3.4052856,11835.994,42.32324,488.5512,1149.3588,10155.761,1.5007603,2.775984
1909-07-05,0.46996936,3.3089797,11835.655,42.1677,488.35226,1149.3723,10155.763,1.5042803,2.7435036
1909-07-06,0.41388935,2.5984771,11835.38,42.050858,488.17923,1149.3854,10155.765,1.4986571,2.474428
1909-07-07,0.46548814,3.222847,11835.148,41.961357,488.02405,1149.398,10155.766,1.4977294,2.7052937
1909-07-08,0.47138295,3.2711105,11835.09,41.966064,487.94608,1149.4099,10155.768,1.4885141,2.7142518
1909-07-09,0.47757035,3.349007,11835.14,42.02985,487.91965,1149.4213,10155.769,1.4861023,2.7410057
1909-07-10,0.48423573,3.4627683,11835.16,42.076073,487.88135,1149.4327,10155.7705,1.4909816,2.7878637
1909-07-11,0.47149312,3.3053684,11835.063,42.057285,487.78958,1149.4445,10155.772,1.4973586,2.7354646
1909-07-12,0.48245668,3.4997091,11834.828,41.964615,487.63376,1149.4567,10155.773,1.5026026,2.812191
1909-07-13,0.49034384,3.6053705,11834.557,41.85427,487.4584,1149.4688,10155.775,1.5017368,2.8508508
1909-07-14,0.41715097,2.6343074,11834.259,41.73246,487.2684,1149.4806,10155.777,1.5018035,2.4906929
1909-07-15,0.44949,3.0317104,11833.922,41.59362,487.05774,1149.4923,10155.778,1.5035981,2.640116
1909-07-16,0.42068845,2.6805453,11833.587,41.458946,486.84418,1149.5038,10155.78,1.5022125,2.5083869
1909-07-17,0.46613064,3.2478812,11833.264,41.33423,486.63263,1149.5149,10155.782,1.5019765,2.7188425
1909-07-18,0.49945113,3.7143712,11833.041,41.26625,486.46466,1149.5255,10155.784,1.4970404,2.8873613
1909-07-19,0.5014204,3.7537587,11832.842,41.21337,486.30707,1149.5358,10155.785,1.4984076,2.9031672
1909-07-20,0.49316782,3.6323032,11832.634,41.15678,486.14404,1149.5458,10155.787,1.4999727,2.8594894
1909-07-21,0.46580127,3.296459,11832.315,41.04229,485.9281,1149.5559,10155.789,1.5061872,2.7397077
1909-07-22,0.45858175,3.1865168,11832.064,40.966908,485.74136,1149.5656,10155.791,1.5000423,2.6928515
1909-07-23,0.43966275,2.9400876,11831.815,40.894333,485.55396,1149.575,10155.792,1.501844,2.603014
1909-07-24,0.47883135,3.43536,11831.596,40.839355,485.37875,1149.5841,10155.794,1.5011082,2.7869449
1909-07-25,0.42818648,2.7981205,11831.317,40.75366,485.1745,1149.593,10155.796,1.5051143,2.553546
1909-07-26,0.43475702,2.8464293,11831.042,40.67233,484.9702,1149.6017,10155.798,1.5039709,2.571099
1909-07-27,0.4355499,2.866178,11830.762,40.59092,484.7623,1149.61,10155.799,1.5045407,2.5787077
1909-07-28,0.46606296,3.2729645,11830.504,40.522343,484.562,1149.6182,10155.801,1.504025,2.729215
1909-07-29,0.42732245,2.769494,11830.221,40.442432,484.3491,1149.626,10155.803,1.5061119,2.5443313
1909-07-30,0.45876548,3.2280877,11829.914,40.35231,484.1233,1149.6335,10155.805,1.5077327,2.7154617
1909-07-31,0.4749124,3.4242442,11829.66,40.292164,483.9202,1149.6406,10155.807,1.5052212,2.7862396
1909-08-01,0.38699654,2.3450565,11829.364,40.211777,483.69727,1149.6476,10155.808,1.5087943,2.3886762
1909-08-02,0.44122562,2.9665956,11829.061,40.128513,483.4677,1149.6543,10155.81,1.5095679,2.6206186
1909-08-03,0.45446312,3.149539,11828.758,40.048615,483.23752,1149.6605,10155.812,1.510053,2.6889253
1909-08-04,0.43676522,2.9118984,11828.488,39.987263,483.02078,1149.6665,10155.813,1.5089698,2.5996416
1909-08-05,0.43358433,2.8575869,11828.258,39.94834,482.82202,1149.6721,10155.815,1.5083312,2.5790908
1909-08-06,0.44445118,2.989204,11828.088,39.94246,482.6519,1149.6772,10155.816,1.5066402,2.6263533
1909-08-07,0.44525403,2.9786377,11827.973,39.96433,482.5073,1149.6823,10155.818,1.5052658,2.6217067
1909-08-08,0.47278285,3.3712454,11827.979,40.049473,482.42178,1149.6868,10155.82,1.5004405,2.762041
1909-08-09,0.41293177,2.561434,11828.156,40.22258,482.42123,1149.6909,10155.821,1.4926833,2.4539518
1909-08-10,0.46059376,3.224679,11828.314,40.380783,482.41547,1149.6951,10155.823,1.5002861,2.7070835
1909-08-11,0.47788548,3.4514067,11828.468,40.532257,482.41138,1149.6993,10155.825,1.5013169,2.7925973
1909-08-12,0.4900926,3.6416504,11828.581,40.658905,482.39246,1149.7035,10155.826,1.5051293,2.867049
1909-08-13,0.48123857,3.5189056,11828.666,40.767006,482.36362,1149.7078,10155.828,1.5071511,2.823337
1909-08-14,0.44168255,2.9455342,11828.719,40.85465,482.3225,1149.712,10155.83,1.5086359,2.6124911
1909-08-15,0.47422135,3.3219094,11828.966,41.0436,482.3749,1149.716,10155.831,1.4924929,2.7369063
1909-08-16,0.4279582,2.7694159,11829.3545,41.303196,482.4982,1149.7197,10155.833,1.4902229,2.5285246
1909-08-17,0.4460822,2.9963353,11829.801,41.588615,482.65488,1149.7236,10155.834,1.4915673,2.6141293
1909-08-18,0.47570908,3.4339879,11830.175,41.82793,482.78354,1149.7278,10155.836,1.5002626,2.7849023
1909-08-19,0.4525194,3.1531508,11830.483,42.026897,482.88782,1149.732,10155.837,1.5034683,2.6832402
1909-08-20,0.42035568,2.7918675,11830.734,42.18933,482.9697,1149.7366,10155.839,1.5070702,2.5520718
1909-08-21,0.38812128,2.4509861,11830.97,42.340157,483.04886,1149.7412,10155.84,1.5078616,2.4259694
1909-08-22,0.40363353,2.5282238,11831.225,42.49697,483.13956,1149.746,10155.842,1.5080754,2.4559648
1909-08-23,0.360621,2.0939777,11831.4375,42.628254,483.21555,1149.7507,10155.843,1.5123625,2.2984376
1909-08-24,0.34605637,1.9114213,11831.728,42.7979,483.32916,1149.7556,10155.845,1.5068266,2.2241821
1909-08-25,0.23247421,1.0719146,11832.045,42.979584,483.45975,1149.7604,10155.846,1.5041542,1.8618445
1909-08-26,0.503147,3.810504,11832.423,43.189346,483.62054,1149.7654,10155.848,1.5042822,2.9296975
1909-08-27,0.50399876,3.8226886,11832.763,43.374283,483.7693,1149.7705,10155.849,1.5045109,2.9344988
1909-08-28,0.41050184,2.5560431,11833.111,43.559597,483.92554,1149.7759,10155.851,1.5015931,2.460952
1909-08-29,0.49016,3.6134157,11833.441,43.731125,484.07785,1149.7814,10155.852,1.5064921,2.85868
1909-08-30,0.5058999,3.8622847,11833.77,43.896824,484.2321,1149.7871,10155.854,1.5058047,2.950354
1909-08-31,0.5071985,3.8738735,11834.074,44.046173,484.37958,1149.793,10155.855,1.5046253,2.9536483
1909-09-01,0.45190415,3.0721571,11834.386,44.196472,484.5334,1149.7991,10155.856,1.5068529,2.6578138
1909-09-02,0.5077838,3.8901036,11834.709,44.349655,484.6954,1149.8052,10155.858,1.5057681,2.9607203
1909-09-03,0.44370985,2.9541898,11834.977,44.46935,484.83633,1149.8116,10155.859,1.5038306,2.6116288
1909-09-04,0.49801806,3.7130039,11835.246,44.586765,484.98007,1149.8184,10155.861,1.5024675,2.891956
1909-09-05,0.44794956,3.0054727,11835.516,44.701714,485.12616,1149.8251,10155.862,1.5029129,2.6297767
1909-09-06,0.50279415,3.7835505,11835.809,44.827534,485.28516,1149.8319,10155.864,1.5015539,2.9173577
1909-09-07,0.4702036,3.3061118,11836.072,44.934063,485.4335,1149.8391,10155.865,1.5042514,2.7426703
1909-09-08,0.50049824,3.7535973,11836.365,45.0545,485.5967,1149.8463,10155.867,1.5026436,2.9071414
1909-09-09,0.51658386,4.0082793,11836.6455,45.166286,485.7576,1149.8538,10155.868,1.5011873,3.0004663
1909-09-10,0.50721127,3.9183705,11836.875,45.246082,485.89758,1149.8615,10155.87,1.5081277,2.9728718
1909-09-11,0.5008344,3.8063092,11837.062,45.300316,486.02054,1149.8694,10155.871,1.5102034,2.933553
1909-09-12,0.47091573,3.376998,11837.232,45.344414,486.1373,1149.8776,10155.873,1.5116768,2.7751074
1909-09-13,0.44520488,3.0468051,11837.427,45.401077,486.2649,1149.8857,10155.875,1.5115149,2.6519363
1909-09-14,0.48183087,3.5260763,11837.66,45.478947,486.41107,1149.894,10155.876,1.5122837,2.8313222
1909-09-15,0.47345868,3.3917003,11837.916,45.5677,486.56815,1149.9023,10155.878,1.5132532,2.78269
1909-09-16,0.4413663,2.952584,11838.186,45.662655,486.73294,1149.9109,10155.879,1.5137324,2.6202128
1909-09-17,0.515932,4.028968,11838.484,45.77189,486.91235,1149.9194,10155.881,1.5088466,3.0155592
1909-09-18,0.5237564,4.150606,11838.78,45.877594,487.09286,1149.9282,10155.882,1.5066595,3.058727
1909-09-19,0.49980098,3.7844536,11839.037,45.958,487.25745,1149.9374,10155.884,1.5121562,2.9276078
1909-09-20,0.49276364,3.6710331,11839.317,46.051003,487.43423,1149.9465,10155.886,1.5122943,2.88567
1909-09-21,0.470641,3.3496196,11839.59,46.137848,487.6092,1149.9559,10155.887,1.5139557,2.767815
1909-09-22,0.45897537,3.2247908,11839.854,46.217884,487.78168,1149.9656,10155.889,1.5158292,2.7225933
1909-09-23,0.43200144,2.901899,11840.144,46.311817,487.967,1149.9752,10155.89,1.5158961,2.602235
1909-09-24,0.47994348,3.5250745,11840.483,46.431572,488.17514,1149.985,10155.892,1.515411,2.8337247
1909-09-25,0.48318934,3.5200963,11840.862,46.572063,488.4029,1149.9949,10155.893,1.5135866,2.8312337
1909-09-26,0.5132933,4.0009046,11841.216,46.694313,488.6219,1150.005,10155.895,1.5126519,3.008716
1909-09-27,0.41068843,2.5760317,11841.559,46.809494,488.8386,1150.0154,10155.8955,1.5115095,2.4780536
1909-09-28,0.31993383,1.7081753,11841.878,46.908413,489.04608,1150.026,10155.897,1.504039,2.1342628
1909-09-29,0.50877607,3.903877,11842.25,47.035404,489.279,1150.0367,10155.899,1.5078906,2.9681435
1909-09-30,0.45876536,3.1590252,11842.567,47.12855,489.49026,1150.048,10155.9,1.5092407,2.6929421
1909-10-01,0.4605993,3.1828907,11842.891,47.22332,489.70554,1150.0593,10155.902,1.5088502,2.7014813
1909-10-02,0.37796625,2.2185545,11843.172,47.29337,489.9048,1150.0709,10155.903,1.4995013,2.331558
1909-10-03,0.53653896,4.3583508,11843.383,47.319126,490.0749,1150.0833,10155.905,1.5027826,3.1322696
1909-10-04,0.50577223,3.8220456,11843.498,47.289948,490.20462,1150.0961,10155.907,1.5017788,2.9321887
1909-10-05,0.51446086,3.982533,11843.514,47.204884,490.2916,1150.1095,10155.908,1.5056133,2.995339
1909-10-06,0.36871377,2.1372745,11843.498,47.10341,490.3612,1150.123,10155.91,1.5036267,2.3044522
1909-10-07,0.4372818,2.8786726,11843.461,46.992405,490.41962,1150.1367,10155.912,1.5049076,2.5848033
1909-10-08,0.49647164,3.690532,11843.413,46.877396,490.4707,1150.1506,10155.914,1.5050884,2.8864548
1909-10-09,0.4878283,3.5360227,11843.352,46.758396,490.51346,1150.1647,10155.915,1.4994311,2.8236287
1909-10-10,0.5248036,4.137792,11843.334,46.66642,490.57147,1150.1786,10155.917,1.50074,3.0483143
1909-10-11,0.4968776,3.7049398,11843.264,46.546944,490.60434,1150.1929,10155.919,1.5062824,2.8925936
1909-10-12,0.5126376,3.9585128,11843.161,46.41224,490.62054,1150.2073,10155.921,1.5066739,2.9873276
1909-10-13,0.45529595,3.1052098,11843.036,46.268562,490.62335,1150.2217,10155.923,1.5059081,2.6699295
1909-10-14,0.5253623,4.2088175,11842.871,46.10494,490.60507,1150.2365,10155.925,1.5103726,3.0835047
1909-10-15,0.45963326,3.183497,11842.658,45.918488,490.56143,1150.2513,10155.927,1.512902,2.7053103
1909-10-16,0.4193928,2.6636217,11842.441,45.734985,490.51138,1150.2661,10155.929,1.5034995,2.5035489
1909-10-17,0.36877286,2.1364427,11842.283,45.590477,490.48276,1150.2806,10155.93,1.5006324,2.3013744
1909-10-18,0.52598566,4.176004,11842.1455,45.459938,490.4592,1150.295,10155.932,1.5042228,3.0658123
1909-10-19,0.47299287,3.3533268,11841.944,45.29688,490.4041,1150.3098,10155.934,1.5085571,2.7643175
1909-10-20,0.5068734,3.8433332,11841.768,45.151722,490.35565,1150.3243,10155.936,1.5032315,2.9414334
1909-10-21,0.51006776,3.9116476,11841.579,45.00396,490.29852,1150.3389,10155.9375,1.5062863,2.9696062
1909-10-22,0.50234365,3.8133945,11841.309,44.814342,490.2015,1150.3538,10155.939,1.5112793,2.9376547
1909-10-23,0.5096022,3.9310372,11841.014,44.615414,490.08823,1150.3685,10155.941,1.5119473,2.9821475
1909-10-24,0.4906264,3.6192994,11840.724,44.424335,489.97177,1150.3832,10155.944,1.5110872,2.8657088
1909-10-25,0.43909,2.905451,11840.449,44.247536,489.8577,1150.3976,10155.946,1.510496,2.6000352
1909-10-26,0.4222438,2.702271,11840.201,44.090378,489.7511,1150.4117,10155.948,1.5090485,2.523267
1909-10-27,0.4791543,3.4454422,11839.957,43.93878,489.64172,1150.4258,10155.95,1.5102273,2.8003936
1909-10-28,0.52785707,4.239163,11839.703,43.786446,489.52466,1150.4398,10155.952,1.5102547,3.0949955
1909-10-29,0.4639658,3.2249656,11839.422,43.623215,489.3915,1150.4536,10155.954,1.5067422,2.715337
1909-10-30,0.46193182,3.1964073,11839.168,43.478676,489.266,1150.4673,10155.956,1.5075284,2.7054024
1909-10-31,0.4637053,3.224296,11838.891,43.32533,489.1264,1150.4808,10155.958,1.5092872,2.7174006
1909-11-01,0.4589325,3.1596327,11838.609,43.174088,488.98135,1150.4943,10155.96,1.5088356,2.6929958
1909-11-02,0.53200924,4.2926826,11838.34,43.032852,488.83722,1150.5074,10155.962,1.5074091,3.1123474
1909-11-03,0.5133117,3.9725883,11838.055,42.886547,488.68225,1150.5205,10155.965,1.5092068,2.9952538
1909-11-04,0.40569368,2.521434,11837.764,42.741688,488.52182,1150.5333,10155.967,1.5077106,2.4548347
1909-11-05,0.38688064,2.3236473,11837.514,42.622635,488.37625,1150.5458,10155.969,1.5046715,2.3771093
1909-11-06,0.423956,2.7219133,11837.26,42.504745,488.22617,1150.5581,10155.971,1.50587,2.5275311
1909-11-07,0.48486334,3.5243008,11836.981,42.376602,488.06165,1150.5703,10155.973,1.5078853,2.8271155
1909-11-08,0.42944932,2.7844694,11836.703,42.251915,487.8942,1150.5823,10155.975,1.5059862,2.5508633
1909-11-09,0.42944685,2.7849393,11836.458,42.14778,487.73846,1150.5939,10155.978,1.5031825,2.5483406
1909-11-10,0.4948438,3.6506932,11836.262,42.073788,487.60345,1150.6052,10155.9795,1.502326,2.868926
1909-11-11,0.52080184,4.094454,11836.044,41.989834,487.45657,1150.6163,10155.981,1.505518,3.0366411
1909-11-12,0.46894783,3.3034513,11835.719,41.849743,487.2578,1150.6277,10155.983,1.51099,2.748253
1909-11-13,0.51116097,3.9641378,11835.35,41.689587,487.03473,1150.6389,10155.986,1.5118246,2.9941013
1909-11-14,0.49842733,3.7681873,11834.929,41.506557,486.78394,1150.6499,10155.988,1.5145371,2.9238765
1909-11-15,0.48100215,3.4768114,11834.5,41.324203,486.52475,1150.6606,10155.99,1.5118011,2.8136451
1909-11-16,0.35191146,1.9869685,11834.1455,41.18579,486.29575,1150.6707,10155.993,1.5072342,2.249862
1909-11-17,0.50373423,3.8347423,11833.786,41.049652,486.06107,1150.6805,10155.995,1.5108148,2.9451141
1909-11-18,0.38547406,2.3086517,11833.443,40.925404,485.83115,1150.69,10155.997,1.5068576,2.3738089
1909-11-19,0.47970968,3.4477985,11833.112,40.81075,485.6032,1150.699,10155.999,1.5082588,2.7993877
1909-11-20,0.51904017,4.0955625,11832.746,40.680756,485.35577,1150.7079,10156.002,1.5112711,3.0424216
1909-11-21,0.4901055,3.6243382,11832.326,40.525734,485.08008,1150.7166,10156.004,1.5136319,2.8699152
1909-11-22,0.5379557,4.4645224,11831.891,40.36678,484.79245,1150.7249,10156.007,1.5141773,3.1820393
1909-11-23,0.49998668,3.7919126,11831.419,40.19318,484.4841,1150.7328,10156.009,1.5163317,2.9346685
1909-11-24,0.4665884,3.2738338,11830.986,40.045025,484.1902,1150.7402,10156.011,1.5128409,2.739346
1909-11-25,0.4878648,3.598425,11830.527,39.88679,483.8796,1150.7472,10156.014,1.5159955,2.8625438
1909-11-26,0.48316872,3.5135927,11830.109,39.75475,483.58484,1150.7538,10156.016,1.5135974,2.8290296
1909-11-27,0.48189425,3.4893591,11829.755,39.65942,483.31726,1150.7598,10156.019,1.5116491,2.8183024
1909-11-28,0.47061047,3.3291216,11829.408,39.57078,483.05164,1150.7653,10156.0205,1.5127329,2.7597153
1909-11-29,0.4215045,2.6999674,11829.153,39.531284,482.82794,1150.7704,10156.023,1.5086856,2.522208
1909-11-30,0.47170863,3.337463,11828.926,39.50808,482.61737,1150.775,10156.025,1.5093962,2.7596729
1909-12-01,0.49473402,3.6781473,11828.701,39.486362,482.40762,1150.7794,10156.027,1.5104629,2.8871553
1909-12-02,0.4170841,2.6515155,11828.564,39.510704,482.24088,1150.7834,10156.029,1.5079942,2.5035515
1909-12-03,0.39930993,2.4518776,11828.591,39.618214,482.15314,1150.787,10156.032,1.5057702,2.4268892
1909-12-04,0.49844402,3.7281044,11828.606,39.718147,482.06335,1150.7905,10156.034,1.508014,2.90327
1909-12-05,0.49414903,3.6645474,11828.648,39.82899,481.98935,1150.7938,10156.036,1.5085468,2.8803234
1909-12-06,0.5028718,3.809602,11828.683,39.93248,481.91458,1150.7971,10156.038,1.5109328,2.936433
1909-12-07,0.45115045,3.0484805,11828.852,40.103504,481.90738,1150.8002,10156.04,1.5056183,2.6485972
1909-12-08,0.4867351,3.5265992,11829.074,40.29901,481.93057,1150.8031,10156.042,1.5025667,2.8229535
1909-12-09,0.41501537,2.5973094,11829.355,40.519283,481.98602,1150.806,10156.044,1.4999455,2.475333
1909-12-10,0.47706527,3.3993208,11829.587,40.708378,482.0234,1150.8091,10156.046,1.5058126,2.7790053
1909-12-11,0.4943209,3.6704292,11829.724,40.842365,482.02094,1150.8121,10156.048,1.5094076,2.88307
1909-12-12,0.5142265,3.9981344,11829.881,40.98413,482.0317,1150.8153,10156.05,1.5108011,3.0061653
1909-12-13,0.29278103,1.5045172,11830.083,41.14543,482.0678,1150.8184,10156.052,1.5064523,2.0516124
1909-12-14,0.46498656,3.231829,11830.34,41.331776,482.13235,1150.8214,10156.054,1.5045048,2.7156255
1909-12-15,0.067484796,0.19207753,11830.71,41.57404,482.2554,1150.8245,10156.056,1.5038416,1.1672398
1909-12-16,0.39542103,2.3986487,11831.094,41.818604,482.38962,1150.8275,10156.058,1.5000477,2.4013007
1909-12-17,0.4435698,2.9492946,11831.447,42.04171,482.5155,1150.8308,10156.06,1.5020027,2.608128
1909-12-18,0.49751085,3.7065752,11831.738,42.22501,482.6168,1150.8344,10156.062,1.5045891,2.8918295
1909-12-19,0.46291354,3.2082903,11831.95,42.36189,482.6869,1150.8381,10156.063,1.5060487,2.708221
1909-12-20,0.47622666,3.3977616,11832.105,42.463875,482.73367,1150.842,10156.065,1.5072287,2.7796679
1909-12-21,0.50780797,3.8877566,11832.236,42.550915,482.7723,1150.846,10156.067,1.5077304,2.9619622
1909-12-22,0.5084317,3.9082456,11832.332,42.616135,482.7967,1150.85,10156.069,1.5097107,2.9714055
1909-12-23,0.4878015,3.5744636,11832.416,42.673542,482.81757,1150.8541,10156.071,1.5089171,2.8467543
1909-12-24,0.47141433,3.3332582,11832.492,42.7247,482.83585,1150.8583,10156.073,1.5089753,2.7573874
1909-12-25,0.50287986,3.813672,11832.541,42.759502,482.84286,1150.8624,10156.076,1.5092236,2.9358232
1909-12-26,0.48286444,3.5081608,11832.552,42.772953,482.8338,1150.8666,10156.078,1.5108929,2.8239903
1909-12-27,0.49809673,3.7464268,11832.576,42.79394,482.8317,1150.8708,10156.08,1.5117601,2.9133232
1909-12-28,0.3625018,2.0883665,11832.736,42.888058,482.89133,1150.8749,10156.082,1.5053422,2.2873023
1909-12-29,0.45464915,3.0939865,11832.928,42.997326,482.9674,1150.8789,10156.084,1.5042603,2.664104
1909-12-30,0.48595902,3.5234108,11833.1455,43.118824,483.05814,1150.8829,10156.086,1.5035136,2.8228145
1909-12-31,0.47895607,3.4231017,11833.385,43.248627,483.16077,1150.8871,10156.088,1.5038428,2.7859135
1910-01-01,0.48215136,3.4784038,11833.606,43.36628,483.25873,1150.8915,10156.09,1.5062114,2.8087523
1910-01-02,0.32675692,1.7673738,11833.828,43.480896,483.35898,1150.8959,10156.092,1.5040188,2.16008
1910-01-03,0.45707434,3.1234577,11834.025,43.57984,483.4512,1150.9004,10156.094,2.2951574,2.6738083
1910-01-04,0.4327805,2.82442,11834.264,43.699394,483.56415,1150.9049,10156.096,1.5025202,2.5623157
1910-01-05,0.40550697,2.5118334,11834.584,43.861084,483.7157,1150.9095,10156.098,1.5003619,2.4439266
1910-01-06,0.3791117,2.2294438,11834.945,44.042274,483.8891,1150.9142,10156.1,1.497329,2.3345718
1910-01-07,0.38405177,2.2784026,11835.299,44.215305,484.06268,1150.9191,10156.102,1.4966263,2.352509
1910-01-08,0.48291478,3.4730952,11835.609,44.36098,484.22122,1150.9242,10156.104,1.5000268,2.8006785
1910-01-09,0.4965428,3.6847267,11835.87,44.47476,484.36005,1150.9297,10156.105,1.5020807,2.881245
1910-01-10,0.49771014,3.7016084,11836.145,44.59445,484.50784,1150.9352,10156.107,1.5016891,2.8872495
1910-01-11,0.45210943,3.061467,11836.43,44.71795,484.66284,1150.9409,10156.108,1.5025092,2.6502924
1910-01-12,0.5119255,3.946245,11836.643,44.79746,484.78815,1150.9469,10156.11,1.5048214,2.9808888
1910-01-13,0.45552987,3.1047754,11836.867,44.881752,484.91983,1150.953,10156.112,1.5015583,2.6654947
1910-01-14,0.35501635,2.0171537,11837.193,45.02192,485.09778,1150.959,10156.114,1.500223,2.2543275
1910-01-15,0.4594873,3.147473,11837.516,45.15702,485.27716,1150.9652,10156.116,1.498875,2.6786494
1910-01-16,0.40417045,2.5060332,11837.811,45.27362,485.4467,1150.9717,10156.118,1.5008463,2.4421823
1910-01-17,0.44413096,2.9623973,11838.078,45.372513,485.6068,1150.9784,10156.12,1.5011117,2.61214
1910-01-18,0.4612406,3.1816115,11838.328,45.459305,485.7611,1150.9854,10156.122,1.5012366,2.6936748
1910-01-19,0.45952675,3.159898,11838.612,45.563892,485.9321,1150.9923,10156.124,1.5010567,2.6854556
1910-01-20,0.4814675,3.4628506,11838.846,45.637394,486.08292,1150.9996,10156.126,1.501972,2.798801
1910-01-21,0.46131492,3.1813397,11839.059,45.69739,486.22574,1151.0072,10156.128,1.5012144,2.693532
1910-01-22,0.4917379,3.6090963,11839.227,45.730865,486.35037,1151.015,10156.13,1.5008836,2.851968
1910-01-23,0.5002935,3.7487605,11839.352,45.73984,486.4573,1151.0231,10156.132,1.5026997,2.9055893
1910-01-24,0.5091574,3.8999498,11839.45,45.73267,486.55194,1151.0314,10156.134,1.5047777,2.9637935
1910-01-25,0.5434755,4.5101533,11839.564,45.735313,486.65378,1151.0398,10156.136,1.5042275,3.1897624
1910-01-26,0.5042627,3.8239138,11839.644,45.717197,486.73914,1151.0483,10156.139,1.5062041,2.9369318
1910-01-27,0.45854855,3.1490662,11839.79,45.738983,486.85352,1151.0568,10156.141,1.5032964,2.6836364
1910-01-28,0.5317301,4.305414,11839.898,45.738285,486.95178,1151.0656,10156.143,1.5068325,3.1161597
1910-01-29,0.5195646,4.0742736,11840.049,45.761906,487.0681,1151.0742,10156.145,1.5057923,3.0296006
1910-01-30,0.53791535,4.410781,11840.212,45.791904,487.19,1151.0831,10156.146,1.5067005,3.1553342
1910-01-31,0.5170301,4.0343323,11840.379,45.824356,487.31448,1151.092,10156.148,1.506967,3.0158865
1910-02-01,0.49756402,3.7130077,11840.568,45.86812,487.44833,1151.1011,10156.15,1.5061833,2.8959215
1910-02-02,0.38771674,2.3350904,11840.747,45.90613,487.57834,1151.1102,10156.152,1.5041877,2.3811333
1910-02-03,0.5227569,4.129881,11840.903,45.929806,487.6994,1151.1196,10156.154,1.5059522,3.0503712
1910-02-04,0.52576977,4.199353,11841.025,45.9339,487.80615,1151.1293,10156.156,1.508019,3.0779335
1910-02-05,0.5125238,3.962145,11841.168,45.94934,487.92117,1151.139,10156.158,1.5076747,2.9896607
1910-02-06,0.51792836,4.0591965,11841.281,45.948174,488.02377,1151.1489,10156.16,1.5086933,3.0266573
1910-02-07,0.5237997,4.1741924,11841.348,45.92004,488.10547,1151.1592,10156.163,1.510635,3.071126
1910-02-08,0.50411797,3.8277328,11841.402,45.88636,488.18127,1151.1696,10156.165,1.5099125,2.9420764
1910-02-09,0.51698124,4.0397525,11841.475,45.86375,488.26392,1151.1799,10156.167,1.5095276,3.020421
1910-02-10,0.4332453,2.8372698,11841.633,45.891003,488.38275,1151.1901,10156.169,1.5069727,2.571526
1910-02-11,0.49195063,3.620488,11841.865,45.959526,488.53418,1151.2001,10156.171,1.5059947,2.861393
