day,cue,rnpp,csoil_sum,csoil_1,csoil_2,csoil_3,csoil_4,aresp,photo
1901-09-06,0.49130812,3.7983909,11528.046,41.861164,469.4558,1127.408,9889.321,1.5367541,2.9579446
1901-09-07,0.49386874,3.8370812,11527.998,41.834965,469.42844,1127.4076,9889.327,1.5366119,2.972256
1901-09-08,0.5037838,4.001357,11527.923,41.79494,469.3886,1127.4072,9889.332,1.5375279,3.0343227
1901-09-09,0.48835057,3.7481337,11527.85,41.756985,469.3487,1127.4067,9889.337,1.5365751,2.939102
1901-09-10,0.48898315,3.7653441,11527.765,41.713833,469.30276,1127.4062,9889.342,1.5381974,2.946996
1901-09-11,0.46223584,3.3677437,11527.691,41.677856,469.26093,1127.4056,9889.347,1.5372688,2.7979813
1901-09-12,0.4931427,3.8312547,11527.63,41.649586,469.22382,1127.405,9889.352,1.5383899,2.9716032
1901-09-13,0.4633345,3.3731503,11527.65,41.6669,469.22318,1127.4043,9889.356,1.5348997,2.79774
1901-09-14,0.4946965,3.8528504,11527.664,41.679413,469.21942,1127.4037,9889.361,1.5380865,2.979631
1901-09-15,0.47244084,3.505465,11527.715,41.712624,469.23337,1127.403,9889.366,1.5362039,2.8483849
1901-09-16,0.47619477,3.5551293,11527.828,41.77944,469.27652,1127.4023,9889.37,1.5350378,2.8657894
1901-09-17,0.49524808,3.8742926,11527.916,41.830227,469.30933,1127.4017,9889.375,1.5409424,2.990149
1901-09-18,0.47276616,3.5253096,11528.01,41.88299,469.34604,1127.4012,9889.38,1.5399582,2.8592794
1901-09-19,0.46852347,3.4601247,11528.126,41.946384,469.39374,1127.4008,9889.385,1.5392206,2.8343666
1901-09-20,0.48426405,3.6921458,11528.262,42.020092,469.45258,1127.4003,9889.389,1.5393348,2.920978
1901-09-21,0.48707795,3.7330468,11528.408,42.097603,469.51767,1127.3999,9889.394,1.5390612,2.9360101
1901-09-22,0.4458065,3.1482422,11528.419,42.097897,469.52298,1127.3997,9889.398,1.5382887,2.7172046
1901-09-23,0.4713132,3.5180688,11528.333,42.045166,469.4851,1127.3993,9889.403,1.5431845,2.8595533
1901-09-24,0.48059714,3.6407075,11528.246,41.993443,469.44565,1127.3989,9889.408,1.5405868,2.9029844
1901-09-25,0.501951,3.9869227,11528.14,41.931957,469.39584,1127.3986,9889.413,1.5427843,3.03409
1901-09-26,0.46519133,3.414854,11528.551,42.156784,469.57788,1127.3982,9889.418,1.5403214,2.8185518
1901-09-27,0.47819382,3.612889,11528.861,42.321785,469.7198,1127.398,9889.422,1.5422269,2.8939812
1901-09-28,0.49500078,3.8772182,11529.067,42.424587,469.81784,1127.398,9889.427,1.543885,2.9942887
1901-09-29,0.5009819,3.9664326,11529.228,42.500347,469.8982,1127.3981,9889.431,1.5425851,3.0265393
1901-09-30,0.48332113,3.679033,11529.402,42.581963,469.98633,1127.3982,9889.436,1.5412043,2.9182758
1901-10-01,0.4688366,3.4860938,11529.539,42.64095,470.05942,1127.3986,9889.44,1.5457422,2.850578
1901-10-02,0.45218238,3.2478132,11529.633,42.67457,470.11453,1127.3989,9889.445,1.5446326,2.7606215
1901-10-03,0.48704582,3.7361205,11529.75,42.720524,470.18085,1127.3993,9889.449,1.5414504,2.939685
1901-10-04,0.4941256,3.8580709,11529.827,42.74287,470.23007,1127.3999,9889.454,1.5437199,2.9873037
1901-10-05,0.4835896,3.698391,11529.838,42.72793,470.2503,1127.4005,9889.459,1.5450048,2.9288254
1901-10-06,0.4680161,3.4725835,11529.81,42.69174,470.2527,1127.4011,9889.464,1.5461006,2.8457012
1901-10-07,0.4938858,3.863457,11529.764,42.64668,470.24634,1127.4017,9889.469,1.5461006,2.9914718
1901-10-08,0.45246714,3.2450984,11529.729,42.608902,470.2436,1127.4023,9889.474,1.5432056,2.7582178
1901-10-09,0.4125016,2.7519388,11529.684,42.566418,470.23523,1127.403,9889.479,1.5432093,2.5744827
1901-10-10,0.47621787,3.5877433,11529.611,42.51022,470.21405,1127.4037,9889.483,1.5449637,2.8874803
1901-10-11,0.34605148,2.0630162,11529.549,42.461174,470.1958,1127.4042,9889.488,1.5404923,2.3143027
1901-10-12,0.4824631,3.6774585,11529.479,42.408432,470.17245,1127.4048,9889.493,1.5438119,2.9198215
1901-10-13,0.4800899,3.6468692,11529.387,42.34522,470.13828,1127.4054,9889.498,1.5452515,2.9097629
1901-10-14,0.47211096,3.5386238,11529.26,42.26443,470.08694,1127.4059,9889.503,1.5475469,2.8715837
1901-10-15,0.48798826,3.7740946,11529.142,42.19018,470.0372,1127.4062,9889.508,1.5470335,2.9589074
1901-10-16,0.48148075,3.6833005,11529.031,42.122715,469.9896,1127.4066,9889.513,1.5492319,2.927145
1901-10-17,0.4871656,3.746239,11529.014,42.10784,469.98172,1127.407,9889.518,1.5443988,2.9462562
1901-10-18,0.47896734,3.6339397,11529.028,42.110973,469.98798,1127.4072,9889.522,1.5467097,2.9063256
1901-10-19,0.5033744,4.034924,11529.023,42.103073,469.9853,1127.4076,9889.527,1.5501099,3.058984
1901-10-20,0.4956801,3.8976712,11529.044,42.109642,469.99405,1127.4078,9889.532,1.548411,3.0064836
1901-10-21,0.49310556,3.8574343,11529.084,42.127167,470.01202,1127.4082,9889.537,1.5488044,2.991776
1901-10-22,0.49238563,3.8460498,11529.148,42.156807,470.04065,1127.4084,9889.542,1.5489887,2.9876924
1901-10-23,0.40822878,2.7082622,11529.268,42.21672,470.09512,1127.4088,9889.547,1.5454984,2.5604732
1901-10-24,0.47505054,3.5857978,11529.352,42.256336,470.13565,1127.4093,9889.551,1.5496383,2.8912244
1901-10-25,0.48598963,3.7585266,11529.395,42.271,470.15756,1127.4098,9889.556,1.5516142,2.9574683
1901-10-26,0.43837303,3.0755434,11529.463,42.299946,470.1917,1127.4103,9889.561,1.5477016,2.6993747
1901-10-27,0.48647532,3.756684,11529.537,42.33159,470.22913,1127.4108,9889.565,1.5497286,2.95507
1901-10-28,0.44870988,3.2166092,11529.471,42.28481,470.20435,1127.4114,9889.57,1.5492309,2.7533047
1901-10-29,0.47309065,3.5622163,11529.416,42.24573,470.1837,1127.412,9889.575,1.5509969,2.8836899
1901-10-30,0.4797275,3.6560137,11529.364,42.208683,470.1628,1127.4126,9889.58,1.550686,2.9185495
1901-10-31,0.50445265,4.062971,11529.299,42.165195,470.13507,1127.4131,9889.585,1.553432,3.0726662
1901-11-01,0.45650715,3.3222518,11529.285,42.15179,470.12982,1127.4136,9889.59,1.5504726,2.7939413
1901-11-02,0.4651756,3.4553292,11529.239,42.12081,470.1097,1127.4141,9889.595,1.5537411,2.846648
1901-11-03,0.46822524,3.4846551,11529.227,42.108944,470.10373,1127.4146,9889.6,1.5507829,2.854883
1901-11-04,0.48468822,3.734283,11529.23,42.106388,470.10483,1127.4149,9889.6045,1.551798,2.9487913
1901-11-05,0.46534145,3.4423451,11529.284,42.131176,470.1281,1127.4154,9889.609,1.5501945,2.8384547
1901-11-06,0.45307165,3.2744799,11529.377,42.177025,470.16962,1127.4159,9889.614,1.5500195,2.775686
1901-11-07,0.42188045,2.8778193,11529.346,42.153767,470.1568,1127.4164,9889.619,1.5495988,2.6276007
1901-11-08,0.4135762,2.770225,11529.325,42.13658,470.14786,1127.4169,9889.624,1.5478313,2.5859544
1901-11-09,0.47405916,3.5745258,11529.248,42.08851,470.11295,1127.4174,9889.629,1.5514961,2.8889341
1901-11-10,0.46384543,3.429756,11529.129,42.019238,470.05853,1127.4178,9889.634,1.5520965,2.8355534
1901-11-11,0.48702654,3.7740757,11528.998,41.94481,469.9967,1127.4182,9889.639,1.5526137,2.9643927
1901-11-12,0.5009112,4.003462,11528.844,41.8594,469.9225,1127.4186,9889.644,1.5541067,3.0512779
1901-11-13,0.4830492,3.7161345,11528.684,41.772667,469.84317,1127.4188,9889.648,1.5538803,2.9440238
1901-11-14,0.46651703,3.4736397,11528.512,41.6817,469.75638,1127.419,9889.654,1.5544063,2.8541882
1901-11-15,0.48552135,3.764822,11528.316,41.58069,469.65707,1127.419,9889.659,1.5563374,2.9645
1901-11-16,0.49456328,3.8940618,11528.161,41.504456,469.57358,1127.4188,9889.664,1.5537317,3.0102265
1901-11-17,0.45477495,3.2969027,11528.068,41.463955,469.51633,1127.4186,9889.669,1.5514684,2.7856078
1901-11-18,0.47748137,3.631512,11527.964,41.418503,469.45312,1127.4182,9889.674,1.5542581,2.9129148
1901-11-19,0.4649732,3.4490347,11527.853,41.370335,469.38577,1127.4178,9889.679,1.5546306,2.8453758
1901-11-20,0.46185115,3.4000065,11527.761,41.33326,469.32553,1127.4174,9889.685,1.5536685,2.826261
1901-11-21,0.48860663,3.8059492,11527.696,41.31264,469.27728,1127.4167,9889.689,1.5553917,2.9789953
1901-11-22,0.44968337,3.2363315,11527.69,41.324333,469.25543,1127.4161,9889.694,1.5535966,2.7650638
1901-11-23,0.42180863,2.8839252,11527.766,41.38006,469.27112,1127.4155,9889.699,1.5530257,2.6332722
1901-11-24,0.47785658,3.636004,11527.814,41.42025,469.27618,1127.4149,9889.703,1.5543534,2.914763
1901-11-25,0.5011862,4.015446,11527.827,41.439117,469.26544,1127.4143,9889.708,1.5566041,3.058385
1901-11-26,0.45947403,3.3600874,11527.889,41.484333,469.27762,1127.4137,9889.713,1.5524402,2.8102586
1901-11-27,0.48299935,3.7203774,11527.918,41.51075,469.27625,1127.4131,9889.718,1.5562593,2.9481041
1901-11-28,0.47977903,3.6726816,11527.925,41.524345,469.2655,1127.4125,9889.723,1.5568689,2.931026
1901-11-29,0.44529596,3.1777027,11527.961,41.55319,469.26816,1127.4117,9889.728,1.5547782,2.744526
1901-11-30,0.4641456,3.4439242,11527.996,41.580853,469.27115,1127.4111,9889.732,1.5563917,2.8450682
1901-12-01,0.46460328,3.4456465,11528.047,41.616604,469.28223,1127.4105,9889.737,1.5560101,2.8455195
1901-12-02,0.4830716,3.7189875,11528.094,41.649334,469.2924,1127.41,9889.742,1.5562252,2.947624
1901-12-03,0.49777296,3.955461,11528.143,41.68191,469.30386,1127.4094,9889.747,1.5570158,3.036466
1901-12-04,0.4454946,3.1965694,11528.163,41.69831,469.30365,1127.4088,9889.752,1.5582732,2.7547505
1901-12-05,0.4324245,3.0174673,11528.194,41.72027,469.30875,1127.4082,9889.757,1.5561612,2.6861794
1901-12-06,0.3860252,2.4777722,11528.242,41.75068,469.3219,1127.4077,9889.762,1.5539324,2.48306
1901-12-07,0.47066015,3.5304456,11528.274,41.772396,469.3292,1127.4071,9889.766,1.555596,2.876834
1901-12-08,0.44749737,3.21678,11528.2705,41.77315,469.32022,1127.4066,9889.7705,1.5574853,2.7616527
1901-12-09,0.38764158,2.5055673,11528.283,41.78293,469.31888,1127.406,9889.775,1.5562489,2.4955723
1901-12-10,0.332426,1.9683254,11528.192,41.735794,469.27112,1127.4055,9889.78,1.5555658,2.293046
1901-12-11,0.46352127,3.43557,11528.113,41.695248,469.2266,1127.4049,9889.786,1.5554904,2.8409686
1901-12-12,0.46533725,3.459165,11528.023,41.65072,469.177,1127.4042,9889.791,1.5562595,2.8507335
1901-12-13,0.41298157,2.776485,11527.959,41.62132,469.13794,1127.4034,9889.796,1.553752,2.594126
1901-12-14,0.48778906,3.785263,11527.926,41.61024,469.11273,1127.4026,9889.801,1.5538383,2.970244
1901-12-15,0.47083792,3.5362113,11527.888,41.59595,469.0844,1127.4017,9889.806,1.5556185,2.879153
1901-12-16,0.47455034,3.5897753,11527.882,41.59984,469.07053,1127.4009,9889.811,1.5541706,2.8979213
1901-12-17,0.45807227,3.34909,11527.879,41.604996,469.05798,1127.4,9889.815,1.5549281,2.8088777
1901-12-18,0.44480738,3.1608136,11527.8955,41.62127,469.055,1127.3992,9889.82,1.5520201,2.7356253
1901-12-19,0.49062416,3.840636,11527.889,41.623867,469.04135,1127.3983,9889.825,1.5560834,2.9930017
1901-12-20,0.47450185,3.600979,11527.888,41.629623,469.0306,1127.3973,9889.83,1.5557175,2.9035754
1901-12-21,0.4626391,3.4161665,11527.939,41.66409,469.04395,1127.3965,9889.835,1.5531043,2.8324645
1901-12-22,0.40386018,2.6638238,11527.968,41.685448,469.04803,1127.3955,9889.839,1.5559423,2.5546768
1901-12-23,0.47626558,3.6060243,11528.022,41.719955,469.0639,1127.3947,9889.844,1.5542412,2.903949
1901-12-24,0.37573326,2.383941,11527.943,41.680347,469.02032,1127.3938,9889.849,1.5572292,2.4511135
1901-12-25,0.4633186,3.4297295,11527.862,41.640728,468.97498,1127.3928,9889.854,1.556923,2.8406768
1901-12-26,0.45607767,3.325952,11527.78,41.601006,468.92773,1127.3918,9889.859,1.5566994,2.8018866
1901-12-27,0.4774922,3.645193,11527.725,41.577618,468.89224,1127.3907,9889.864,1.5562214,2.9205022
1901-12-28,0.4456257,3.1873791,11527.662,41.550488,468.85266,1127.3896,9889.869,1.556423,2.749696
1901-12-29,0.36653748,2.2923174,11527.556,41.50018,468.7929,1127.3884,9889.874,1.5566155,2.4161708
1901-12-30,0.42314243,2.9006014,11527.467,41.460575,468.73962,1127.3872,9889.879,1.5555929,2.6421578
1901-12-31,0.45152158,2.5567744,11527.381,41.423794,468.68695,1127.3859,9889.884,1.6202892,2.778619
1902-01-01,0.44884342,3.3507333,11527.745,41.634266,468.83832,1127.3846,9889.888,7.710938,2.7669113
1902-01-02,0.41389313,2.769455,11528.124,41.847584,469.00043,1127.3837,9889.893,1.5354848,2.5954366
1902-01-03,0.42066193,2.843024,11528.545,42.07941,469.18613,1127.3828,9889.896,5.6489773,2.6244845
1902-01-04,0.4511265,3.193959,11528.957,42.30152,469.3728,1127.3822,9889.9,35.287094,2.7754698
1902-01-05,0.39176992,2.5423582,11529.304,42.482143,469.53436,1127.3817,9889.905,7.7444572,2.5065987
1902-01-06,0.42629635,2.9486043,11529.636,42.65136,469.69363,1127.3815,9889.909,1.6884006,2.6593454
1902-01-07,0.2310226,1.1831831,11529.466,42.53795,469.63266,1127.3815,9889.914,1.5540103,1.9794501
1902-01-08,0.32752723,1.9206249,11529.313,42.436626,469.5762,1127.3813,9889.919,1.552489,2.2719762
1902-01-09,0.44694814,3.0271027,11529.181,42.349323,469.52655,1127.3811,9889.924,1.5684178,2.7502265
1902-01-10,0.35461646,2.1811264,11528.978,42.22455,469.44244,1127.3809,9889.93,9.407582,2.3735523
1902-01-11,0.46945024,3.5319107,11528.746,42.087955,469.343,1127.3804,9889.935,1.5575699,2.8789947
1902-01-12,0.46754202,3.5249653,11528.482,41.937317,469.2256,1127.3799,9889.939,1.5593963,2.8781826
1902-01-13,0.46733218,3.500945,11528.224,41.79367,469.10675,1127.3792,9889.944,1.5581602,2.867947
1902-01-14,0.44691226,3.2211967,11527.932,41.634865,468.9686,1127.3783,9889.95,1.5586863,2.764263
1902-01-15,0.4835221,3.7391663,11527.686,41.50608,468.84747,1127.3772,9889.955,1.5569875,2.9557257
1902-01-16,0.45256186,3.2783146,11527.475,41.399967,468.7391,1127.376,9889.96,1.5552417,2.7825055
1902-01-17,0.46502307,3.4838574,11527.225,41.274563,468.60965,1127.3746,9889.966,1.5598377,2.8633335
1902-01-18,0.48203504,3.7268062,11527.012,41.173706,468.49475,1127.373,9889.971,1.5573876,2.9516058
1902-01-19,0.4740501,3.593329,11526.828,41.091175,468.3904,1127.3713,9889.976,1.5567255,2.9013093
1902-01-20,0.49257922,3.881624,11526.648,41.011963,468.28503,1127.3695,9889.981,1.5578836,3.0095727
1902-01-21,0.47897112,3.6842155,11526.412,40.90505,468.15274,1127.3674,9889.986,1.5614014,2.9394433
1902-01-22,0.47974,3.680184,11526.213,40.821095,468.0348,1127.3654,9889.991,1.5583307,2.9350395
1902-01-23,0.3434518,2.0637906,11525.962,40.7114,467.89166,1127.3629,9889.996,1.5592197,2.3332584
1902-01-24,0.4530978,3.3349035,11525.726,40.61183,467.75156,1127.3604,9890.002,1.5594746,2.807717
1902-01-25,0.4515011,3.2976983,11525.517,40.52999,467.62192,1127.3577,9890.007,1.5583333,2.7928684
1902-01-26,0.44727674,3.2678769,11525.288,40.44,467.48157,1127.3547,9890.012,1.5608476,2.7840889
1902-01-27,0.4359887,3.0595078,11525.1455,40.398045,467.37827,1127.3517,9890.018,1.5553812,2.7014158
1902-01-28,0.4796719,3.6775951,11525.025,40.369884,467.2848,1127.3485,9890.022,1.5572362,2.933216
1902-01-29,0.4455663,3.1895187,11524.902,40.34043,467.18936,1127.3452,9890.027,1.5577749,2.7519195
1902-01-30,0.35258096,2.140153,11524.78,40.312225,467.09436,1127.3418,9890.032,1.5558183,2.3588586
1902-01-31,0.4613699,3.41702,11524.675,40.2933,467.00577,1127.3383,9890.037,1.5567732,2.835733
1902-02-01,0.45315513,3.2889001,11524.574,40.277393,466.9192,1127.3346,9890.043,1.5563525,2.7876487
1902-02-02,0.4533015,3.297149,11524.455,40.252472,466.82452,1127.3308,9890.048,1.5583464,2.7925055
1902-02-03,0.46692553,3.4807682,11524.363,40.242256,466.74142,1127.327,9890.053,1.556178,2.8589308
1902-02-04,0.45180303,3.2722604,11524.286,40.240032,466.6652,1127.323,9890.058,1.5563933,2.781538
1902-02-05,0.4787526,3.6597333,11524.233,40.251198,466.6005,1127.319,9890.0625,1.556217,2.925692
1902-02-06,0.46103546,3.405733,11524.181,40.26217,466.5366,1127.3148,9890.067,1.5570279,2.831867
1902-02-07,0.45973083,3.38697,11524.131,40.273586,466.47394,1127.3107,9890.072,1.5578427,2.8256156
1902-02-08,0.48198852,3.7178798,11524.081,40.285442,466.41238,1127.3064,9890.077,1.5580934,2.949108
1902-02-09,0.4720858,3.5698185,11524.027,40.29419,466.34903,1127.302,9890.082,1.5593089,2.8950896
1902-02-10,0.42087108,2.873915,11524.028,40.332096,466.31177,1127.2976,9890.087,1.554908,2.6314578
1902-02-11,0.46060365,3.389765,11524.055,40.38247,466.28696,1127.2932,9890.092,1.5557092,2.8247597
1902-02-12,0.47416416,3.59808,11524.033,40.405743,466.24155,1127.2887,9890.097,1.5594039,2.9056478
1902-02-13,0.43893397,3.143199,11523.892,40.36377,466.142,1127.284,9890.102,1.5659488,2.7425332
1902-02-14,0.47534245,3.674536,11523.75,40.322376,466.04095,1127.2792,9890.107,1.5646522,2.9390635
1902-02-15,0.37215084,2.346642,11523.672,40.31614,465.96887,1127.2743,9890.112,1.557134,2.4370756
1902-02-16,0.45288667,3.3106036,11523.542,40.282658,465.87305,1127.2693,9890.117,1.5641488,2.8030975
1902-02-17,0.34294498,2.0568905,11523.469,40.279984,465.80283,1127.2643,9890.122,1.5557325,2.3268838
1902-02-18,0.44809937,3.2911718,11523.371,40.26408,465.72095,1127.259,9890.127,1.5620662,2.7939262
1902-02-19,0.48968023,3.86048,11523.278,40.25148,465.64124,1127.2537,9890.132,1.5614185,3.0052533
1902-02-20,0.3808157,2.4325426,11523.17,40.23021,465.55438,1127.2483,9890.137,1.5570972,2.4691815
1902-02-21,0.45710644,3.3886456,11523.049,40.203175,465.46143,1127.2427,9890.142,1.5612559,2.829473
1902-02-22,0.45115268,3.3246837,11522.928,40.176212,465.36758,1127.2369,9890.147,1.5616062,2.806069
1902-02-23,0.44214767,3.2126236,11522.791,40.141388,465.26608,1127.2311,9890.152,1.5634652,2.7660763
1902-02-24,0.43973866,3.1736245,11522.648,40.104538,465.16147,1127.2251,9890.157,1.5643656,2.7524064
1902-02-25,0.4584853,3.4373279,11522.52,40.07624,465.06268,1127.219,9890.162,1.5645082,2.8506827
1902-02-26,0.4646632,3.4613626,11522.451,40.080322,464.9906,1127.2128,9890.167,1.5608598,2.8562264
1902-02-27,0.49163607,3.873141,11522.416,40.102894,464.9348,1127.2067,9890.172,1.5611551,3.009801
1902-02-28,0.48053417,3.7263918,11522.354,40.109734,464.86697,1127.2003,9890.177,1.56473,2.9584796
1902-03-01,0.4362091,3.0866654,11522.281,40.11069,464.79504,1127.1938,9890.182,1.5628213,2.7183266
1902-03-02,0.37090254,2.3342013,11522.206,40.109863,464.72223,1127.1874,9890.187,1.5573865,2.4325993
1902-03-03,0.37649587,2.3878982,11522.144,40.115604,464.65533,1127.1809,9890.191,1.5583694,2.4538102
1902-03-04,0.39379478,2.5621443,11522.1,40.131447,464.5976,1127.1743,9890.196,1.5580441,2.5187027
1902-03-05,0.42664623,2.944483,11522.078,40.15868,464.55057,1127.1676,9890.201,1.5573941,2.660321
1902-03-06,0.38943177,2.5161288,11522.041,40.176334,464.4971,1127.161,9890.206,1.553515,2.4968195
1902-03-07,0.46998522,3.5307326,11521.977,40.179596,464.4321,1127.154,9890.211,1.557794,2.87905
1902-03-08,0.48338336,3.731497,11521.895,40.17304,464.35895,1127.1471,9890.216,1.5581403,2.9541438
1902-03-09,0.40388933,2.6688404,11521.854,40.18771,464.3044,1127.1401,9890.221,1.5527289,2.5530314
1902-03-10,0.4824532,3.7294104,11521.753,40.1708,464.22348,1127.1329,9890.226,1.5596703,2.9547665
1902-03-11,0.48687935,3.7990441,11521.621,40.137245,464.12775,1127.1256,9890.23,1.5604542,2.9814851
1902-03-12,0.41868144,2.848229,11521.535,40.128834,464.0526,1127.1182,9890.235,1.5556446,2.622634
1902-03-13,0.5169561,4.3149886,11521.391,40.08872,463.9496,1127.1106,9890.241,1.5625308,3.1753795
1902-03-14,0.38212615,2.4433408,11521.278,40.06746,463.86188,1127.1029,9890.246,1.5561374,2.4722557
1902-03-15,0.46767133,3.4985082,11521.165,40.045895,463.77267,1127.0951,9890.251,1.5587591,2.8677895
1902-03-16,0.49243233,3.8809855,11521.032,40.01466,463.67438,1127.0872,9890.256,1.5597882,3.0109887
1902-03-17,0.40706944,2.7244837,11520.879,39.973133,463.5665,1127.079,9890.261,1.5595593,2.5803928
1902-03-18,0.3891544,2.5205686,11520.737,39.93803,463.4626,1127.0708,9890.266,1.5580224,2.5029914
1902-03-19,0.38053125,2.413377,11520.6875,39.953835,463.40106,1127.0626,9890.2705,1.5518618,2.456977
1902-03-20,0.5018512,4.0555468,11520.584,39.939842,463.31436,1127.0542,9890.275,1.5596262,3.0762029
1902-03-21,0.49083173,3.859399,11520.435,39.902065,463.20688,1127.0455,9890.28,1.5608453,3.0041382
1902-03-22,0.39693972,2.5951755,11520.3545,39.901764,463.13074,1127.037,9890.285,1.5544506,2.5273185
1902-03-23,0.41237503,2.7731917,11520.25,39.888397,463.04355,1127.0283,9890.29,1.5578434,2.5970309
1902-03-24,0.46973538,3.6032882,11520.094,39.847366,462.93198,1127.0193,9890.295,1.5611436,2.909329
1902-03-25,0.45582816,3.3260722,11520.008,39.845497,462.85245,1127.0103,9890.3,1.5550487,2.800607
1902-03-26,0.49484676,3.9162369,11519.902,39.833088,462.76395,1127.0011,9890.305,1.559215,3.0239284
